# opt_x	opt_y	sar_x	sar_y
474.0	243.0	474.0	239.0
288.0	244.0	285.0	242.0
429.0	885.0	431.0	882.0
926.0	467.0	924.0	467.0
719.0	157.0	721.0	156.0
940.0	821.0	940.0	822.0
793.0	514.0	791.0	513.0
809.0	448.0	810.0	446.0
267.0	153.0	270.0	152.0
1002.0	39.0	1004.0	40.0
792.0	343.0	793.0	340.0
701.0	75.0	699.0	74.0
424.0	497.0	426.0	497.0
630.0	228.0	633.0	228.0
183.0	383.0	180.0	383.0
138.0	68.0	135.0	69.0
497.0	380.0	497.0	378.0
681.0	335.0	683.0	335.0
948.0	809.0	946.0	811.0
225.0	136.0	226.0	136.0
27.0	868.0	28.0	869.0
663.0	115.0	663.0	111.0
936.0	573.0	936.0	575.0
1019.0	11.0	1018.0	 9.0
276.0	27.0	276.0	28.0
 4.0	277.0	 5.0	274.0
914.0	302.0	914.0	302.0
392.0	414.0	393.0	412.0
85.0	204.0	86.0	207.0
735.0	251.0	736.0	249.0
955.0	811.0	955.0	812.0
751.0	822.0	753.0	820.0
892.0	535.0	891.0	534.0
951.0	554.0	951.0	555.0
250.0	622.0	248.0	620.0
928.0	249.0	930.0	249.0
993.0	612.0	995.0	609.0
414.0	135.0	415.0	136.0
171.0	110.0	173.0	107.0
745.0	311.0	745.0	310.0
92.0	231.0	95.0	232.0
697.0	950.0	694.0	951.0
78.0	192.0	78.0	189.0
407.0	197.0	405.0	197.0
883.0	553.0	883.0	550.0
185.0	150.0	186.0	151.0
522.0	372.0	525.0	370.0
214.0	77.0	216.0	79.0
355.0	358.0	359.0	358.0
694.0	34.0	697.0	34.0
104.0	208.0	103.0	208.0
940.0	543.0	938.0	546.0
406.0	467.0	404.0	470.0
948.0	516.0	947.0	515.0
726.0	722.0	724.0	725.0
988.0	587.0	988.0	589.0
765.0	1002.0	764.0	1002.0
920.0	569.0	919.0	569.0
929.0	307.0	932.0	306.0
367.0	239.0	366.0	240.0
952.0	244.0	954.0	244.0
966.0	853.0	966.0	856.0
616.0	859.0	613.0	861.0
86.0	175.0	87.0	176.0
473.0	536.0	474.0	536.0
842.0	449.0	843.0	447.0
936.0	225.0	932.0	225.0
863.0	859.0	863.0	856.0
373.0	244.0	375.0	243.0
533.0	876.0	533.0	880.0
729.0	700.0	729.0	701.0
371.0	880.0	369.0	879.0
204.0	659.0	206.0	659.0
865.0	194.0	863.0	193.0
476.0	48.0	478.0	48.0
956.0	347.0	956.0	346.0
834.0	728.0	834.0	724.0
962.0	811.0	963.0	813.0
695.0	96.0	696.0	99.0
940.0	455.0	944.0	455.0
371.0	227.0	373.0	228.0
405.0	782.0	405.0	786.0
894.0	476.0	897.0	477.0
828.0	770.0	828.0	769.0
74.0	234.0	73.0	231.0
123.0	705.0	121.0	703.0
165.0	183.0	166.0	186.0
880.0	738.0	880.0	739.0
173.0	818.0	171.0	817.0
886.0	824.0	888.0	826.0
245.0	129.0	248.0	130.0
630.0	801.0	632.0	800.0
437.0	472.0	436.0	475.0
932.0	442.0	930.0	445.0
533.0	784.0	533.0	785.0
842.0	478.0	843.0	478.0
87.0	248.0	89.0	249.0
122.0	878.0	121.0	880.0
260.0	291.0	261.0	288.0
910.0	820.0	908.0	823.0
607.0	377.0	605.0	377.0
