# opt_x	opt_y	sar_x	sar_y
265.0	184.0	268.0	183.0
111.0	357.0	114.0	358.0
226.0	175.0	226.0	177.0
202.0	143.0	204.0	140.0
270.0	68.0	267.0	67.0
746.0	328.0	743.0	330.0
20.0	49.0	20.0	49.0
571.0	52.0	569.0	51.0
78.0	564.0	77.0	566.0
1018.0	231.0	1016.0	231.0
935.0	119.0	936.0	119.0
223.0	138.0	221.0	136.0
449.0	115.0	450.0	118.0
920.0	376.0	921.0	374.0
493.0	 4.0	491.0	 5.0
945.0	23.0	943.0	23.0
394.0	133.0	394.0	132.0
989.0	400.0	990.0	403.0
137.0	16.0	138.0	17.0
42.0	360.0	45.0	358.0
39.0	153.0	39.0	149.0
359.0	127.0	359.0	128.0
133.0	842.0	136.0	840.0
277.0	73.0	275.0	70.0
915.0	377.0	915.0	373.0
253.0	186.0	250.0	184.0
500.0	57.0	498.0	58.0
232.0	639.0	233.0	638.0
570.0	277.0	566.0	277.0
566.0	112.0	566.0	116.0
199.0	44.0	199.0	48.0
259.0	156.0	255.0	156.0
359.0	216.0	357.0	218.0
207.0	137.0	210.0	137.0
406.0	86.0	407.0	83.0
33.0	194.0	34.0	192.0
460.0	46.0	462.0	49.0
745.0	46.0	746.0	48.0
240.0	139.0	240.0	143.0
642.0	117.0	646.0	117.0
402.0	139.0	401.0	138.0
826.0	85.0	829.0	86.0
460.0	137.0	458.0	137.0
625.0	136.0	622.0	137.0
172.0	54.0	170.0	57.0
321.0	197.0	321.0	200.0
836.0	65.0	836.0	63.0
418.0	133.0	421.0	133.0
623.0	41.0	624.0	40.0
1015.0	214.0	1015.0	215.0
896.0	130.0	894.0	130.0
165.0	146.0	169.0	146.0
52.0	91.0	50.0	92.0
256.0	64.0	254.0	62.0
252.0	103.0	251.0	100.0
275.0	708.0	275.0	712.0
972.0	165.0	969.0	166.0
225.0	47.0	228.0	46.0
1009.0	237.0	1012.0	238.0
449.0	31.0	451.0	30.0
206.0	1002.0	206.0	1003.0
686.0	816.0	683.0	817.0
521.0	100.0	524.0	100.0
644.0	785.0	642.0	788.0
994.0	143.0	993.0	141.0
680.0	50.0	684.0	50.0
456.0	121.0	458.0	119.0
1002.0	242.0	1003.0	241.0
402.0	151.0	403.0	154.0
272.0	396.0	272.0	398.0
697.0	137.0	695.0	137.0
716.0	105.0	713.0	105.0
88.0	56.0	89.0	58.0
411.0	221.0	411.0	219.0
190.0	180.0	192.0	181.0
548.0	295.0	549.0	293.0
865.0	142.0	863.0	141.0
923.0	893.0	923.0	891.0
560.0	40.0	558.0	42.0
261.0	142.0	261.0	142.0
870.0	20.0	872.0	18.0
184.0	18.0	182.0	18.0
888.0	27.0	888.0	30.0
567.0	38.0	564.0	37.0
1002.0	522.0	1000.0	524.0
382.0	157.0	381.0	156.0
1019.0	148.0	1016.0	149.0
970.0	58.0	970.0	61.0
90.0	167.0	89.0	168.0
900.0	43.0	900.0	40.0
880.0	173.0	878.0	173.0
664.0	785.0	664.0	781.0
889.0	35.0	886.0	37.0
173.0	69.0	171.0	69.0
156.0	12.0	156.0	 9.0
764.0	44.0	763.0	42.0
1016.0	89.0	1019.0	90.0
345.0	738.0	347.0	736.0
1011.0	137.0	1012.0	139.0
130.0	154.0	129.0	155.0
408.0	961.0	410.0	959.0
170.0	36.0	168.0	37.0
125.0	49.0	124.0	48.0
197.0	861.0	193.0	861.0
395.0	210.0	393.0	212.0
339.0	743.0	340.0	743.0
981.0	 2.0	980.0	 4.0
213.0	97.0	210.0	99.0
749.0	123.0	748.0	120.0
946.0	72.0	944.0	74.0
441.0	16.0	443.0	18.0
412.0	16.0	414.0	14.0
180.0	161.0	181.0	158.0
170.0	46.0	172.0	43.0
452.0	727.0	450.0	725.0
47.0	1005.0	48.0	1007.0
230.0	126.0	228.0	125.0
406.0	155.0	408.0	156.0
506.0	145.0	505.0	142.0
474.0	74.0	471.0	74.0
281.0	359.0	284.0	358.0
580.0	17.0	576.0	17.0
939.0	84.0	941.0	81.0
508.0	87.0	511.0	85.0
409.0	54.0	407.0	53.0
226.0	1015.0	223.0	1016.0
907.0	894.0	904.0	893.0
464.0	74.0	463.0	71.0
219.0	863.0	216.0	861.0
595.0	75.0	595.0	77.0
978.0	66.0	979.0	69.0
723.0	36.0	723.0	40.0
281.0	642.0	281.0	645.0
321.0	73.0	320.0	71.0
116.0	338.0	114.0	338.0
417.0	128.0	415.0	128.0
412.0	212.0	409.0	211.0
985.0	146.0	982.0	146.0
276.0	140.0	276.0	142.0
561.0	974.0	559.0	975.0
379.0	926.0	378.0	926.0
490.0	145.0	487.0	145.0
529.0	110.0	527.0	113.0
980.0	188.0	979.0	189.0
514.0	117.0	517.0	119.0
 7.0	167.0	10.0	165.0
631.0	18.0	632.0	19.0
278.0	32.0	275.0	32.0
1017.0	243.0	1016.0	244.0
834.0	70.0	831.0	72.0
74.0	889.0	76.0	886.0
993.0	36.0	996.0	38.0
