# opt_x	opt_y	sar_x	sar_y
633.0	775.0	632.0	773.0
589.0	491.0	593.0	491.0
808.0	775.0	805.0	773.0
597.0	567.0	599.0	566.0
1009.0	463.0	1009.0	463.0
459.0	271.0	455.0	271.0
915.0	516.0	911.0	516.0
286.0	722.0	286.0	718.0
422.0	1008.0	421.0	1006.0
703.0	21.0	703.0	17.0
473.0	473.0	476.0	475.0
41.0	464.0	38.0	464.0
335.0	279.0	334.0	277.0
1011.0	276.0	1013.0	277.0
189.0	734.0	191.0	733.0
901.0	526.0	898.0	525.0
 3.0	385.0	 6.0	385.0
232.0	118.0	233.0	119.0
478.0	411.0	480.0	408.0
855.0	365.0	854.0	367.0
999.0	463.0	996.0	461.0
564.0	550.0	564.0	548.0
674.0	616.0	677.0	618.0
646.0	612.0	646.0	610.0
334.0	997.0	332.0	994.0
343.0	1006.0	342.0	1008.0
40.0	39.0	39.0	37.0
244.0	516.0	246.0	514.0
1016.0	465.0	1014.0	466.0
398.0	126.0	398.0	127.0
227.0	65.0	225.0	65.0
685.0	452.0	681.0	452.0
755.0	66.0	757.0	65.0
591.0	199.0	594.0	197.0
360.0	1004.0	358.0	1004.0
731.0	64.0	731.0	67.0
205.0	114.0	206.0	112.0
374.0	143.0	371.0	141.0
219.0	281.0	219.0	278.0
277.0	979.0	277.0	978.0
484.0	883.0	483.0	881.0
436.0	368.0	436.0	372.0
922.0	46.0	921.0	43.0
388.0	596.0	388.0	596.0
52.0	446.0	56.0	446.0
861.0	72.0	861.0	69.0
465.0	362.0	465.0	360.0
569.0	161.0	570.0	164.0
530.0	835.0	529.0	833.0
199.0	181.0	197.0	180.0
201.0	936.0	201.0	936.0
739.0	831.0	739.0	830.0
571.0	206.0	572.0	209.0
360.0	578.0	360.0	574.0
332.0	1015.0	331.0	1017.0
415.0	226.0	415.0	225.0
563.0	311.0	562.0	311.0
352.0	156.0	354.0	154.0
501.0	347.0	502.0	348.0
176.0	910.0	174.0	909.0
490.0	244.0	488.0	246.0
797.0	434.0	801.0	434.0
636.0	785.0	637.0	787.0
851.0	140.0	853.0	139.0
392.0	998.0	391.0	998.0
744.0	608.0	744.0	605.0
797.0	547.0	795.0	547.0
415.0	91.0	417.0	92.0
732.0	101.0	729.0	102.0
 4.0	265.0	 5.0	264.0
879.0	72.0	880.0	72.0
866.0	136.0	868.0	133.0
686.0	729.0	684.0	731.0
64.0	18.0	66.0	19.0
378.0	997.0	377.0	997.0
436.0	70.0	435.0	68.0
486.0	390.0	486.0	390.0
973.0	373.0	970.0	373.0
911.0	743.0	912.0	743.0
48.0	507.0	50.0	506.0
840.0	200.0	837.0	200.0
822.0	828.0	822.0	827.0
720.0	12.0	718.0	13.0
185.0	755.0	184.0	757.0
908.0	998.0	906.0	997.0
30.0	194.0	32.0	194.0
530.0	666.0	529.0	666.0
27.0	230.0	26.0	232.0
156.0	664.0	156.0	661.0
400.0	238.0	400.0	238.0
442.0	428.0	443.0	427.0
17.0	239.0	14.0	239.0
465.0	171.0	467.0	170.0
883.0	105.0	883.0	102.0
152.0	458.0	151.0	459.0
418.0	389.0	421.0	391.0
445.0	92.0	448.0	93.0
33.0	477.0	34.0	477.0
657.0	530.0	658.0	532.0
383.0	204.0	383.0	200.0
248.0	771.0	247.0	768.0
294.0	90.0	296.0	87.0
325.0	1014.0	322.0	1016.0
574.0	557.0	576.0	557.0
806.0	101.0	806.0	105.0
587.0	440.0	586.0	439.0
434.0	103.0	435.0	100.0
570.0	199.0	570.0	200.0
584.0	200.0	584.0	200.0
303.0	149.0	306.0	148.0
790.0	80.0	789.0	79.0
261.0	302.0	262.0	302.0
359.0	22.0	361.0	21.0
557.0	952.0	554.0	951.0
20.0	385.0	21.0	383.0
625.0	592.0	622.0	593.0
58.0	454.0	58.0	451.0
823.0	77.0	823.0	77.0
214.0	785.0	214.0	786.0
270.0	773.0	273.0	773.0
584.0	968.0	586.0	970.0
748.0	66.0	749.0	67.0
428.0	957.0	427.0	955.0
828.0	930.0	829.0	927.0
137.0	204.0	137.0	207.0
32.0	953.0	29.0	952.0
417.0	345.0	415.0	344.0
415.0	459.0	416.0	456.0
397.0	589.0	397.0	588.0
543.0	501.0	540.0	499.0
129.0	603.0	127.0	604.0
717.0	30.0	715.0	28.0
282.0	763.0	279.0	763.0
294.0	700.0	296.0	701.0
19.0	201.0	20.0	203.0
191.0	892.0	191.0	889.0
834.0	63.0	834.0	60.0
323.0	753.0	326.0	753.0
189.0	486.0	186.0	485.0
708.0	112.0	710.0	113.0
70.0	431.0	72.0	430.0
63.0	359.0	64.0	360.0
567.0	307.0	566.0	304.0
19.0	423.0	18.0	424.0
968.0	203.0	965.0	202.0
310.0	270.0	310.0	271.0
853.0	213.0	854.0	210.0
550.0	329.0	553.0	327.0
405.0	98.0	405.0	97.0
