# opt_x	opt_y	sar_x	sar_y
297.0	116.0	297.0	119.0
506.0	20.0	503.0	18.0
916.0	169.0	918.0	169.0
300.0	127.0	300.0	128.0
294.0	126.0	291.0	127.0
204.0	271.0	205.0	270.0
299.0	415.0	301.0	413.0
264.0	665.0	268.0	665.0
175.0	548.0	175.0	548.0
660.0	 2.0	658.0	 2.0
608.0	77.0	605.0	75.0
575.0	51.0	574.0	50.0
192.0	178.0	190.0	181.0
663.0	147.0	662.0	145.0
855.0	172.0	855.0	173.0
288.0	678.0	291.0	679.0
118.0	142.0	118.0	146.0
166.0	612.0	167.0	615.0
487.0	681.0	488.0	678.0
653.0	32.0	650.0	30.0
302.0	517.0	301.0	517.0
267.0	444.0	264.0	442.0
 8.0	73.0	 8.0	69.0
563.0	419.0	562.0	418.0
615.0	41.0	614.0	40.0
265.0	357.0	265.0	355.0
516.0	280.0	519.0	281.0
287.0	690.0	291.0	690.0
191.0	591.0	189.0	591.0
487.0	32.0	489.0	31.0
385.0	471.0	386.0	469.0
73.0	493.0	71.0	493.0
278.0	690.0	275.0	688.0
163.0	373.0	162.0	374.0
289.0	111.0	287.0	112.0
150.0	562.0	148.0	564.0
674.0	29.0	671.0	27.0
159.0	175.0	159.0	173.0
421.0	766.0	421.0	766.0
255.0	597.0	255.0	598.0
400.0	729.0	404.0	729.0
884.0	202.0	885.0	205.0
814.0	827.0	816.0	828.0
704.0	893.0	705.0	894.0
114.0	499.0	114.0	496.0
331.0	74.0	328.0	75.0
912.0	132.0	912.0	129.0
402.0	477.0	402.0	473.0
644.0	55.0	640.0	55.0
224.0	362.0	221.0	364.0
659.0	722.0	661.0	721.0
284.0	359.0	282.0	359.0
615.0	51.0	616.0	51.0
274.0	737.0	277.0	739.0
269.0	406.0	267.0	407.0
195.0	635.0	196.0	635.0
91.0	647.0	89.0	648.0
23.0	240.0	25.0	238.0
456.0	101.0	453.0	100.0
525.0	638.0	524.0	641.0
500.0	453.0	499.0	452.0
741.0	259.0	743.0	259.0
955.0	97.0	958.0	98.0
327.0	654.0	330.0	655.0
158.0	169.0	158.0	167.0
636.0	21.0	635.0	18.0
551.0	404.0	552.0	403.0
234.0	353.0	236.0	351.0
198.0	182.0	197.0	179.0
351.0	324.0	348.0	323.0
305.0	317.0	303.0	315.0
383.0	460.0	379.0	460.0
246.0	363.0	246.0	362.0
341.0	466.0	343.0	466.0
480.0	39.0	477.0	41.0
812.0	134.0	814.0	134.0
780.0	902.0	780.0	903.0
662.0	488.0	661.0	485.0
174.0	404.0	172.0	405.0
792.0	133.0	794.0	131.0
650.0	530.0	649.0	532.0
205.0	494.0	201.0	494.0
426.0	736.0	425.0	735.0
385.0	422.0	386.0	420.0
262.0	478.0	261.0	476.0
47.0	642.0	50.0	641.0
170.0	629.0	173.0	627.0
923.0	125.0	919.0	125.0
493.0	496.0	491.0	499.0
613.0	18.0	611.0	16.0
660.0	692.0	662.0	692.0
48.0	493.0	48.0	493.0
222.0	388.0	225.0	388.0
182.0	56.0	184.0	59.0
640.0	140.0	641.0	140.0
580.0	530.0	582.0	532.0
533.0	505.0	537.0	505.0
600.0	804.0	602.0	803.0
148.0	556.0	149.0	553.0
823.0	554.0	823.0	551.0
329.0	608.0	327.0	610.0
171.0	637.0	174.0	638.0
225.0	656.0	226.0	654.0
705.0	584.0	704.0	581.0
198.0	673.0	196.0	674.0
346.0	434.0	344.0	435.0
507.0	616.0	508.0	614.0
474.0	396.0	477.0	398.0
349.0	218.0	350.0	217.0
237.0	363.0	238.0	363.0
502.0	488.0	503.0	488.0
659.0	115.0	660.0	115.0
470.0	616.0	468.0	613.0
138.0	652.0	134.0	652.0
931.0	292.0	933.0	295.0
