# opt_x	opt_y	sar_x	sar_y
129.0	114.0	126.0	115.0
176.0	766.0	178.0	764.0
 3.0	467.0	 6.0	468.0
632.0	591.0	628.0	591.0
177.0	932.0	175.0	932.0
826.0	202.0	828.0	205.0
278.0	403.0	275.0	401.0
143.0	662.0	143.0	659.0
656.0	575.0	659.0	577.0
 5.0	234.0	 2.0	236.0
24.0	506.0	27.0	506.0
212.0	959.0	211.0	960.0
77.0	585.0	76.0	586.0
697.0	851.0	699.0	850.0
100.0	442.0	103.0	441.0
899.0	528.0	902.0	530.0
1006.0	517.0	1006.0	519.0
18.0	322.0	19.0	319.0
116.0	657.0	117.0	655.0
303.0	918.0	301.0	920.0
225.0	461.0	225.0	460.0
198.0	443.0	200.0	446.0
985.0	587.0	982.0	586.0
584.0	274.0	583.0	274.0
598.0	513.0	599.0	516.0
891.0	127.0	887.0	127.0
933.0	748.0	935.0	747.0
132.0	921.0	134.0	924.0
158.0	797.0	155.0	799.0
951.0	573.0	951.0	577.0
856.0	795.0	859.0	795.0
633.0	910.0	633.0	910.0
279.0	877.0	279.0	880.0
341.0	304.0	341.0	305.0
747.0	468.0	745.0	466.0
262.0	316.0	262.0	314.0
171.0	815.0	173.0	815.0
141.0	651.0	140.0	653.0
476.0	603.0	478.0	600.0
546.0	322.0	546.0	319.0
65.0	373.0	67.0	376.0
234.0	884.0	235.0	881.0
269.0	492.0	269.0	491.0
589.0	659.0	588.0	656.0
843.0	898.0	844.0	899.0
373.0	107.0	374.0	105.0
336.0	849.0	336.0	851.0
125.0	715.0	125.0	718.0
69.0	427.0	68.0	424.0
353.0	954.0	351.0	954.0
 2.0	748.0	 3.0	747.0
723.0	858.0	723.0	855.0
966.0	623.0	963.0	621.0
532.0	633.0	533.0	631.0
217.0	1004.0	218.0	1007.0
91.0	738.0	94.0	739.0
548.0	607.0	549.0	606.0
146.0	882.0	145.0	881.0
220.0	394.0	222.0	393.0
226.0	882.0	225.0	880.0
983.0	579.0	984.0	579.0
432.0	779.0	431.0	776.0
163.0	808.0	161.0	810.0
102.0	532.0	103.0	533.0
362.0	604.0	361.0	606.0
914.0	522.0	916.0	519.0
44.0	228.0	44.0	230.0
332.0	347.0	334.0	345.0
271.0	316.0	272.0	313.0
551.0	242.0	554.0	241.0
191.0	807.0	191.0	810.0
768.0	98.0	765.0	100.0
87.0	421.0	86.0	420.0
117.0	718.0	115.0	721.0
747.0	700.0	744.0	702.0
305.0	558.0	306.0	555.0
956.0	526.0	956.0	529.0
70.0	724.0	67.0	723.0
354.0	408.0	354.0	409.0
230.0	874.0	230.0	871.0
952.0	784.0	953.0	785.0
289.0	556.0	288.0	557.0
267.0	478.0	266.0	475.0
159.0	450.0	157.0	452.0
123.0	929.0	121.0	927.0
78.0	948.0	81.0	946.0
32.0	710.0	31.0	710.0
200.0	847.0	203.0	848.0
946.0	746.0	945.0	743.0
29.0	282.0	29.0	284.0
499.0	329.0	498.0	329.0
221.0	858.0	223.0	861.0
10.0	310.0	13.0	308.0
29.0	265.0	32.0	267.0
73.0	734.0	75.0	733.0
107.0	209.0	108.0	208.0
101.0	436.0	101.0	436.0
39.0	451.0	40.0	449.0
100.0	737.0	101.0	740.0
374.0	846.0	377.0	845.0
729.0	856.0	732.0	855.0
424.0	785.0	426.0	786.0
614.0	261.0	616.0	261.0
235.0	799.0	239.0	799.0
77.0	455.0	79.0	456.0
837.0	547.0	835.0	544.0
258.0	958.0	256.0	957.0
443.0	124.0	444.0	125.0
357.0	859.0	354.0	861.0
47.0	528.0	47.0	531.0
61.0	81.0	59.0	80.0
328.0	598.0	328.0	597.0
415.0	833.0	416.0	830.0
39.0	438.0	40.0	435.0
376.0	576.0	376.0	577.0
901.0	1014.0	900.0	1014.0
248.0	380.0	248.0	379.0
361.0	226.0	359.0	226.0
11.0	573.0	 8.0	572.0
307.0	902.0	305.0	903.0
239.0	496.0	241.0	493.0
232.0	379.0	233.0	379.0
356.0	948.0	357.0	947.0
599.0	336.0	598.0	335.0
178.0	1005.0	181.0	1006.0
151.0	336.0	151.0	338.0
688.0	706.0	690.0	705.0
142.0	893.0	139.0	891.0
407.0	542.0	404.0	540.0
658.0	744.0	656.0	743.0
930.0	816.0	932.0	814.0
373.0	569.0	372.0	572.0
160.0	910.0	161.0	910.0
165.0	336.0	164.0	338.0
557.0	549.0	554.0	547.0
225.0	933.0	223.0	931.0
230.0	306.0	228.0	303.0
391.0	557.0	391.0	559.0
