# opt_x	opt_y	sar_x	sar_y
619.0	506.0	618.0	504.0
864.0	343.0	864.0	343.0
865.0	764.0	865.0	768.0
1011.0	689.0	1008.0	691.0
1021.0	641.0	1021.0	643.0
130.0	690.0	129.0	691.0
77.0	274.0	75.0	277.0
975.0	555.0	973.0	558.0
188.0	330.0	191.0	330.0
167.0	606.0	166.0	607.0
482.0	842.0	484.0	841.0
531.0	935.0	531.0	937.0
112.0	724.0	112.0	722.0
954.0	843.0	956.0	844.0
116.0	520.0	113.0	519.0
180.0	726.0	177.0	728.0
132.0	343.0	135.0	342.0
238.0	807.0	238.0	803.0
68.0	524.0	70.0	526.0
83.0	544.0	83.0	540.0
58.0	513.0	60.0	514.0
140.0	305.0	143.0	304.0
85.0	534.0	84.0	535.0
989.0	569.0	992.0	570.0
964.0	586.0	961.0	587.0
823.0	368.0	822.0	367.0
730.0	577.0	732.0	580.0
965.0	691.0	966.0	691.0
226.0	697.0	229.0	696.0
389.0	950.0	387.0	947.0
891.0	549.0	889.0	550.0
928.0	685.0	927.0	685.0
555.0	834.0	558.0	836.0
821.0	363.0	822.0	360.0
785.0	399.0	782.0	399.0
887.0	646.0	887.0	648.0
439.0	111.0	437.0	110.0
486.0	33.0	487.0	34.0
616.0	684.0	615.0	681.0
138.0	565.0	138.0	566.0
14.0	615.0	14.0	612.0
52.0	531.0	53.0	531.0
633.0	591.0	635.0	590.0
904.0	582.0	904.0	585.0
42.0	489.0	44.0	488.0
403.0	239.0	404.0	238.0
420.0	66.0	422.0	68.0
948.0	622.0	950.0	623.0
84.0	186.0	86.0	187.0
66.0	304.0	65.0	307.0
849.0	567.0	847.0	570.0
387.0	181.0	389.0	179.0
989.0	540.0	991.0	540.0
816.0	603.0	818.0	602.0
381.0	759.0	377.0	759.0
172.0	260.0	170.0	261.0
943.0	701.0	946.0	699.0
974.0	623.0	972.0	626.0
982.0	978.0	986.0	978.0
705.0	781.0	704.0	781.0
911.0	469.0	911.0	471.0
782.0	408.0	785.0	410.0
152.0	504.0	152.0	504.0
510.0	80.0	512.0	80.0
782.0	679.0	782.0	683.0
768.0	653.0	765.0	655.0
428.0	955.0	427.0	955.0
590.0	985.0	590.0	987.0
83.0	507.0	81.0	507.0
861.0	377.0	864.0	375.0
238.0	303.0	240.0	304.0
406.0	257.0	403.0	258.0
43.0	415.0	40.0	417.0
937.0	383.0	938.0	383.0
68.0	512.0	69.0	510.0
659.0	 6.0	660.0	 3.0
19.0	437.0	16.0	436.0
599.0	665.0	600.0	662.0
464.0	50.0	465.0	51.0
792.0	423.0	793.0	424.0
985.0	710.0	985.0	706.0
665.0	584.0	665.0	584.0
434.0	774.0	433.0	772.0
172.0	350.0	171.0	352.0
905.0	397.0	905.0	399.0
240.0	285.0	237.0	283.0
91.0	520.0	94.0	521.0
895.0	861.0	895.0	858.0
794.0	472.0	791.0	472.0
74.0	316.0	73.0	315.0
478.0	769.0	478.0	773.0
596.0	759.0	593.0	759.0
934.0	502.0	938.0	502.0
890.0	376.0	892.0	375.0
917.0	439.0	918.0	441.0
897.0	368.0	899.0	365.0
554.0	122.0	553.0	123.0
996.0	850.0	998.0	850.0
839.0	587.0	839.0	583.0
863.0	649.0	862.0	646.0
49.0	579.0	49.0	583.0
966.0	801.0	967.0	799.0
764.0	493.0	765.0	494.0
594.0	589.0	595.0	588.0
919.0	335.0	918.0	335.0
512.0	745.0	512.0	743.0
529.0	79.0	531.0	82.0
714.0	560.0	714.0	558.0
747.0	539.0	745.0	539.0
 4.0	444.0	 3.0	445.0
39.0	461.0	38.0	459.0
847.0	740.0	849.0	742.0
462.0	86.0	464.0	84.0
 2.0	226.0	 3.0	223.0
108.0	692.0	106.0	695.0
611.0	506.0	610.0	505.0
912.0	825.0	912.0	823.0
886.0	639.0	883.0	641.0
815.0	767.0	814.0	764.0
57.0	473.0	54.0	472.0
807.0	385.0	806.0	387.0
983.0	538.0	985.0	540.0
887.0	394.0	887.0	398.0
73.0	515.0	71.0	516.0
626.0	603.0	625.0	602.0
63.0	503.0	64.0	503.0
127.0	539.0	125.0	542.0
115.0	499.0	115.0	502.0
309.0	362.0	307.0	361.0
476.0	211.0	478.0	214.0
308.0	781.0	309.0	778.0
672.0	596.0	670.0	597.0
157.0	488.0	155.0	486.0
592.0	675.0	596.0	675.0
853.0	883.0	853.0	881.0
870.0	600.0	867.0	602.0
144.0	719.0	141.0	717.0
533.0	97.0	531.0	95.0
867.0	472.0	870.0	473.0
918.0	700.0	916.0	700.0
404.0	1013.0	407.0	1014.0
882.0	869.0	883.0	869.0
904.0	456.0	907.0	458.0
808.0	614.0	808.0	615.0
603.0	496.0	605.0	496.0
451.0	975.0	453.0	975.0
908.0	537.0	909.0	539.0
69.0	595.0	68.0	594.0
352.0	811.0	350.0	808.0
611.0	676.0	608.0	675.0
399.0	734.0	400.0	736.0
853.0	587.0	855.0	590.0
816.0	620.0	813.0	622.0
94.0	504.0	96.0	506.0
553.0	903.0	555.0	902.0
494.0	994.0	494.0	995.0
21.0	641.0	21.0	643.0
764.0	408.0	767.0	410.0
460.0	969.0	456.0	969.0
624.0	565.0	626.0	565.0
 8.0	535.0	10.0	534.0
627.0	482.0	627.0	481.0
959.0	552.0	960.0	552.0
