# opt_x	opt_y	sar_x	sar_y
710.0	129.0	712.0	132.0
244.0	374.0	247.0	373.0
717.0	598.0	715.0	598.0
441.0	367.0	443.0	366.0
649.0	15.0	647.0	13.0
462.0	443.0	459.0	443.0
777.0	460.0	779.0	457.0
315.0	119.0	315.0	122.0
404.0	588.0	405.0	588.0
686.0	877.0	686.0	881.0
1011.0	218.0	1009.0	217.0
291.0	124.0	292.0	125.0
155.0	95.0	155.0	96.0
849.0	309.0	850.0	308.0
173.0	613.0	173.0	616.0
166.0	131.0	164.0	130.0
351.0	721.0	351.0	721.0
470.0	434.0	467.0	436.0
687.0	112.0	685.0	113.0
356.0	365.0	356.0	365.0
448.0	390.0	448.0	386.0
873.0	100.0	873.0	97.0
280.0	165.0	283.0	165.0
886.0	652.0	883.0	654.0
728.0	645.0	726.0	646.0
358.0	150.0	357.0	152.0
390.0	749.0	391.0	747.0
744.0	111.0	741.0	113.0
437.0	851.0	439.0	851.0
732.0	739.0	731.0	738.0
550.0	270.0	549.0	271.0
441.0	355.0	442.0	358.0
916.0	197.0	919.0	196.0
436.0	650.0	435.0	648.0
864.0	643.0	866.0	644.0
318.0	726.0	321.0	727.0
418.0	73.0	418.0	72.0
68.0	804.0	66.0	802.0
424.0	467.0	422.0	465.0
402.0	482.0	403.0	480.0
711.0	660.0	710.0	658.0
803.0	431.0	804.0	434.0
935.0	375.0	936.0	377.0
210.0	510.0	209.0	509.0
518.0	608.0	516.0	609.0
1003.0	588.0	1003.0	585.0
460.0	112.0	459.0	109.0
432.0	713.0	433.0	712.0
714.0	493.0	712.0	494.0
736.0	41.0	733.0	42.0
446.0	163.0	446.0	165.0
48.0	623.0	45.0	622.0
830.0	194.0	828.0	193.0
674.0	104.0	672.0	101.0
650.0	661.0	647.0	660.0
621.0	296.0	618.0	294.0
290.0	569.0	287.0	569.0
588.0	239.0	591.0	238.0
581.0	159.0	581.0	160.0
 4.0	792.0	 4.0	791.0
589.0	481.0	587.0	478.0
799.0	440.0	803.0	440.0
895.0	727.0	898.0	727.0
454.0	477.0	453.0	480.0
269.0	637.0	271.0	639.0
639.0	256.0	636.0	254.0
912.0	752.0	910.0	754.0
463.0	78.0	466.0	79.0
992.0	608.0	989.0	607.0
1007.0	209.0	1008.0	208.0
155.0	40.0	154.0	41.0
171.0	964.0	171.0	964.0
653.0	64.0	655.0	61.0
577.0	188.0	576.0	191.0
472.0	481.0	470.0	483.0
580.0	142.0	581.0	142.0
1023.0	23.0	1023.0	24.0
10.0	558.0	 9.0	558.0
676.0	75.0	674.0	75.0
698.0	111.0	698.0	113.0
267.0	680.0	264.0	682.0
22.0	791.0	21.0	789.0
631.0	598.0	632.0	596.0
164.0	53.0	165.0	50.0
592.0	310.0	590.0	311.0
83.0	862.0	84.0	864.0
814.0	498.0	810.0	498.0
437.0	127.0	435.0	127.0
943.0	118.0	941.0	116.0
483.0	565.0	484.0	566.0
787.0	585.0	787.0	582.0
398.0	755.0	401.0	756.0
797.0	489.0	793.0	489.0
687.0	368.0	686.0	365.0
141.0	829.0	138.0	831.0
484.0	656.0	482.0	656.0
195.0	851.0	194.0	850.0
928.0	841.0	928.0	840.0
424.0	438.0	427.0	436.0
15.0	603.0	18.0	605.0
614.0	325.0	611.0	323.0
833.0	485.0	833.0	487.0
88.0	677.0	88.0	678.0
590.0	428.0	588.0	429.0
354.0	570.0	355.0	568.0
273.0	342.0	271.0	340.0
 7.0	854.0	 7.0	850.0
110.0	1015.0	112.0	1012.0
326.0	506.0	326.0	507.0
803.0	375.0	801.0	375.0
361.0	390.0	359.0	388.0
634.0	661.0	634.0	663.0
297.0	525.0	298.0	522.0
616.0	698.0	617.0	698.0
965.0	119.0	966.0	122.0
247.0	668.0	250.0	668.0
398.0	56.0	397.0	57.0
885.0	104.0	885.0	101.0
21.0	 3.0	20.0	 6.0
794.0	738.0	794.0	737.0
74.0	394.0	75.0	397.0
802.0	573.0	800.0	576.0
454.0	603.0	453.0	600.0
 7.0	206.0	10.0	206.0
165.0	65.0	165.0	61.0
872.0	142.0	870.0	139.0
1012.0	200.0	1010.0	202.0
1015.0	305.0	1016.0	302.0
236.0	626.0	233.0	628.0
252.0	501.0	252.0	503.0
1014.0	640.0	1012.0	643.0
