# opt_x	opt_y	sar_x	sar_y
545.0	550.0	544.0	547.0
253.0	100.0	253.0	96.0
112.0	544.0	115.0	543.0
344.0	12.0	348.0	12.0
201.0	501.0	204.0	499.0
305.0	851.0	307.0	853.0
1015.0	639.0	1018.0	639.0
167.0	287.0	167.0	284.0
92.0	809.0	91.0	812.0
449.0	617.0	452.0	618.0
499.0	869.0	496.0	868.0
535.0	469.0	534.0	467.0
497.0	86.0	500.0	86.0
367.0	850.0	367.0	849.0
269.0	114.0	265.0	114.0
495.0	840.0	493.0	843.0
408.0	979.0	408.0	983.0
963.0	915.0	965.0	915.0
252.0	105.0	254.0	104.0
685.0	88.0	684.0	86.0
151.0	253.0	152.0	252.0
283.0	416.0	280.0	417.0
886.0	438.0	884.0	436.0
128.0	254.0	131.0	253.0
335.0	409.0	334.0	410.0
91.0	885.0	88.0	884.0
971.0	442.0	968.0	440.0
821.0	232.0	824.0	232.0
305.0	332.0	305.0	336.0
516.0	866.0	514.0	863.0
993.0	165.0	996.0	165.0
212.0	812.0	210.0	810.0
163.0	294.0	160.0	293.0
120.0	721.0	121.0	721.0
75.0	119.0	73.0	120.0
968.0	927.0	971.0	926.0
566.0	450.0	569.0	449.0
570.0	886.0	572.0	888.0
481.0	857.0	481.0	857.0
430.0	633.0	433.0	631.0
97.0	1003.0	96.0	1004.0
610.0	292.0	611.0	292.0
359.0	127.0	356.0	125.0
884.0	615.0	885.0	613.0
736.0	929.0	735.0	930.0
283.0	385.0	282.0	386.0
96.0	307.0	93.0	305.0
410.0	423.0	411.0	422.0
484.0	882.0	482.0	882.0
732.0	350.0	736.0	350.0
1018.0	697.0	1017.0	697.0
144.0	249.0	146.0	249.0
366.0	980.0	368.0	980.0
434.0	259.0	431.0	259.0
383.0	805.0	383.0	805.0
326.0	623.0	329.0	621.0
573.0	809.0	571.0	809.0
197.0	260.0	195.0	261.0
599.0	812.0	601.0	815.0
259.0	411.0	259.0	408.0
86.0	707.0	85.0	704.0
20.0	781.0	20.0	778.0
84.0	102.0	86.0	103.0
755.0	971.0	753.0	968.0
565.0	745.0	565.0	747.0
849.0	1018.0	850.0	1019.0
988.0	561.0	989.0	560.0
71.0	468.0	69.0	465.0
628.0	969.0	632.0	969.0
839.0	420.0	842.0	421.0
208.0	834.0	208.0	838.0
494.0	854.0	494.0	851.0
373.0	612.0	373.0	611.0
13.0	269.0	10.0	268.0
685.0	11.0	688.0	 9.0
99.0	714.0	99.0	716.0
934.0	906.0	935.0	906.0
990.0	194.0	990.0	195.0
64.0	952.0	63.0	954.0
971.0	875.0	969.0	873.0
183.0	236.0	182.0	239.0
614.0	826.0	613.0	824.0
939.0	930.0	937.0	932.0
609.0	421.0	611.0	420.0
486.0	894.0	487.0	896.0
389.0	740.0	392.0	742.0
101.0	467.0	103.0	470.0
402.0	599.0	402.0	601.0
379.0	622.0	379.0	619.0
370.0	791.0	370.0	791.0
232.0	829.0	230.0	831.0
846.0	318.0	843.0	317.0
849.0	257.0	852.0	256.0
186.0	152.0	189.0	154.0
422.0	176.0	418.0	176.0
853.0	845.0	854.0	843.0
484.0	396.0	482.0	396.0
812.0	361.0	812.0	360.0
13.0	671.0	10.0	672.0
331.0	277.0	334.0	278.0
844.0	186.0	846.0	183.0
482.0	898.0	481.0	897.0
532.0	171.0	530.0	170.0
907.0	679.0	910.0	681.0
869.0	532.0	872.0	534.0
206.0	442.0	207.0	440.0
642.0	867.0	638.0	867.0
976.0	537.0	979.0	539.0
642.0	25.0	641.0	25.0
503.0	704.0	504.0	701.0
597.0	87.0	594.0	86.0
485.0	117.0	482.0	115.0
87.0	122.0	88.0	120.0
850.0	531.0	853.0	531.0
483.0	465.0	482.0	464.0
321.0	278.0	320.0	280.0
559.0	912.0	561.0	909.0
