# opt_x	opt_y	sar_x	sar_y
239.0	779.0	239.0	775.0
46.0	738.0	48.0	740.0
266.0	532.0	264.0	531.0
166.0	30.0	163.0	28.0
492.0	64.0	491.0	65.0
681.0	200.0	684.0	201.0
990.0	139.0	990.0	135.0
68.0	692.0	71.0	691.0
143.0	640.0	146.0	638.0
926.0	352.0	923.0	353.0
23.0	251.0	26.0	249.0
294.0	51.0	297.0	52.0
834.0	404.0	833.0	404.0
356.0	330.0	357.0	329.0
144.0	36.0	145.0	35.0
577.0	328.0	574.0	327.0
106.0	245.0	108.0	242.0
491.0	37.0	490.0	38.0
464.0	1019.0	464.0	1022.0
737.0	572.0	735.0	569.0
509.0	544.0	510.0	546.0
123.0	154.0	124.0	157.0
770.0	287.0	772.0	288.0
619.0	817.0	620.0	819.0
215.0	931.0	214.0	933.0
145.0	603.0	145.0	606.0
388.0	365.0	389.0	365.0
436.0	353.0	437.0	355.0
912.0	35.0	911.0	32.0
241.0	560.0	239.0	559.0
629.0	825.0	627.0	826.0
546.0	303.0	547.0	306.0
387.0	984.0	390.0	982.0
502.0	135.0	502.0	137.0
82.0	1008.0	83.0	1009.0
136.0	874.0	138.0	872.0
583.0	997.0	581.0	996.0
684.0	141.0	685.0	142.0
196.0	366.0	195.0	365.0
99.0	685.0	100.0	688.0
730.0	238.0	729.0	240.0
250.0	1008.0	248.0	1011.0
564.0	276.0	566.0	273.0
24.0	565.0	24.0	566.0
371.0	448.0	371.0	448.0
539.0	44.0	537.0	44.0
211.0	124.0	210.0	122.0
401.0	363.0	400.0	365.0
36.0	719.0	36.0	721.0
680.0	42.0	680.0	45.0
159.0	21.0	158.0	21.0
476.0	64.0	478.0	65.0
907.0	364.0	905.0	362.0
320.0	951.0	318.0	950.0
661.0	399.0	659.0	398.0
255.0	113.0	256.0	116.0
556.0	232.0	555.0	231.0
936.0	360.0	936.0	362.0
998.0	906.0	996.0	905.0
398.0	941.0	397.0	938.0
26.0	152.0	26.0	150.0
622.0	844.0	621.0	843.0
260.0	197.0	257.0	199.0
233.0	393.0	235.0	396.0
368.0	887.0	366.0	886.0
599.0	546.0	603.0	546.0
258.0	839.0	261.0	839.0
550.0	34.0	550.0	31.0
364.0	950.0	364.0	951.0
293.0	144.0	293.0	142.0
275.0	49.0	272.0	51.0
1019.0	479.0	1016.0	481.0
246.0	932.0	249.0	933.0
16.0	432.0	20.0	432.0
534.0	314.0	536.0	315.0
138.0	612.0	135.0	614.0
433.0	240.0	435.0	240.0
334.0	103.0	333.0	101.0
995.0	292.0	993.0	289.0
41.0	678.0	41.0	681.0
297.0	320.0	294.0	318.0
337.0	316.0	334.0	315.0
976.0	723.0	976.0	723.0
266.0	359.0	265.0	357.0
494.0	59.0	494.0	60.0
847.0	813.0	845.0	816.0
443.0	920.0	447.0	920.0
102.0	62.0	100.0	63.0
46.0	404.0	46.0	404.0
321.0	335.0	317.0	335.0
304.0	328.0	304.0	326.0
476.0	53.0	477.0	54.0
273.0	371.0	276.0	372.0
282.0	1011.0	279.0	1010.0
585.0	47.0	585.0	44.0
383.0	554.0	384.0	555.0
228.0	986.0	230.0	985.0
425.0	13.0	428.0	12.0
731.0	556.0	734.0	558.0
581.0	841.0	578.0	840.0
571.0	370.0	569.0	371.0
341.0	360.0	341.0	359.0
547.0	113.0	549.0	112.0
502.0	346.0	503.0	346.0
686.0	346.0	682.0	346.0
244.0	875.0	245.0	872.0
854.0	431.0	856.0	430.0
648.0	139.0	648.0	139.0
464.0	906.0	462.0	906.0
201.0	58.0	204.0	56.0
 5.0	353.0	 4.0	353.0
446.0	940.0	446.0	940.0
791.0	152.0	794.0	150.0
824.0	131.0	823.0	132.0
342.0	335.0	338.0	335.0
424.0	369.0	428.0	369.0
448.0	949.0	447.0	950.0
1013.0	437.0	1011.0	440.0
522.0	325.0	522.0	324.0
993.0	725.0	996.0	727.0
459.0	915.0	460.0	917.0
656.0	293.0	655.0	296.0
893.0	713.0	892.0	710.0
807.0	394.0	806.0	396.0
