# opt_x	opt_y	sar_x	sar_y
712.0	222.0	713.0	223.0
620.0	250.0	621.0	251.0
618.0	324.0	618.0	328.0
326.0	471.0	324.0	473.0
794.0	283.0	794.0	279.0
940.0	992.0	943.0	993.0
708.0	614.0	707.0	612.0
889.0	600.0	886.0	602.0
750.0	236.0	750.0	235.0
825.0	390.0	827.0	387.0
823.0	362.0	826.0	363.0
626.0	348.0	623.0	350.0
1021.0	588.0	1018.0	590.0
182.0	15.0	184.0	13.0
766.0	859.0	768.0	857.0
241.0	38.0	243.0	36.0
841.0	357.0	839.0	356.0
806.0	877.0	808.0	879.0
329.0	489.0	328.0	492.0
528.0	333.0	529.0	332.0
763.0	471.0	763.0	468.0
733.0	250.0	733.0	252.0
673.0	213.0	676.0	214.0
815.0	809.0	812.0	811.0
666.0	711.0	663.0	711.0
813.0	1001.0	813.0	1000.0
1019.0	556.0	1022.0	557.0
778.0	501.0	775.0	502.0
925.0	424.0	922.0	422.0
734.0	891.0	735.0	894.0
618.0	306.0	619.0	304.0
640.0	349.0	642.0	348.0
873.0	498.0	872.0	498.0
145.0	852.0	144.0	850.0
658.0	431.0	659.0	428.0
777.0	759.0	775.0	756.0
829.0	524.0	827.0	524.0
175.0	235.0	178.0	234.0
134.0	 2.0	133.0	 2.0
150.0	274.0	150.0	274.0
72.0	490.0	73.0	488.0
939.0	717.0	936.0	716.0
576.0	332.0	573.0	332.0
212.0	754.0	215.0	752.0
592.0	351.0	589.0	352.0
630.0	926.0	633.0	925.0
77.0	326.0	76.0	323.0
969.0	467.0	967.0	467.0
661.0	896.0	664.0	894.0
812.0	107.0	816.0	107.0
438.0	141.0	435.0	140.0
467.0	66.0	468.0	69.0
968.0	193.0	970.0	190.0
447.0	248.0	450.0	246.0
676.0	439.0	673.0	438.0
310.0	252.0	309.0	254.0
689.0	208.0	688.0	205.0
876.0	456.0	874.0	454.0
633.0	574.0	636.0	572.0
323.0	746.0	324.0	749.0
418.0	752.0	418.0	752.0
411.0	500.0	411.0	499.0
824.0	762.0	824.0	764.0
523.0	671.0	523.0	668.0
660.0	267.0	658.0	266.0
611.0	636.0	614.0	636.0
590.0	371.0	590.0	370.0
773.0	911.0	771.0	911.0
648.0	866.0	651.0	865.0
640.0	170.0	639.0	171.0
342.0	602.0	340.0	599.0
515.0	591.0	516.0	589.0
752.0	878.0	756.0	878.0
862.0	683.0	864.0	683.0
977.0	867.0	976.0	869.0
845.0	219.0	843.0	216.0
841.0	879.0	844.0	878.0
615.0	248.0	613.0	251.0
331.0	533.0	330.0	532.0
254.0	789.0	257.0	788.0
387.0	345.0	387.0	346.0
408.0	392.0	410.0	394.0
635.0	1020.0	639.0	1020.0
724.0	531.0	722.0	529.0
424.0	248.0	424.0	246.0
722.0	923.0	722.0	924.0
228.0	613.0	227.0	614.0
401.0	442.0	400.0	444.0
546.0	135.0	542.0	135.0
855.0	409.0	855.0	409.0
422.0	392.0	424.0	390.0
494.0	440.0	491.0	440.0
17.0	440.0	15.0	439.0
494.0	185.0	494.0	184.0
1021.0	703.0	1022.0	701.0
936.0	633.0	939.0	633.0
829.0	217.0	831.0	219.0
834.0	503.0	831.0	505.0
435.0	402.0	436.0	403.0
765.0	854.0	762.0	855.0
951.0	248.0	950.0	251.0
534.0	361.0	534.0	358.0
757.0	914.0	759.0	917.0
328.0	405.0	327.0	408.0
482.0	473.0	482.0	474.0
856.0	487.0	855.0	486.0
275.0	286.0	277.0	286.0
689.0	905.0	689.0	903.0
681.0	213.0	683.0	215.0
450.0	429.0	452.0	427.0
211.0	842.0	212.0	842.0
11.0	625.0	12.0	628.0
769.0	173.0	769.0	170.0
309.0	657.0	306.0	655.0
343.0	514.0	343.0	518.0
711.0	514.0	713.0	514.0
534.0	271.0	535.0	273.0
85.0	152.0	87.0	152.0
811.0	640.0	810.0	640.0
126.0	687.0	126.0	684.0
1002.0	877.0	1003.0	878.0
739.0	186.0	741.0	184.0
685.0	399.0	686.0	401.0
972.0	553.0	970.0	554.0
284.0	356.0	288.0	356.0
440.0	527.0	442.0	528.0
828.0	574.0	828.0	573.0
748.0	443.0	751.0	443.0
227.0	126.0	228.0	126.0
878.0	675.0	880.0	673.0
532.0	352.0	534.0	351.0
567.0	242.0	567.0	242.0
848.0	756.0	850.0	756.0
643.0	799.0	646.0	799.0
795.0	822.0	798.0	822.0
880.0	445.0	880.0	448.0
904.0	1005.0	905.0	1003.0
