# opt_x	opt_y	sar_x	sar_y
682.0	632.0	679.0	632.0
938.0	615.0	941.0	615.0
744.0	1020.0	746.0	1019.0
505.0	391.0	502.0	389.0
667.0	938.0	665.0	936.0
833.0	70.0	833.0	68.0
822.0	1012.0	822.0	1010.0
148.0	776.0	145.0	778.0
749.0	932.0	747.0	932.0
599.0	347.0	596.0	347.0
844.0	307.0	843.0	310.0
996.0	328.0	996.0	327.0
674.0	102.0	674.0	103.0
600.0	951.0	598.0	951.0
101.0	936.0	102.0	938.0
449.0	847.0	446.0	845.0
826.0	243.0	824.0	242.0
942.0	166.0	941.0	166.0
482.0	369.0	483.0	368.0
602.0	293.0	601.0	294.0
582.0	925.0	582.0	925.0
683.0	876.0	686.0	875.0
522.0	902.0	522.0	900.0
654.0	611.0	652.0	612.0
998.0	146.0	1000.0	144.0
389.0	716.0	389.0	715.0
627.0	476.0	626.0	478.0
503.0	233.0	501.0	232.0
797.0	1021.0	795.0	1021.0
398.0	910.0	400.0	913.0
945.0	896.0	945.0	897.0
979.0	836.0	977.0	836.0
842.0	523.0	839.0	525.0
132.0	849.0	132.0	851.0
270.0	918.0	267.0	917.0
911.0	203.0	913.0	206.0
298.0	289.0	301.0	287.0
893.0	851.0	896.0	852.0
355.0	397.0	351.0	397.0
918.0	654.0	919.0	654.0
500.0	651.0	501.0	649.0
619.0	319.0	621.0	319.0
955.0	882.0	957.0	882.0
1002.0	200.0	1001.0	203.0
948.0	179.0	950.0	180.0
1013.0	900.0	1012.0	898.0
367.0	278.0	364.0	279.0
960.0	399.0	959.0	397.0
392.0	889.0	394.0	891.0
681.0	127.0	681.0	127.0
119.0	805.0	120.0	802.0
986.0	421.0	986.0	418.0
872.0	523.0	873.0	524.0
957.0	392.0	954.0	391.0
759.0	535.0	759.0	533.0
583.0	991.0	585.0	991.0
963.0	545.0	965.0	542.0
796.0	420.0	794.0	421.0
338.0	227.0	342.0	227.0
823.0	784.0	821.0	781.0
742.0	366.0	745.0	364.0
383.0	372.0	382.0	374.0
514.0	10.0	514.0	13.0
224.0	562.0	222.0	561.0
87.0	824.0	87.0	822.0
774.0	419.0	774.0	415.0
884.0	304.0	881.0	303.0
816.0	382.0	818.0	380.0
672.0	907.0	670.0	905.0
622.0	312.0	619.0	313.0
992.0	372.0	990.0	371.0
696.0	879.0	694.0	877.0
350.0	380.0	350.0	380.0
871.0	842.0	872.0	843.0
324.0	844.0	323.0	845.0
828.0	1005.0	828.0	1009.0
633.0	974.0	632.0	971.0
883.0	568.0	883.0	567.0
918.0	676.0	920.0	678.0
311.0	218.0	308.0	216.0
1000.0	168.0	998.0	167.0
681.0	421.0	678.0	422.0
1010.0	893.0	1014.0	893.0
543.0	87.0	544.0	88.0
98.0	827.0	95.0	825.0
728.0	877.0	729.0	876.0
735.0	564.0	737.0	562.0
854.0	347.0	853.0	344.0
757.0	392.0	758.0	395.0
456.0	427.0	457.0	430.0
647.0	829.0	651.0	829.0
732.0	88.0	733.0	87.0
975.0	969.0	975.0	965.0
985.0	140.0	986.0	140.0
497.0	1009.0	496.0	1010.0
967.0	472.0	965.0	470.0
661.0	273.0	658.0	275.0
328.0	197.0	327.0	198.0
400.0	940.0	400.0	942.0
953.0	872.0	954.0	875.0
411.0	356.0	412.0	356.0
664.0	705.0	660.0	705.0
466.0	444.0	466.0	444.0
525.0	811.0	528.0	811.0
770.0	343.0	769.0	343.0
401.0	255.0	401.0	251.0
912.0	656.0	910.0	654.0
783.0	936.0	783.0	933.0
343.0	334.0	346.0	334.0
770.0	679.0	770.0	677.0
175.0	802.0	173.0	800.0
588.0	361.0	588.0	359.0
506.0	378.0	510.0	378.0
749.0	349.0	751.0	349.0
430.0	708.0	430.0	710.0
