# opt_x	opt_y	sar_x	sar_y
474.0	243.0	474.0	239.0
288.0	244.0	285.0	242.0
912.0	411.0	916.0	417.0
708.0	702.0	702.0	700.0
51.0	442.0	47.0	443.0
796.0	482.0	792.0	484.0
429.0	885.0	431.0	882.0
926.0	467.0	924.0	467.0
719.0	157.0	721.0	156.0
940.0	821.0	940.0	822.0
793.0	514.0	791.0	513.0
952.0	445.0	946.0	447.0
438.0	949.0	432.0	948.0
190.0	394.0	186.0	390.0
321.0	214.0	325.0	211.0
809.0	448.0	810.0	446.0
267.0	153.0	270.0	152.0
397.0	778.0	393.0	774.0
1002.0	39.0	1004.0	40.0
1017.0	16.0	1022.0	18.0
644.0	226.0	647.0	222.0
792.0	343.0	793.0	340.0
114.0	185.0	110.0	181.0
701.0	75.0	699.0	74.0
857.0	750.0	853.0	745.0
608.0	386.0	603.0	387.0
190.0	89.0	188.0	84.0
560.0	652.0	567.0	651.0
257.0	634.0	258.0	627.0
424.0	497.0	426.0	497.0
22.0	231.0	25.0	227.0
947.0	214.0	943.0	217.0
630.0	228.0	633.0	228.0
183.0	383.0	180.0	383.0
279.0	224.0	283.0	223.0
938.0	978.0	940.0	985.0
138.0	68.0	135.0	69.0
850.0	499.0	844.0	501.0
309.0	250.0	302.0	252.0
58.0	829.0	60.0	835.0
375.0	197.0	369.0	197.0
161.0	447.0	156.0	447.0
238.0	887.0	233.0	888.0
294.0	191.0	290.0	189.0
275.0	204.0	271.0	210.0
936.0	827.0	933.0	830.0
607.0	713.0	608.0	708.0
497.0	380.0	497.0	378.0
418.0	492.0	413.0	487.0
131.0	154.0	135.0	156.0
515.0	510.0	509.0	509.0
380.0	1021.0	373.0	1020.0
681.0	335.0	683.0	335.0
948.0	809.0	946.0	811.0
82.0	814.0	86.0	813.0
225.0	136.0	226.0	136.0
178.0	80.0	178.0	88.0
720.0	215.0	714.0	217.0
27.0	868.0	28.0	869.0
663.0	115.0	663.0	111.0
904.0	521.0	905.0	525.0
529.0	839.0	530.0	843.0
892.0	340.0	897.0	340.0
632.0	243.0	628.0	239.0
222.0	72.0	223.0	68.0
938.0	486.0	941.0	489.0
834.0	181.0	833.0	188.0
191.0	120.0	185.0	116.0
936.0	573.0	936.0	575.0
1019.0	11.0	1018.0	 9.0
414.0	513.0	410.0	512.0
682.0	655.0	678.0	649.0
276.0	27.0	276.0	28.0
 4.0	277.0	 5.0	274.0
479.0	378.0	484.0	380.0
829.0	708.0	827.0	713.0
735.0	453.0	732.0	457.0
914.0	302.0	914.0	302.0
888.0	180.0	884.0	175.0
191.0	11.0	197.0	11.0
937.0	781.0	934.0	778.0
869.0	654.0	873.0	648.0
315.0	364.0	318.0	361.0
392.0	414.0	393.0	412.0
356.0	637.0	363.0	637.0
85.0	204.0	86.0	207.0
853.0	608.0	858.0	606.0
784.0	471.0	784.0	466.0
735.0	251.0	736.0	249.0
955.0	811.0	955.0	812.0
751.0	822.0	753.0	820.0
691.0	448.0	686.0	448.0
892.0	535.0	891.0	534.0
951.0	430.0	955.0	429.0
955.0	192.0	960.0	197.0
951.0	554.0	951.0	555.0
166.0	75.0	164.0	82.0
250.0	622.0	248.0	620.0
553.0	447.0	548.0	442.0
890.0	607.0	884.0	606.0
928.0	249.0	930.0	249.0
993.0	612.0	995.0	609.0
414.0	135.0	415.0	136.0
858.0	445.0	851.0	445.0
171.0	110.0	173.0	107.0
972.0	575.0	970.0	579.0
745.0	311.0	745.0	310.0
802.0	496.0	806.0	499.0
556.0	438.0	550.0	435.0
92.0	231.0	95.0	232.0
167.0	271.0	160.0	273.0
697.0	950.0	694.0	951.0
