# opt_x	opt_y	sar_x	sar_y
75.0	136.0	78.0	140.0
587.0	316.0	580.0	315.0
120.0	461.0	114.0	466.0
232.0	102.0	236.0	105.0
1011.0	577.0	1014.0	582.0
348.0	975.0	346.0	968.0
907.0	331.0	904.0	329.0
871.0	775.0	870.0	780.0
203.0	545.0	200.0	546.0
168.0	324.0	166.0	318.0
73.0	402.0	80.0	403.0
935.0	406.0	935.0	411.0
507.0	195.0	507.0	201.0
297.0	361.0	297.0	357.0
519.0	269.0	521.0	271.0
297.0	553.0	300.0	553.0
974.0	888.0	973.0	881.0
357.0	295.0	362.0	292.0
730.0	783.0	724.0	783.0
172.0	22.0	171.0	23.0
327.0	33.0	328.0	40.0
302.0	678.0	305.0	672.0
568.0	506.0	565.0	503.0
120.0	495.0	126.0	498.0
868.0	289.0	869.0	292.0
74.0	223.0	77.0	226.0
275.0	688.0	275.0	681.0
290.0	187.0	290.0	187.0
349.0	870.0	352.0	869.0
82.0	347.0	89.0	350.0
753.0	841.0	754.0	844.0
402.0	97.0	405.0	95.0
341.0	617.0	340.0	620.0
330.0	618.0	329.0	616.0
132.0	429.0	136.0	431.0
402.0	264.0	401.0	264.0
322.0	792.0	320.0	789.0
536.0	178.0	538.0	180.0
302.0	651.0	299.0	647.0
889.0	296.0	892.0	298.0
263.0	69.0	265.0	62.0
988.0	596.0	986.0	598.0
93.0	229.0	89.0	227.0
467.0	171.0	469.0	168.0
265.0	197.0	263.0	202.0
 4.0	231.0	 5.0	235.0
113.0	484.0	106.0	484.0
502.0	82.0	502.0	80.0
921.0	911.0	924.0	908.0
288.0	75.0	293.0	72.0
87.0	169.0	89.0	163.0
190.0	570.0	184.0	566.0
39.0	32.0	37.0	34.0
553.0	195.0	556.0	191.0
221.0	157.0	226.0	152.0
143.0	188.0	139.0	186.0
224.0	558.0	223.0	560.0
448.0	367.0	443.0	362.0
183.0	982.0	186.0	987.0
293.0	687.0	291.0	694.0
819.0	783.0	822.0	776.0
316.0	320.0	319.0	323.0
195.0	 7.0	195.0	 2.0
173.0	37.0	175.0	35.0
152.0	353.0	150.0	355.0
118.0	131.0	123.0	132.0
101.0	185.0	103.0	190.0
202.0	607.0	202.0	609.0
24.0	364.0	19.0	362.0
317.0	172.0	317.0	174.0
80.0	342.0	75.0	337.0
269.0	69.0	270.0	63.0
28.0	236.0	27.0	236.0
609.0	854.0	612.0	849.0
1003.0	741.0	1007.0	738.0
530.0	177.0	529.0	178.0
497.0	313.0	496.0	308.0
268.0	105.0	266.0	105.0
443.0	354.0	441.0	354.0
228.0	388.0	228.0	392.0
996.0	430.0	996.0	433.0
122.0	13.0	120.0	17.0
245.0	964.0	249.0	962.0
589.0	183.0	584.0	184.0
323.0	378.0	322.0	384.0
649.0	237.0	647.0	238.0
243.0	644.0	237.0	647.0
77.0	308.0	82.0	306.0
210.0	270.0	208.0	273.0
633.0	517.0	631.0	512.0
568.0	173.0	569.0	169.0
949.0	370.0	953.0	364.0
280.0	265.0	285.0	263.0
305.0	103.0	305.0	101.0
753.0	760.0	756.0	754.0
238.0	152.0	236.0	151.0
350.0	481.0	347.0	487.0
517.0	935.0	520.0	936.0
964.0	385.0	969.0	384.0
215.0	31.0	211.0	32.0
215.0	39.0	222.0	38.0
630.0	301.0	627.0	303.0
157.0	123.0	159.0	126.0
867.0	996.0	866.0	1002.0
338.0	378.0	338.0	379.0
1015.0	787.0	1009.0	790.0
70.0	236.0	68.0	237.0
851.0	762.0	852.0	764.0
354.0	850.0	355.0	855.0
323.0	624.0	321.0	624.0
403.0	118.0	403.0	115.0
398.0	313.0	398.0	311.0
325.0	89.0	321.0	89.0
260.0	558.0	260.0	557.0
308.0	68.0	305.0	70.0
109.0	19.0	112.0	25.0
202.0	341.0	198.0	342.0
140.0	116.0	147.0	117.0
650.0	314.0	652.0	311.0
208.0	985.0	212.0	989.0
918.0	587.0	924.0	590.0
150.0	186.0	149.0	184.0
309.0	90.0	306.0	95.0
297.0	242.0	298.0	235.0
300.0	40.0	297.0	44.0
317.0	576.0	319.0	570.0
871.0	378.0	877.0	383.0
244.0	390.0	246.0	387.0
1013.0	825.0	1012.0	823.0
802.0	691.0	803.0	688.0
98.0	469.0	101.0	468.0
632.0	450.0	627.0	455.0
155.0	132.0	157.0	133.0
640.0	232.0	643.0	230.0
689.0	201.0	696.0	204.0
276.0	665.0	281.0	666.0
362.0	172.0	368.0	172.0
79.0	324.0	80.0	324.0
800.0	723.0	805.0	720.0
233.0	95.0	227.0	92.0
50.0	136.0	54.0	139.0
262.0	618.0	257.0	623.0
855.0	971.0	861.0	974.0
356.0	575.0	353.0	575.0
490.0	125.0	492.0	120.0
125.0	893.0	122.0	891.0
849.0	265.0	848.0	262.0
436.0	331.0	443.0	330.0
458.0	259.0	463.0	257.0
293.0	870.0	295.0	870.0
38.0	899.0	43.0	903.0
297.0	267.0	291.0	271.0
349.0	423.0	343.0	422.0
1007.0	771.0	1002.0	773.0
225.0	1016.0	224.0	1014.0
860.0	248.0	860.0	245.0
622.0	289.0	623.0	287.0
407.0	318.0	404.0	318.0
926.0	610.0	924.0	614.0
96.0	365.0	96.0	359.0
347.0	852.0	345.0	851.0
908.0	297.0	902.0	292.0
342.0	23.0	337.0	20.0
179.0	295.0	180.0	292.0
283.0	85.0	287.0	86.0
362.0	94.0	358.0	95.0
267.0	678.0	270.0	683.0
120.0	899.0	116.0	902.0
313.0	208.0	312.0	201.0
898.0	792.0	903.0	794.0
137.0	919.0	141.0	914.0
364.0	232.0	359.0	236.0
980.0	876.0	985.0	876.0
626.0	78.0	632.0	77.0
145.0	28.0	141.0	28.0
908.0	371.0	903.0	377.0
200.0	270.0	200.0	265.0
613.0	172.0	610.0	174.0
96.0	331.0	100.0	326.0
631.0	185.0	631.0	187.0
605.0	945.0	601.0	943.0
553.0	113.0	556.0	109.0
292.0	976.0	289.0	982.0
939.0	774.0	933.0	771.0
252.0	184.0	249.0	179.0
620.0	931.0	614.0	928.0
201.0	218.0	200.0	215.0
458.0	332.0	452.0	336.0
200.0	114.0	194.0	117.0
149.0	536.0	152.0	537.0
943.0	335.0	947.0	338.0
236.0	991.0	241.0	988.0
626.0	256.0	620.0	259.0
338.0	478.0	334.0	476.0
201.0	485.0	204.0	488.0
200.0	131.0	206.0	135.0
255.0	198.0	258.0	204.0
959.0	561.0	956.0	559.0
528.0	278.0	527.0	273.0
919.0	784.0	917.0	786.0
995.0	519.0	994.0	526.0
483.0	934.0	484.0	935.0
460.0	120.0	462.0	116.0
98.0	223.0	97.0	221.0
737.0	481.0	739.0	483.0
409.0	945.0	406.0	941.0
296.0	615.0	301.0	620.0
893.0	344.0	893.0	343.0
867.0	386.0	872.0	388.0
971.0	797.0	974.0	790.0
161.0	413.0	160.0	419.0
934.0	377.0	938.0	377.0
614.0	282.0	620.0	278.0
313.0	95.0	316.0	95.0
1020.0	699.0	1021.0	697.0
204.0	32.0	202.0	28.0
693.0	232.0	691.0	237.0
239.0	568.0	241.0	566.0
200.0	68.0	204.0	64.0
835.0	210.0	842.0	212.0
119.0	243.0	123.0	237.0
97.0	349.0	96.0	350.0
958.0	373.0	959.0	375.0
342.0	504.0	336.0	506.0
131.0	472.0	130.0	472.0
839.0	761.0	832.0	759.0
107.0	212.0	111.0	214.0
33.0	346.0	32.0	341.0
269.0	521.0	266.0	524.0
960.0	331.0	963.0	330.0
198.0	622.0	195.0	617.0
409.0	 5.0	407.0	12.0
460.0	997.0	463.0	999.0
21.0	470.0	23.0	472.0
639.0	240.0	638.0	243.0
414.0	939.0	414.0	943.0
172.0	372.0	171.0	371.0
21.0	223.0	24.0	227.0
294.0	636.0	299.0	641.0
26.0	456.0	22.0	456.0
15.0	221.0	11.0	219.0
242.0	466.0	239.0	462.0
24.0	242.0	27.0	243.0
60.0	19.0	67.0	18.0
179.0	98.0	173.0	95.0
514.0	555.0	510.0	551.0
261.0	120.0	258.0	126.0
713.0	936.0	711.0	938.0
319.0	283.0	319.0	282.0
176.0	630.0	182.0	635.0
56.0	311.0	53.0	307.0
160.0	22.0	155.0	22.0
252.0	1002.0	246.0	1001.0
663.0	196.0	662.0	197.0
407.0	284.0	408.0	287.0
136.0	308.0	139.0	313.0
886.0	626.0	891.0	623.0
106.0	247.0	103.0	243.0
625.0	339.0	623.0	343.0
211.0	243.0	206.0	247.0
337.0	859.0	337.0	864.0
268.0	558.0	268.0	559.0
988.0	534.0	989.0	538.0
90.0	214.0	89.0	214.0
149.0	322.0	154.0	321.0
408.0	313.0	412.0	315.0
401.0	203.0	396.0	208.0
545.0	289.0	549.0	287.0
484.0	336.0	484.0	340.0
952.0	653.0	959.0	654.0
70.0	150.0	75.0	149.0
570.0	945.0	570.0	945.0
162.0	38.0	162.0	38.0
649.0	330.0	651.0	335.0
912.0	849.0	915.0	856.0
306.0	191.0	305.0	188.0
603.0	245.0	603.0	243.0
457.0	284.0	464.0	281.0
284.0	325.0	286.0	318.0
144.0	468.0	142.0	470.0
891.0	363.0	890.0	365.0
959.0	419.0	962.0	420.0
719.0	1016.0	717.0	1022.0
397.0	430.0	399.0	428.0
953.0	441.0	954.0	447.0
767.0	1004.0	760.0	1001.0
916.0	402.0	912.0	400.0
423.0	405.0	425.0	402.0
807.0	970.0	808.0	970.0
157.0	334.0	156.0	333.0
512.0	302.0	514.0	299.0
526.0	94.0	528.0	93.0
962.0	793.0	962.0	787.0
873.0	796.0	874.0	802.0
