# opt_x	opt_y	sar_x	sar_y
92.0	277.0	92.0	274.0
226.0	573.0	220.0	572.0
126.0	325.0	123.0	325.0
379.0	842.0	382.0	840.0
205.0	612.0	204.0	612.0
296.0	517.0	300.0	520.0
446.0	914.0	444.0	913.0
483.0	501.0	479.0	498.0
966.0	183.0	967.0	180.0
408.0	312.0	406.0	318.0
320.0	674.0	318.0	671.0
344.0	652.0	346.0	649.0
472.0	538.0	474.0	542.0
341.0	788.0	343.0	788.0
433.0	518.0	426.0	519.0
408.0	284.0	415.0	283.0
431.0	303.0	427.0	302.0
191.0	591.0	194.0	588.0
247.0	631.0	248.0	628.0
972.0	1005.0	971.0	998.0
510.0	823.0	507.0	830.0
1014.0	129.0	1012.0	127.0
545.0	394.0	538.0	392.0
355.0	752.0	351.0	746.0
263.0	737.0	262.0	738.0
486.0	876.0	483.0	878.0
459.0	723.0	457.0	724.0
599.0	1006.0	592.0	1005.0
599.0	921.0	601.0	919.0
374.0	530.0	367.0	528.0
201.0	690.0	200.0	689.0
590.0	787.0	596.0	787.0
437.0	304.0	442.0	304.0
357.0	962.0	360.0	962.0
839.0	719.0	840.0	724.0
580.0	302.0	582.0	303.0
96.0	285.0	99.0	281.0
343.0	587.0	347.0	591.0
228.0	273.0	228.0	274.0
803.0	244.0	798.0	248.0
204.0	576.0	204.0	579.0
489.0	521.0	496.0	523.0
704.0	520.0	710.0	519.0
212.0	164.0	211.0	159.0
857.0	1004.0	855.0	1004.0
354.0	266.0	359.0	270.0
891.0	892.0	891.0	897.0
614.0	669.0	610.0	670.0
411.0	916.0	405.0	913.0
873.0	1004.0	876.0	999.0
220.0	663.0	216.0	661.0
500.0	1011.0	492.0	1011.0
545.0	919.0	540.0	921.0
476.0	850.0	470.0	846.0
128.0	330.0	129.0	330.0
191.0	677.0	193.0	676.0
246.0	666.0	243.0	669.0
736.0	189.0	734.0	192.0
875.0	586.0	877.0	585.0
882.0	162.0	879.0	160.0
849.0	991.0	850.0	986.0
363.0	807.0	365.0	806.0
528.0	923.0	535.0	922.0
735.0	641.0	736.0	640.0
584.0	632.0	590.0	633.0
134.0	356.0	135.0	358.0
791.0	692.0	794.0	685.0
764.0	618.0	766.0	614.0
974.0	812.0	973.0	811.0
245.0	486.0	246.0	493.0
449.0	950.0	450.0	948.0
208.0	596.0	209.0	599.0
671.0	564.0	675.0	567.0
506.0	897.0	503.0	898.0
761.0	900.0	765.0	901.0
436.0	894.0	438.0	898.0
152.0	590.0	155.0	596.0
544.0	900.0	546.0	900.0
543.0	609.0	550.0	610.0
1010.0	441.0	1009.0	443.0
340.0	801.0	345.0	803.0
162.0	294.0	163.0	295.0
874.0	260.0	868.0	259.0
523.0	459.0	516.0	460.0
594.0	957.0	595.0	959.0
250.0	237.0	253.0	231.0
673.0	160.0	666.0	160.0
560.0	336.0	562.0	337.0
389.0	248.0	394.0	246.0
648.0	592.0	648.0	591.0
550.0	522.0	545.0	527.0
328.0	594.0	332.0	592.0
167.0	609.0	166.0	602.0
281.0	831.0	277.0	831.0
740.0	216.0	734.0	218.0
278.0	573.0	278.0	570.0
390.0	685.0	388.0	680.0
251.0	399.0	252.0	402.0
270.0	851.0	273.0	846.0
457.0	286.0	461.0	287.0
599.0	314.0	602.0	315.0
416.0	878.0	415.0	874.0
450.0	626.0	449.0	625.0
505.0	200.0	512.0	198.0
334.0	298.0	337.0	296.0
467.0	230.0	470.0	224.0
512.0	273.0	514.0	276.0
439.0	1013.0	441.0	1014.0
357.0	977.0	359.0	973.0
688.0	906.0	691.0	909.0
253.0	345.0	258.0	339.0
808.0	616.0	814.0	617.0
565.0	351.0	561.0	349.0
148.0	569.0	152.0	575.0
874.0	705.0	870.0	703.0
417.0	275.0	421.0	276.0
837.0	797.0	832.0	803.0
22.0	233.0	26.0	232.0
406.0	887.0	408.0	882.0
509.0	957.0	506.0	957.0
520.0	988.0	522.0	993.0
493.0	542.0	496.0	542.0
448.0	580.0	441.0	579.0
189.0	763.0	192.0	763.0
795.0	541.0	801.0	540.0
196.0	567.0	202.0	564.0
630.0	985.0	628.0	983.0
683.0	585.0	683.0	589.0
361.0	319.0	356.0	321.0
182.0	519.0	184.0	514.0
175.0	477.0	175.0	484.0
506.0	315.0	509.0	318.0
375.0	316.0	378.0	313.0
27.0	245.0	25.0	243.0
216.0	241.0	220.0	241.0
520.0	497.0	517.0	501.0
908.0	784.0	902.0	787.0
869.0	965.0	865.0	964.0
984.0	439.0	983.0	442.0
863.0	772.0	866.0	766.0
237.0	614.0	237.0	612.0
599.0	290.0	598.0	290.0
 9.0	205.0	12.0	199.0
475.0	891.0	476.0	894.0
252.0	769.0	249.0	763.0
322.0	363.0	322.0	359.0
308.0	616.0	312.0	610.0
861.0	988.0	860.0	981.0
644.0	618.0	648.0	619.0
479.0	787.0	478.0	782.0
531.0	416.0	532.0	409.0
364.0	819.0	367.0	821.0
481.0	1015.0	484.0	1010.0
440.0	297.0	437.0	295.0
677.0	639.0	676.0	640.0
359.0	531.0	356.0	529.0
364.0	299.0	364.0	302.0
405.0	505.0	411.0	500.0
550.0	498.0	550.0	501.0
473.0	262.0	475.0	267.0
875.0	462.0	878.0	459.0
 5.0	210.0	 2.0	212.0
522.0	198.0	524.0	202.0
808.0	130.0	810.0	131.0
308.0	301.0	304.0	295.0
281.0	840.0	282.0	844.0
391.0	561.0	386.0	561.0
579.0	743.0	573.0	743.0
146.0	432.0	143.0	434.0
275.0	368.0	274.0	370.0
565.0	897.0	566.0	899.0
382.0	94.0	381.0	90.0
182.0	319.0	175.0	316.0
75.0	330.0	80.0	331.0
572.0	340.0	569.0	337.0
494.0	239.0	500.0	239.0
454.0	1013.0	453.0	1009.0
753.0	1006.0	755.0	1006.0
139.0	116.0	135.0	116.0
1003.0	435.0	1002.0	433.0
371.0	287.0	372.0	280.0
882.0	 8.0	882.0	11.0
617.0	355.0	621.0	356.0
274.0	274.0	278.0	269.0
402.0	780.0	401.0	779.0
355.0	791.0	353.0	792.0
203.0	299.0	202.0	299.0
875.0	880.0	873.0	884.0
471.0	312.0	465.0	314.0
426.0	287.0	420.0	287.0
471.0	700.0	469.0	694.0
726.0	888.0	720.0	892.0
534.0	427.0	538.0	421.0
777.0	313.0	777.0	316.0
875.0	44.0	871.0	39.0
288.0	311.0	293.0	312.0
920.0	73.0	920.0	76.0
464.0	907.0	468.0	907.0
536.0	498.0	538.0	496.0
715.0	910.0	713.0	906.0
990.0	914.0	985.0	916.0
483.0	938.0	482.0	936.0
185.0	406.0	183.0	410.0
285.0	688.0	291.0	686.0
534.0	996.0	536.0	1001.0
238.0	417.0	236.0	413.0
213.0	695.0	209.0	694.0
885.0	811.0	885.0	818.0
94.0	295.0	96.0	291.0
948.0	666.0	946.0	670.0
472.0	978.0	471.0	979.0
44.0	256.0	43.0	250.0
226.0	337.0	222.0	337.0
268.0	265.0	268.0	265.0
268.0	677.0	271.0	680.0
488.0	919.0	493.0	924.0
579.0	701.0	582.0	703.0
666.0	565.0	665.0	561.0
236.0	 5.0	235.0	10.0
390.0	87.0	391.0	85.0
106.0	331.0	107.0	334.0
379.0	713.0	374.0	712.0
147.0	560.0	146.0	557.0
404.0	575.0	397.0	576.0
525.0	189.0	526.0	187.0
359.0	461.0	354.0	458.0
513.0	511.0	509.0	509.0
503.0	519.0	508.0	519.0
383.0	134.0	382.0	135.0
659.0	380.0	663.0	386.0
379.0	641.0	384.0	640.0
774.0	798.0	774.0	793.0
943.0	560.0	942.0	559.0
677.0	654.0	676.0	653.0
244.0	751.0	242.0	752.0
165.0	463.0	164.0	458.0
367.0	876.0	370.0	880.0
391.0	325.0	393.0	322.0
325.0	102.0	324.0	102.0
783.0	657.0	782.0	656.0
825.0	637.0	829.0	640.0
598.0	426.0	601.0	430.0
630.0	1014.0	626.0	1013.0
273.0	754.0	275.0	758.0
990.0	532.0	993.0	531.0
772.0	722.0	771.0	721.0
648.0	69.0	653.0	69.0
438.0	931.0	441.0	925.0
626.0	570.0	628.0	568.0
179.0	633.0	179.0	641.0
170.0	537.0	168.0	540.0
183.0	305.0	185.0	310.0
391.0	626.0	390.0	623.0
670.0	102.0	673.0	100.0
181.0	461.0	175.0	463.0
185.0	269.0	182.0	267.0
374.0	104.0	375.0	105.0
871.0	130.0	867.0	133.0
680.0	672.0	681.0	675.0
534.0	160.0	532.0	155.0
156.0	223.0	162.0	228.0
21.0	145.0	29.0	145.0
662.0	974.0	658.0	972.0
303.0	844.0	304.0	851.0
871.0	565.0	876.0	565.0
666.0	880.0	668.0	873.0
261.0	316.0	268.0	315.0
656.0	679.0	661.0	675.0
966.0	264.0	964.0	263.0
653.0	926.0	657.0	925.0
272.0	356.0	270.0	355.0
158.0	374.0	158.0	379.0
367.0	705.0	368.0	705.0
640.0	929.0	640.0	928.0
557.0	688.0	554.0	691.0
258.0	375.0	262.0	373.0
267.0	424.0	269.0	419.0
523.0	92.0	524.0	99.0
649.0	330.0	650.0	332.0
277.0	686.0	276.0	683.0
386.0	909.0	384.0	914.0
615.0	971.0	616.0	972.0
314.0	499.0	319.0	493.0
227.0	494.0	230.0	487.0
146.0	457.0	147.0	456.0
795.0	705.0	788.0	702.0
262.0	292.0	268.0	288.0
966.0	83.0	967.0	90.0
572.0	392.0	566.0	388.0
476.0	506.0	475.0	503.0
699.0	660.0	700.0	667.0
688.0	654.0	689.0	654.0
401.0	981.0	404.0	975.0
677.0	987.0	678.0	990.0
514.0	180.0	514.0	180.0
109.0	349.0	109.0	351.0
247.0	114.0	248.0	112.0
152.0	545.0	152.0	543.0
466.0	382.0	460.0	387.0
763.0	537.0	766.0	544.0
311.0	838.0	317.0	843.0
260.0	609.0	265.0	612.0
184.0	525.0	188.0	526.0
247.0	734.0	246.0	741.0
286.0	879.0	290.0	876.0
305.0	274.0	311.0	277.0
780.0	970.0	777.0	973.0
464.0	931.0	468.0	935.0
386.0	111.0	381.0	107.0
755.0	691.0	750.0	687.0
373.0	549.0	375.0	556.0
930.0	329.0	924.0	329.0
583.0	942.0	581.0	948.0
438.0	526.0	439.0	523.0
784.0	763.0	787.0	763.0
328.0	114.0	327.0	108.0
482.0	478.0	481.0	479.0
223.0	345.0	228.0	345.0
383.0	552.0	388.0	550.0
890.0	1013.0	895.0	1012.0
405.0	115.0	412.0	113.0
487.0	998.0	487.0	1003.0
219.0	495.0	220.0	498.0
968.0	172.0	970.0	173.0
368.0	959.0	371.0	963.0
804.0	510.0	802.0	504.0
500.0	134.0	505.0	137.0
47.0	290.0	52.0	288.0
208.0	583.0	209.0	578.0
920.0	912.0	924.0	906.0
478.0	963.0	477.0	966.0
393.0	595.0	389.0	595.0
461.0	587.0	464.0	584.0
538.0	974.0	541.0	974.0
520.0	317.0	517.0	314.0
694.0	421.0	693.0	426.0
815.0	423.0	816.0	421.0
465.0	1007.0	466.0	1006.0
322.0	690.0	325.0	695.0
127.0	286.0	132.0	287.0
234.0	745.0	228.0	744.0
711.0	980.0	711.0	976.0
542.0	240.0	538.0	246.0
217.0	720.0	214.0	723.0
218.0	736.0	221.0	737.0
443.0	1000.0	436.0	1001.0
543.0	263.0	545.0	265.0
201.0	658.0	204.0	654.0
615.0	723.0	619.0	724.0
308.0	318.0	307.0	311.0
169.0	570.0	172.0	568.0
261.0	728.0	265.0	723.0
292.0	840.0	287.0	838.0
604.0	694.0	608.0	700.0
403.0	940.0	402.0	939.0
554.0	965.0	561.0	964.0
283.0	775.0	289.0	774.0
633.0	316.0	635.0	319.0
617.0	659.0	618.0	654.0
960.0	468.0	962.0	467.0
948.0	845.0	946.0	840.0
802.0	232.0	801.0	232.0
121.0	389.0	126.0	388.0
739.0	162.0	739.0	166.0
408.0	305.0	407.0	304.0
275.0	434.0	273.0	430.0
173.0	559.0	173.0	558.0
203.0	292.0	202.0	289.0
67.0	385.0	64.0	384.0
134.0	537.0	129.0	541.0
542.0	465.0	540.0	466.0
234.0	112.0	228.0	117.0
117.0	345.0	118.0	346.0
140.0	491.0	139.0	486.0
400.0	314.0	400.0	309.0
