# opt_x	opt_y	sar_x	sar_y
168.0	135.0	164.0	139.0
570.0	286.0	573.0	283.0
80.0	64.0	76.0	61.0
31.0	356.0	33.0	353.0
990.0	969.0	991.0	973.0
44.0	356.0	50.0	353.0
207.0	208.0	207.0	211.0
165.0	255.0	163.0	257.0
218.0	257.0	221.0	257.0
19.0	489.0	16.0	492.0
32.0	433.0	35.0	436.0
429.0	56.0	428.0	57.0
939.0	234.0	937.0	230.0
658.0	755.0	657.0	754.0
547.0	512.0	548.0	512.0
367.0	32.0	367.0	29.0
314.0	579.0	312.0	579.0
162.0	172.0	164.0	168.0
430.0	657.0	434.0	662.0
12.0	366.0	14.0	373.0
83.0	29.0	88.0	26.0
169.0	147.0	163.0	147.0
933.0	884.0	940.0	886.0
880.0	740.0	874.0	742.0
48.0	945.0	44.0	947.0
215.0	745.0	216.0	748.0
563.0	522.0	566.0	525.0
872.0	230.0	872.0	226.0
999.0	617.0	996.0	616.0
436.0	223.0	436.0	226.0
677.0	741.0	674.0	741.0
63.0	172.0	68.0	174.0
977.0	149.0	970.0	152.0
802.0	478.0	798.0	477.0
524.0	555.0	523.0	551.0
442.0	829.0	438.0	830.0
514.0	387.0	513.0	384.0
847.0	525.0	852.0	526.0
466.0	835.0	465.0	835.0
1012.0	178.0	1007.0	180.0
628.0	449.0	623.0	451.0
736.0	570.0	737.0	569.0
592.0	361.0	594.0	360.0
30.0	84.0	26.0	89.0
58.0	290.0	54.0	291.0
199.0	249.0	202.0	244.0
783.0	1015.0	779.0	1014.0
848.0	145.0	849.0	145.0
197.0	134.0	192.0	135.0
 4.0	375.0	 5.0	372.0
28.0	301.0	22.0	298.0
13.0	46.0	15.0	43.0
959.0	220.0	962.0	218.0
537.0	156.0	539.0	149.0
488.0	564.0	489.0	562.0
968.0	250.0	972.0	254.0
661.0	650.0	659.0	648.0
737.0	90.0	734.0	88.0
841.0	167.0	837.0	165.0
463.0	395.0	466.0	392.0
774.0	15.0	775.0	14.0
199.0	742.0	200.0	738.0
959.0	265.0	956.0	262.0
15.0	435.0	17.0	430.0
189.0	216.0	190.0	216.0
674.0	492.0	674.0	491.0
646.0	681.0	651.0	682.0
985.0	218.0	982.0	216.0
529.0	95.0	531.0	98.0
240.0	206.0	241.0	212.0
