# opt_x	opt_y	sar_x	sar_y
265.0	184.0	268.0	183.0
116.0	142.0	116.0	149.0
111.0	357.0	114.0	358.0
180.0	168.0	184.0	165.0
37.0	38.0	38.0	42.0
250.0	86.0	256.0	87.0
226.0	175.0	226.0	177.0
202.0	143.0	204.0	140.0
48.0	 2.0	53.0	 7.0
270.0	68.0	267.0	67.0
284.0	190.0	289.0	191.0
314.0	166.0	319.0	166.0
746.0	328.0	743.0	330.0
967.0	241.0	969.0	236.0
20.0	49.0	20.0	49.0
571.0	52.0	569.0	51.0
78.0	564.0	77.0	566.0
1018.0	231.0	1016.0	231.0
437.0	68.0	443.0	64.0
935.0	119.0	936.0	119.0
151.0	198.0	155.0	195.0
892.0	124.0	888.0	127.0
223.0	138.0	221.0	136.0
425.0	62.0	421.0	61.0
545.0	51.0	545.0	56.0
1001.0	19.0	997.0	25.0
71.0	202.0	77.0	200.0
449.0	115.0	450.0	118.0
679.0	187.0	682.0	183.0
920.0	376.0	921.0	374.0
493.0	 4.0	491.0	 5.0
945.0	23.0	943.0	23.0
966.0	401.0	959.0	401.0
394.0	133.0	394.0	132.0
989.0	400.0	990.0	403.0
137.0	16.0	138.0	17.0
42.0	360.0	45.0	358.0
39.0	153.0	39.0	149.0
304.0	567.0	300.0	564.0
11.0	506.0	11.0	512.0
424.0	35.0	430.0	32.0
14.0	14.0	10.0	16.0
359.0	127.0	359.0	128.0
500.0	91.0	506.0	93.0
297.0	157.0	295.0	153.0
957.0	43.0	952.0	42.0
862.0	41.0	858.0	42.0
133.0	842.0	136.0	840.0
277.0	73.0	275.0	70.0
915.0	377.0	915.0	373.0
357.0	144.0	358.0	149.0
248.0	145.0	251.0	149.0
383.0	587.0	386.0	582.0
722.0	77.0	724.0	82.0
91.0	1001.0	93.0	995.0
253.0	186.0	250.0	184.0
755.0	35.0	759.0	37.0
599.0	94.0	601.0	100.0
500.0	57.0	498.0	58.0
256.0	38.0	252.0	33.0
232.0	639.0	233.0	638.0
555.0	51.0	553.0	58.0
570.0	277.0	566.0	277.0
946.0	385.0	953.0	382.0
566.0	112.0	566.0	116.0
199.0	44.0	199.0	48.0
259.0	156.0	255.0	156.0
1014.0	481.0	1008.0	479.0
979.0	235.0	974.0	230.0
359.0	216.0	357.0	218.0
207.0	137.0	210.0	137.0
532.0	135.0	527.0	136.0
141.0	460.0	133.0	460.0
406.0	86.0	407.0	83.0
416.0	782.0	423.0	781.0
996.0	245.0	996.0	239.0
362.0	930.0	356.0	925.0
33.0	194.0	34.0	192.0
460.0	46.0	462.0	49.0
728.0	155.0	727.0	150.0
284.0	63.0	284.0	56.0
167.0	159.0	173.0	154.0
745.0	46.0	746.0	48.0
680.0	 3.0	675.0	 9.0
240.0	139.0	240.0	143.0
642.0	117.0	646.0	117.0
724.0	169.0	727.0	176.0
402.0	139.0	401.0	138.0
826.0	85.0	829.0	86.0
994.0	177.0	993.0	170.0
398.0	189.0	399.0	185.0
460.0	137.0	458.0	137.0
625.0	136.0	622.0	137.0
172.0	54.0	170.0	57.0
321.0	197.0	321.0	200.0
195.0	812.0	198.0	809.0
836.0	65.0	836.0	63.0
741.0	 5.0	746.0	 6.0
64.0	502.0	68.0	501.0
418.0	133.0	421.0	133.0
623.0	41.0	624.0	40.0
281.0	169.0	276.0	171.0
200.0	350.0	202.0	343.0
1015.0	214.0	1015.0	215.0
896.0	130.0	894.0	130.0
568.0	17.0	561.0	20.0
193.0	35.0	198.0	36.0
165.0	146.0	169.0	146.0
678.0	942.0	673.0	938.0
540.0	35.0	536.0	33.0
52.0	91.0	50.0	92.0
400.0	209.0	399.0	214.0
389.0	48.0	386.0	45.0
635.0	31.0	637.0	27.0
992.0	129.0	998.0	127.0
256.0	64.0	254.0	62.0
27.0	86.0	29.0	82.0
252.0	103.0	251.0	100.0
