# opt_x	opt_y	sar_x	sar_y
129.0	114.0	126.0	115.0
532.0	807.0	529.0	810.0
345.0	957.0	342.0	961.0
490.0	612.0	488.0	607.0
39.0	345.0	40.0	350.0
176.0	766.0	178.0	764.0
 3.0	467.0	 6.0	468.0
632.0	591.0	628.0	591.0
177.0	932.0	175.0	932.0
88.0	326.0	89.0	321.0
826.0	202.0	828.0	205.0
278.0	403.0	275.0	401.0
428.0	473.0	425.0	479.0
705.0	707.0	704.0	702.0
735.0	475.0	735.0	482.0
112.0	859.0	106.0	856.0
610.0	658.0	606.0	662.0
143.0	662.0	143.0	659.0
237.0	1004.0	242.0	1004.0
646.0	736.0	649.0	743.0
656.0	575.0	659.0	577.0
 5.0	234.0	 2.0	236.0
807.0	24.0	799.0	24.0
24.0	506.0	27.0	506.0
394.0	264.0	398.0	266.0
912.0	830.0	918.0	832.0
212.0	959.0	211.0	960.0
77.0	585.0	76.0	586.0
697.0	851.0	699.0	850.0
100.0	442.0	103.0	441.0
899.0	528.0	902.0	530.0
797.0	725.0	801.0	729.0
1006.0	517.0	1006.0	519.0
208.0	449.0	210.0	456.0
18.0	322.0	19.0	319.0
124.0	473.0	126.0	466.0
116.0	657.0	117.0	655.0
303.0	918.0	301.0	920.0
105.0	716.0	111.0	713.0
112.0	482.0	116.0	476.0
333.0	563.0	338.0	561.0
1002.0	501.0	1003.0	505.0
225.0	461.0	225.0	460.0
752.0	733.0	758.0	729.0
120.0	792.0	122.0	796.0
12.0	618.0	 6.0	618.0
198.0	443.0	200.0	446.0
1014.0	888.0	1021.0	888.0
985.0	587.0	982.0	586.0
385.0	497.0	389.0	494.0
158.0	367.0	163.0	366.0
937.0	491.0	934.0	485.0
584.0	274.0	583.0	274.0
598.0	513.0	599.0	516.0
891.0	127.0	887.0	127.0
76.0	450.0	80.0	451.0
110.0	754.0	112.0	759.0
933.0	748.0	935.0	747.0
130.0	906.0	136.0	904.0
492.0	952.0	489.0	949.0
96.0	957.0	92.0	956.0
818.0	102.0	815.0	98.0
132.0	921.0	134.0	924.0
779.0	14.0	784.0	20.0
158.0	797.0	155.0	799.0
951.0	573.0	951.0	577.0
856.0	795.0	859.0	795.0
633.0	910.0	633.0	910.0
856.0	202.0	849.0	205.0
102.0	828.0	101.0	832.0
279.0	877.0	279.0	880.0
188.0	759.0	193.0	764.0
341.0	304.0	341.0	305.0
419.0	490.0	416.0	486.0
419.0	853.0	415.0	851.0
747.0	468.0	745.0	466.0
733.0	242.0	736.0	249.0
290.0	997.0	290.0	992.0
693.0	608.0	696.0	605.0
874.0	779.0	872.0	774.0
262.0	316.0	262.0	314.0
171.0	815.0	173.0	815.0
926.0	869.0	920.0	866.0
95.0	745.0	90.0	745.0
521.0	195.0	526.0	200.0
518.0	981.0	513.0	976.0
746.0	719.0	750.0	724.0
141.0	651.0	140.0	653.0
677.0	958.0	671.0	957.0
264.0	483.0	258.0	481.0
259.0	902.0	255.0	906.0
146.0	854.0	152.0	851.0
476.0	603.0	478.0	600.0
729.0	838.0	728.0	842.0
546.0	322.0	546.0	319.0
724.0	917.0	726.0	921.0
319.0	976.0	315.0	982.0
351.0	218.0	347.0	213.0
103.0	223.0	100.0	216.0
861.0	525.0	862.0	520.0
65.0	373.0	67.0	376.0
442.0	978.0	448.0	977.0
234.0	884.0	235.0	881.0
281.0	486.0	281.0	481.0
269.0	492.0	269.0	491.0
589.0	659.0	588.0	656.0
843.0	898.0	844.0	899.0
80.0	404.0	80.0	396.0
373.0	107.0	374.0	105.0
336.0	849.0	336.0	851.0
125.0	715.0	125.0	718.0
254.0	992.0	247.0	991.0
339.0	106.0	345.0	105.0
493.0	16.0	499.0	14.0
69.0	427.0	68.0	424.0
33.0	411.0	35.0	415.0
353.0	954.0	351.0	954.0
992.0	1009.0	991.0	1002.0
20.0	238.0	23.0	232.0
 2.0	748.0	 3.0	747.0
723.0	858.0	723.0	855.0
79.0	719.0	81.0	724.0
47.0	437.0	45.0	441.0
53.0	405.0	57.0	404.0
966.0	623.0	963.0	621.0
532.0	633.0	533.0	631.0
217.0	1004.0	218.0	1007.0
365.0	222.0	372.0	222.0
91.0	738.0	94.0	739.0
780.0	686.0	783.0	681.0
351.0	1014.0	347.0	1017.0
