# opt_x	opt_y	sar_x	sar_y
828.0	206.0	825.0	206.0
1010.0	526.0	1007.0	520.0
307.0	535.0	301.0	537.0
497.0	774.0	502.0	776.0
206.0	1009.0	204.0	1014.0
640.0	124.0	643.0	122.0
354.0	524.0	349.0	526.0
86.0	880.0	90.0	880.0
287.0	407.0	291.0	405.0
280.0	776.0	274.0	775.0
301.0	547.0	305.0	545.0
844.0	540.0	843.0	534.0
357.0	697.0	357.0	696.0
317.0	822.0	320.0	823.0
784.0	516.0	779.0	512.0
291.0	840.0	292.0	834.0
482.0	860.0	485.0	858.0
238.0	907.0	233.0	901.0
984.0	730.0	979.0	724.0
579.0	695.0	580.0	698.0
550.0	216.0	556.0	216.0
686.0	827.0	687.0	828.0
266.0	581.0	266.0	582.0
468.0	779.0	468.0	783.0
191.0	946.0	187.0	950.0
468.0	515.0	473.0	519.0
320.0	760.0	322.0	760.0
88.0	836.0	84.0	833.0
306.0	552.0	310.0	550.0
301.0	591.0	304.0	591.0
504.0	179.0	509.0	185.0
762.0	480.0	765.0	479.0
576.0	265.0	580.0	260.0
336.0	475.0	339.0	477.0
111.0	893.0	111.0	896.0
643.0	615.0	643.0	610.0
892.0	66.0	893.0	64.0
781.0	621.0	783.0	623.0
15.0	911.0	14.0	908.0
510.0	746.0	511.0	742.0
940.0	437.0	938.0	435.0
300.0	499.0	301.0	495.0
346.0	194.0	348.0	197.0
99.0	416.0	96.0	419.0
819.0	889.0	817.0	891.0
725.0	126.0	722.0	124.0
628.0	772.0	629.0	772.0
86.0	862.0	89.0	865.0
855.0	488.0	862.0	485.0
665.0	643.0	669.0	642.0
109.0	959.0	103.0	960.0
728.0	575.0	729.0	575.0
78.0	974.0	83.0	972.0
752.0	976.0	752.0	980.0
998.0	519.0	1004.0	515.0
667.0	731.0	668.0	734.0
936.0	597.0	938.0	594.0
745.0	876.0	745.0	876.0
846.0	82.0	844.0	82.0
960.0	338.0	957.0	336.0
616.0	667.0	623.0	670.0
886.0	928.0	893.0	930.0
30.0	595.0	29.0	598.0
582.0	659.0	584.0	664.0
762.0	668.0	764.0	668.0
729.0	158.0	726.0	159.0
326.0	518.0	324.0	514.0
1016.0	916.0	1012.0	911.0
210.0	909.0	211.0	906.0
187.0	901.0	187.0	894.0
454.0	42.0	448.0	46.0
360.0	911.0	367.0	908.0
930.0	511.0	932.0	510.0
847.0	310.0	844.0	304.0
272.0	512.0	274.0	512.0
416.0	643.0	413.0	650.0
269.0	535.0	274.0	538.0
413.0	766.0	413.0	769.0
1022.0	607.0	1023.0	612.0
699.0	952.0	697.0	951.0
314.0	882.0	317.0	887.0
701.0	660.0	706.0	658.0
804.0	199.0	802.0	194.0
829.0	913.0	830.0	920.0
745.0	571.0	741.0	574.0
814.0	221.0	810.0	225.0
270.0	840.0	274.0	843.0
267.0	655.0	273.0	657.0
67.0	905.0	71.0	904.0
636.0	749.0	635.0	746.0
374.0	666.0	378.0	661.0
1018.0	386.0	1019.0	384.0
704.0	522.0	707.0	523.0
551.0	654.0	552.0	657.0
911.0	143.0	916.0	138.0
712.0	857.0	715.0	855.0
753.0	598.0	758.0	599.0
746.0	206.0	748.0	208.0
534.0	666.0	529.0	667.0
1016.0	927.0	1022.0	923.0
941.0	429.0	946.0	428.0
802.0	38.0	803.0	44.0
122.0	955.0	117.0	949.0
980.0	227.0	979.0	225.0
653.0	614.0	657.0	615.0
296.0	553.0	290.0	553.0
853.0	369.0	856.0	366.0
873.0	124.0	873.0	131.0
312.0	736.0	308.0	742.0
431.0	587.0	436.0	592.0
251.0	662.0	252.0	657.0
1022.0	422.0	1022.0	425.0
316.0	908.0	321.0	914.0
654.0	897.0	650.0	897.0
707.0	143.0	702.0	140.0
534.0	610.0	541.0	608.0
505.0	265.0	502.0	272.0
854.0	615.0	849.0	610.0
860.0	972.0	855.0	971.0
738.0	502.0	742.0	503.0
754.0	852.0	750.0	850.0
197.0	881.0	196.0	886.0
965.0	412.0	969.0	414.0
842.0	105.0	844.0	101.0
607.0	113.0	611.0	119.0
211.0	404.0	209.0	399.0
29.0	329.0	28.0	336.0
372.0	594.0	370.0	593.0
603.0	65.0	600.0	66.0
497.0	960.0	500.0	959.0
660.0	636.0	659.0	640.0
178.0	797.0	176.0	790.0
286.0	565.0	284.0	563.0
853.0	600.0	855.0	602.0
433.0	428.0	431.0	425.0
262.0	33.0	260.0	30.0
820.0	350.0	814.0	348.0
384.0	800.0	381.0	796.0
119.0	737.0	112.0	738.0
84.0	397.0	85.0	397.0
315.0	876.0	316.0	871.0
143.0	797.0	142.0	797.0
645.0	654.0	648.0	659.0
763.0	568.0	760.0	566.0
22.0	887.0	21.0	891.0
892.0	376.0	893.0	376.0
352.0	236.0	345.0	239.0
469.0	869.0	467.0	866.0
138.0	762.0	139.0	756.0
839.0	941.0	843.0	937.0
544.0	598.0	541.0	591.0
680.0	437.0	683.0	437.0
83.0	941.0	78.0	942.0
142.0	901.0	144.0	908.0
343.0	529.0	348.0	532.0
627.0	693.0	625.0	697.0
962.0	225.0	965.0	226.0
663.0	550.0	662.0	544.0
508.0	171.0	508.0	171.0
765.0	536.0	770.0	538.0
88.0	830.0	92.0	828.0
74.0	392.0	74.0	392.0
695.0	821.0	701.0	825.0
387.0	528.0	386.0	530.0
694.0	112.0	692.0	117.0
198.0	733.0	204.0	736.0
554.0	784.0	554.0	780.0
267.0	467.0	267.0	472.0
342.0	931.0	342.0	932.0
515.0	738.0	518.0	735.0
242.0	434.0	247.0	428.0
412.0	119.0	413.0	120.0
847.0	340.0	851.0	340.0
343.0	507.0	342.0	505.0
