# opt_x	opt_y	sar_x	sar_y
736.0	601.0	741.0	602.0
627.0	306.0	625.0	307.0
531.0	372.0	533.0	370.0
932.0	915.0	932.0	923.0
769.0	496.0	769.0	489.0
1020.0	153.0	1018.0	157.0
688.0	638.0	685.0	636.0
323.0	89.0	322.0	86.0
186.0	944.0	183.0	945.0
121.0	369.0	121.0	366.0
652.0	332.0	653.0	337.0
248.0	141.0	256.0	141.0
397.0	381.0	393.0	376.0
966.0	149.0	960.0	153.0
932.0	561.0	928.0	565.0
966.0	127.0	967.0	133.0
759.0	524.0	760.0	526.0
68.0	618.0	71.0	612.0
942.0	907.0	943.0	905.0
18.0	941.0	20.0	941.0
808.0	345.0	805.0	347.0
87.0	980.0	82.0	976.0
643.0	325.0	645.0	331.0
635.0	577.0	636.0	578.0
870.0	837.0	863.0	837.0
623.0	892.0	626.0	898.0
945.0	121.0	952.0	122.0
104.0	90.0	105.0	86.0
362.0	92.0	361.0	89.0
62.0	227.0	61.0	220.0
154.0	229.0	156.0	228.0
443.0	599.0	446.0	606.0
189.0	562.0	183.0	557.0
444.0	520.0	442.0	513.0
49.0	619.0	45.0	624.0
451.0	718.0	448.0	717.0
264.0	511.0	267.0	504.0
727.0	487.0	727.0	487.0
756.0	484.0	758.0	477.0
279.0	282.0	280.0	277.0
706.0	 8.0	704.0	 5.0
347.0	840.0	349.0	835.0
209.0	291.0	215.0	286.0
245.0	439.0	243.0	445.0
262.0	325.0	261.0	319.0
145.0	318.0	152.0	321.0
342.0	891.0	345.0	891.0
700.0	649.0	698.0	650.0
663.0	332.0	660.0	330.0
266.0	140.0	265.0	140.0
360.0	862.0	362.0	864.0
190.0	468.0	185.0	469.0
759.0	384.0	756.0	382.0
255.0	243.0	257.0	240.0
403.0	183.0	402.0	180.0
201.0	54.0	204.0	52.0
161.0	76.0	158.0	71.0
296.0	780.0	293.0	774.0
873.0	704.0	876.0	706.0
 3.0	939.0	 7.0	940.0
247.0	768.0	251.0	766.0
793.0	747.0	788.0	746.0
284.0	371.0	282.0	373.0
 4.0	79.0	 7.0	81.0
355.0	80.0	350.0	85.0
388.0	806.0	390.0	812.0
933.0	977.0	931.0	976.0
253.0	871.0	250.0	876.0
351.0	112.0	349.0	108.0
180.0	474.0	179.0	468.0
304.0	97.0	300.0	97.0
391.0	 9.0	390.0	 6.0
510.0	737.0	509.0	744.0
933.0	106.0	939.0	106.0
124.0	291.0	121.0	293.0
695.0	639.0	699.0	634.0
266.0	461.0	267.0	455.0
214.0	943.0	219.0	946.0
319.0	928.0	317.0	933.0
187.0	243.0	188.0	238.0
1005.0	372.0	1000.0	373.0
177.0	410.0	180.0	409.0
915.0	998.0	911.0	1001.0
945.0	923.0	945.0	924.0
78.0	555.0	84.0	555.0
704.0	657.0	706.0	657.0
223.0	403.0	230.0	404.0
643.0	407.0	637.0	405.0
85.0	225.0	82.0	227.0
892.0	116.0	897.0	118.0
552.0	808.0	550.0	812.0
924.0	544.0	927.0	546.0
388.0	243.0	390.0	244.0
242.0	606.0	237.0	612.0
149.0	258.0	144.0	264.0
277.0	265.0	283.0	268.0
266.0	678.0	266.0	674.0
731.0	634.0	733.0	638.0
319.0	619.0	322.0	615.0
338.0	775.0	333.0	775.0
24.0	641.0	28.0	642.0
248.0	179.0	243.0	178.0
334.0	108.0	340.0	107.0
335.0	906.0	329.0	907.0
124.0	257.0	127.0	260.0
491.0	995.0	493.0	999.0
467.0	216.0	463.0	211.0
88.0	998.0	91.0	1001.0
 8.0	571.0	11.0	573.0
732.0	933.0	732.0	935.0
810.0	231.0	814.0	226.0
941.0	17.0	942.0	14.0
607.0	227.0	608.0	233.0
560.0	1003.0	554.0	1006.0
744.0	369.0	744.0	362.0
120.0	322.0	116.0	325.0
615.0	115.0	614.0	112.0
451.0	645.0	448.0	652.0
878.0	356.0	883.0	356.0
341.0	113.0	345.0	116.0
202.0	482.0	204.0	486.0
366.0	621.0	371.0	617.0
908.0	993.0	909.0	990.0
571.0	166.0	565.0	167.0
50.0	293.0	55.0	291.0
898.0	537.0	894.0	539.0
522.0	835.0	520.0	840.0
256.0	938.0	250.0	935.0
160.0	477.0	158.0	477.0
545.0	324.0	544.0	326.0
551.0	893.0	556.0	891.0
283.0	681.0	279.0	676.0
118.0	684.0	125.0	685.0
310.0	185.0	311.0	181.0
375.0	465.0	371.0	469.0
242.0	40.0	238.0	43.0
290.0	242.0	284.0	239.0
491.0	863.0	487.0	869.0
860.0	388.0	862.0	389.0
503.0	924.0	502.0	924.0
996.0	901.0	994.0	903.0
302.0	816.0	304.0	821.0
218.0	68.0	216.0	69.0
192.0	126.0	194.0	120.0
855.0	621.0	856.0	620.0
263.0	240.0	265.0	238.0
291.0	868.0	291.0	870.0
659.0	876.0	656.0	875.0
253.0	678.0	250.0	683.0
661.0	189.0	663.0	190.0
591.0	817.0	591.0	812.0
600.0	491.0	600.0	491.0
985.0	559.0	979.0	559.0
652.0	982.0	652.0	987.0
937.0	163.0	935.0	162.0
682.0	126.0	683.0	125.0
232.0	373.0	234.0	373.0
369.0	711.0	371.0	707.0
95.0	280.0	94.0	277.0
271.0	872.0	278.0	870.0
45.0	116.0	51.0	121.0
642.0	173.0	639.0	176.0
867.0	613.0	872.0	607.0
449.0	675.0	446.0	672.0
574.0	1000.0	575.0	1004.0
168.0	60.0	174.0	56.0
745.0	987.0	741.0	990.0
323.0	173.0	322.0	177.0
204.0	557.0	204.0	552.0
59.0	285.0	57.0	282.0
111.0	1006.0	109.0	1006.0
61.0	39.0	61.0	31.0
224.0	858.0	227.0	854.0
104.0	913.0	103.0	912.0
716.0	874.0	713.0	872.0
888.0	800.0	891.0	795.0
349.0	164.0	354.0	169.0
551.0	756.0	557.0	755.0
178.0	726.0	178.0	726.0
815.0	745.0	817.0	746.0
760.0	872.0	759.0	879.0
204.0	891.0	206.0	894.0
402.0	388.0	407.0	387.0
234.0	443.0	232.0	439.0
416.0	801.0	416.0	802.0
739.0	630.0	739.0	623.0
307.0	198.0	306.0	205.0
530.0	890.0	524.0	893.0
109.0	71.0	110.0	78.0
338.0	99.0	334.0	99.0
92.0	332.0	95.0	338.0
821.0	 8.0	828.0	 6.0
231.0	241.0	230.0	234.0
305.0	303.0	308.0	310.0
950.0	512.0	953.0	510.0
895.0	1022.0	889.0	1022.0
727.0	534.0	720.0	531.0
 5.0	655.0	 9.0	659.0
152.0	218.0	153.0	221.0
656.0	168.0	655.0	173.0
420.0	585.0	419.0	582.0
229.0	432.0	233.0	431.0
1017.0	832.0	1010.0	834.0
472.0	935.0	471.0	937.0
999.0	731.0	993.0	730.0
483.0	900.0	479.0	894.0
602.0	638.0	605.0	636.0
454.0	628.0	454.0	622.0
366.0	803.0	362.0	805.0
443.0	874.0	437.0	875.0
601.0	387.0	603.0	393.0
554.0	700.0	558.0	703.0
410.0	453.0	415.0	452.0
781.0	269.0	779.0	274.0
531.0	539.0	534.0	540.0
760.0	258.0	758.0	256.0
104.0	297.0	101.0	298.0
253.0	517.0	246.0	517.0
57.0	997.0	52.0	999.0
925.0	538.0	928.0	534.0
933.0	902.0	935.0	906.0
818.0	722.0	822.0	719.0
771.0	355.0	778.0	358.0
25.0	220.0	29.0	214.0
68.0	1018.0	68.0	1019.0
209.0	685.0	208.0	679.0
397.0	519.0	393.0	524.0
928.0	884.0	935.0	885.0
605.0	830.0	610.0	826.0
95.0	296.0	90.0	294.0
405.0	732.0	406.0	734.0
356.0	920.0	351.0	926.0
776.0	884.0	781.0	888.0
828.0	704.0	822.0	707.0
770.0	159.0	764.0	159.0
938.0	62.0	934.0	64.0
152.0	298.0	146.0	298.0
650.0	849.0	654.0	843.0
406.0	406.0	408.0	411.0
420.0	861.0	423.0	868.0
916.0	921.0	911.0	916.0
192.0	290.0	189.0	286.0
472.0	268.0	472.0	267.0
302.0	186.0	300.0	188.0
75.0	27.0	77.0	30.0
649.0	943.0	642.0	942.0
33.0	772.0	34.0	779.0
412.0	751.0	411.0	755.0
498.0	855.0	492.0	852.0
394.0	506.0	388.0	510.0
922.0	970.0	915.0	970.0
372.0	837.0	376.0	840.0
124.0	225.0	122.0	218.0
263.0	877.0	261.0	871.0
604.0	853.0	598.0	856.0
211.0	327.0	210.0	321.0
812.0	73.0	815.0	66.0
333.0	679.0	330.0	681.0
946.0	135.0	946.0	133.0
291.0	620.0	295.0	618.0
70.0	988.0	75.0	990.0
203.0	979.0	207.0	980.0
546.0	950.0	549.0	952.0
759.0	920.0	758.0	923.0
213.0	32.0	210.0	32.0
298.0	675.0	303.0	673.0
515.0	731.0	516.0	731.0
197.0	58.0	193.0	53.0
727.0	892.0	723.0	891.0
138.0	231.0	140.0	237.0
229.0	861.0	228.0	868.0
821.0	981.0	822.0	975.0
404.0	860.0	402.0	861.0
883.0	966.0	883.0	961.0
751.0	883.0	751.0	885.0
749.0	258.0	751.0	259.0
36.0	154.0	42.0	159.0
125.0	321.0	126.0	319.0
787.0	119.0	779.0	119.0
972.0	95.0	970.0	92.0
883.0	367.0	883.0	369.0
550.0	859.0	551.0	859.0
449.0	963.0	449.0	959.0
427.0	219.0	425.0	217.0
821.0	611.0	823.0	615.0
186.0	507.0	192.0	511.0
879.0	1003.0	875.0	997.0
46.0	135.0	49.0	139.0
424.0	698.0	420.0	700.0
692.0	868.0	694.0	870.0
650.0	872.0	652.0	870.0
1020.0	459.0	1021.0	457.0
632.0	831.0	631.0	837.0
541.0	717.0	539.0	721.0
62.0	395.0	66.0	400.0
294.0	215.0	297.0	209.0
204.0	71.0	207.0	78.0
945.0	846.0	944.0	843.0
524.0	710.0	521.0	714.0
570.0	921.0	573.0	928.0
71.0	1003.0	74.0	1003.0
888.0	103.0	883.0	101.0
639.0	742.0	642.0	737.0
