# opt_x	opt_y	sar_x	sar_y
292.0	267.0	295.0	264.0
959.0	592.0	953.0	592.0
365.0	28.0	367.0	21.0
978.0	770.0	975.0	766.0
819.0	498.0	818.0	502.0
772.0	320.0	777.0	323.0
1004.0	587.0	1005.0	591.0
824.0	103.0	819.0	104.0
936.0	238.0	930.0	240.0
397.0	235.0	395.0	233.0
915.0	645.0	914.0	643.0
864.0	450.0	866.0	452.0
705.0	300.0	702.0	301.0
811.0	191.0	813.0	190.0
901.0	389.0	904.0	396.0
920.0	588.0	920.0	586.0
722.0	297.0	728.0	298.0
107.0	22.0	107.0	25.0
732.0	63.0	735.0	60.0
937.0	755.0	937.0	749.0
864.0	189.0	870.0	188.0
113.0	272.0	112.0	275.0
248.0	274.0	249.0	270.0
698.0	624.0	699.0	621.0
693.0	450.0	693.0	443.0
454.0	365.0	455.0	364.0
886.0	187.0	879.0	189.0
947.0	769.0	946.0	776.0
1004.0	108.0	1005.0	110.0
454.0	170.0	458.0	171.0
1012.0	605.0	1011.0	603.0
783.0	334.0	781.0	337.0
75.0	558.0	77.0	562.0
1019.0	167.0	1014.0	166.0
653.0	300.0	651.0	300.0
312.0	123.0	317.0	125.0
991.0	655.0	989.0	659.0
684.0	311.0	681.0	305.0
711.0	56.0	710.0	58.0
726.0	339.0	724.0	337.0
914.0	409.0	911.0	405.0
629.0	162.0	629.0	166.0
983.0	323.0	981.0	321.0
18.0	525.0	21.0	527.0
130.0	519.0	124.0	515.0
698.0	191.0	699.0	189.0
846.0	111.0	850.0	109.0
893.0	350.0	892.0	348.0
 9.0	561.0	11.0	566.0
718.0	272.0	721.0	278.0
905.0	318.0	906.0	319.0
239.0	851.0	242.0	849.0
285.0	735.0	284.0	734.0
135.0	41.0	131.0	45.0
394.0	428.0	395.0	430.0
505.0	421.0	502.0	418.0
231.0	940.0	231.0	943.0
66.0	350.0	65.0	345.0
93.0	514.0	93.0	511.0
892.0	89.0	890.0	83.0
691.0	64.0	692.0	63.0
762.0	187.0	766.0	186.0
127.0	731.0	124.0	727.0
849.0	101.0	853.0	100.0
682.0	939.0	676.0	938.0
74.0	352.0	72.0	355.0
978.0	504.0	981.0	507.0
917.0	604.0	917.0	609.0
75.0	24.0	72.0	23.0
29.0	535.0	33.0	531.0
853.0	982.0	855.0	988.0
911.0	74.0	909.0	72.0
1002.0	393.0	1001.0	388.0
1000.0	400.0	1001.0	401.0
959.0	524.0	963.0	525.0
1014.0	121.0	1018.0	122.0
613.0	295.0	616.0	295.0
343.0	561.0	340.0	563.0
992.0	639.0	992.0	645.0
116.0	478.0	111.0	475.0
820.0	296.0	820.0	293.0
774.0	537.0	778.0	533.0
20.0	554.0	24.0	553.0
1007.0	650.0	1014.0	653.0
861.0	384.0	860.0	385.0
172.0	119.0	169.0	113.0
817.0	63.0	817.0	62.0
790.0	306.0	792.0	302.0
911.0	433.0	907.0	435.0
805.0	358.0	806.0	359.0
841.0	119.0	842.0	121.0
143.0	481.0	143.0	474.0
376.0	664.0	380.0	662.0
71.0	108.0	76.0	106.0
1000.0	650.0	999.0	653.0
892.0	95.0	899.0	97.0
778.0	87.0	776.0	85.0
750.0	968.0	755.0	969.0
1009.0	195.0	1014.0	196.0
956.0	83.0	955.0	83.0
586.0	175.0	580.0	177.0
993.0	829.0	994.0	824.0
761.0	44.0	766.0	48.0
923.0	398.0	926.0	398.0
854.0	26.0	854.0	23.0
75.0	12.0	75.0	15.0
817.0	73.0	815.0	74.0
966.0	120.0	966.0	112.0
931.0	763.0	926.0	762.0
701.0	306.0	696.0	306.0
641.0	59.0	642.0	65.0
894.0	441.0	891.0	443.0
1009.0	640.0	1002.0	637.0
979.0	135.0	977.0	128.0
101.0	356.0	99.0	358.0
348.0	83.0	346.0	88.0
615.0	278.0	617.0	282.0
686.0	 6.0	691.0	 4.0
719.0	601.0	721.0	601.0
478.0	169.0	480.0	167.0
997.0	183.0	991.0	187.0
27.0	203.0	23.0	199.0
781.0	969.0	777.0	966.0
807.0	340.0	808.0	343.0
840.0	201.0	834.0	198.0
106.0	495.0	107.0	493.0
436.0	62.0	440.0	61.0
269.0	478.0	274.0	472.0
156.0	731.0	158.0	730.0
247.0	202.0	250.0	205.0
999.0	465.0	997.0	459.0
553.0	38.0	547.0	33.0
976.0	427.0	970.0	426.0
888.0	360.0	887.0	358.0
916.0	902.0	915.0	899.0
541.0	14.0	547.0	19.0
407.0	671.0	400.0	673.0
821.0	602.0	819.0	600.0
974.0	416.0	970.0	419.0
922.0	289.0	924.0	291.0
1004.0	30.0	1003.0	36.0
328.0	343.0	327.0	346.0
865.0	233.0	865.0	230.0
824.0	113.0	823.0	113.0
29.0	522.0	28.0	527.0
1001.0	268.0	1006.0	265.0
875.0	983.0	877.0	982.0
771.0	278.0	768.0	273.0
767.0	62.0	769.0	64.0
276.0	376.0	281.0	376.0
951.0	206.0	945.0	204.0
720.0	308.0	722.0	308.0
385.0	666.0	385.0	671.0
763.0	657.0	761.0	655.0
960.0	533.0	958.0	540.0
214.0	334.0	210.0	337.0
527.0	76.0	524.0	77.0
100.0	288.0	95.0	282.0
