# opt_x	opt_y	sar_x	sar_y
828.0	206.0	825.0	206.0
640.0	124.0	643.0	122.0
86.0	880.0	90.0	880.0
287.0	407.0	291.0	405.0
301.0	547.0	305.0	545.0
357.0	697.0	357.0	696.0
317.0	822.0	320.0	823.0
482.0	860.0	485.0	858.0
579.0	695.0	580.0	698.0
686.0	827.0	687.0	828.0
266.0	581.0	266.0	582.0
468.0	779.0	468.0	783.0
320.0	760.0	322.0	760.0
88.0	836.0	84.0	833.0
306.0	552.0	310.0	550.0
301.0	591.0	304.0	591.0
762.0	480.0	765.0	479.0
336.0	475.0	339.0	477.0
111.0	893.0	111.0	896.0
643.0	615.0	643.0	610.0
892.0	66.0	893.0	64.0
781.0	621.0	783.0	623.0
15.0	911.0	14.0	908.0
510.0	746.0	511.0	742.0
940.0	437.0	938.0	435.0
300.0	499.0	301.0	495.0
346.0	194.0	348.0	197.0
99.0	416.0	96.0	419.0
819.0	889.0	817.0	891.0
725.0	126.0	722.0	124.0
628.0	772.0	629.0	772.0
86.0	862.0	89.0	865.0
665.0	643.0	669.0	642.0
728.0	575.0	729.0	575.0
752.0	976.0	752.0	980.0
667.0	731.0	668.0	734.0
936.0	597.0	938.0	594.0
745.0	876.0	745.0	876.0
846.0	82.0	844.0	82.0
960.0	338.0	957.0	336.0
30.0	595.0	29.0	598.0
762.0	668.0	764.0	668.0
729.0	158.0	726.0	159.0
326.0	518.0	324.0	514.0
210.0	909.0	211.0	906.0
930.0	511.0	932.0	510.0
272.0	512.0	274.0	512.0
413.0	766.0	413.0	769.0
699.0	952.0	697.0	951.0
745.0	571.0	741.0	574.0
270.0	840.0	274.0	843.0
67.0	905.0	71.0	904.0
636.0	749.0	635.0	746.0
1018.0	386.0	1019.0	384.0
704.0	522.0	707.0	523.0
551.0	654.0	552.0	657.0
712.0	857.0	715.0	855.0
746.0	206.0	748.0	208.0
980.0	227.0	979.0	225.0
653.0	614.0	657.0	615.0
853.0	369.0	856.0	366.0
1022.0	422.0	1022.0	425.0
654.0	897.0	650.0	897.0
738.0	502.0	742.0	503.0
754.0	852.0	750.0	850.0
965.0	412.0	969.0	414.0
842.0	105.0	844.0	101.0
372.0	594.0	370.0	593.0
603.0	65.0	600.0	66.0
497.0	960.0	500.0	959.0
660.0	636.0	659.0	640.0
286.0	565.0	284.0	563.0
853.0	600.0	855.0	602.0
433.0	428.0	431.0	425.0
262.0	33.0	260.0	30.0
384.0	800.0	381.0	796.0
84.0	397.0	85.0	397.0
143.0	797.0	142.0	797.0
763.0	568.0	760.0	566.0
22.0	887.0	21.0	891.0
892.0	376.0	893.0	376.0
469.0	869.0	467.0	866.0
680.0	437.0	683.0	437.0
627.0	693.0	625.0	697.0
962.0	225.0	965.0	226.0
508.0	171.0	508.0	171.0
88.0	830.0	92.0	828.0
74.0	392.0	74.0	392.0
387.0	528.0	386.0	530.0
554.0	784.0	554.0	780.0
267.0	467.0	267.0	472.0
342.0	931.0	342.0	932.0
515.0	738.0	518.0	735.0
412.0	119.0	413.0	120.0
847.0	340.0	851.0	340.0
343.0	507.0	342.0	505.0
444.0	623.0	444.0	624.0
797.0	659.0	797.0	661.0
726.0	563.0	729.0	567.0
474.0	714.0	472.0	713.0
953.0	104.0	952.0	100.0
298.0	399.0	296.0	397.0
752.0	475.0	755.0	471.0
819.0	473.0	822.0	469.0
596.0	46.0	594.0	46.0
657.0	733.0	661.0	736.0
1006.0	947.0	1004.0	944.0
309.0	206.0	309.0	208.0
286.0	463.0	286.0	460.0
435.0	317.0	435.0	312.0
841.0	436.0	844.0	437.0
360.0	808.0	356.0	811.0
16.0	885.0	14.0	884.0
801.0	670.0	803.0	671.0
975.0	58.0	977.0	57.0
93.0	412.0	90.0	413.0
325.0	463.0	329.0	464.0
962.0	527.0	959.0	523.0
276.0	146.0	274.0	145.0
725.0	622.0	725.0	626.0
206.0	66.0	204.0	67.0
295.0	852.0	298.0	856.0
52.0	883.0	50.0	882.0
345.0	897.0	341.0	899.0
264.0	563.0	264.0	568.0
733.0	612.0	729.0	610.0
178.0	759.0	177.0	761.0
553.0	228.0	553.0	226.0
515.0	758.0	518.0	756.0
708.0	789.0	705.0	786.0
661.0	442.0	664.0	443.0
555.0	542.0	556.0	544.0
373.0	297.0	377.0	294.0
39.0	619.0	37.0	619.0
572.0	687.0	569.0	690.0
459.0	585.0	461.0	584.0
424.0	90.0	420.0	93.0
325.0	882.0	327.0	879.0
749.0	707.0	749.0	704.0
518.0	470.0	518.0	467.0
154.0	975.0	158.0	975.0
805.0	979.0	803.0	979.0
74.0	637.0	71.0	634.0
425.0	806.0	428.0	808.0
139.0	731.0	141.0	735.0
389.0	338.0	387.0	335.0
299.0	616.0	296.0	619.0
605.0	826.0	604.0	830.0
382.0	679.0	384.0	678.0
618.0	599.0	615.0	603.0
674.0	454.0	669.0	454.0
253.0	637.0	250.0	634.0
952.0	620.0	954.0	617.0
708.0	553.0	708.0	549.0
789.0	521.0	786.0	523.0
679.0	924.0	683.0	924.0
720.0	789.0	717.0	790.0
682.0	944.0	685.0	944.0
905.0	60.0	903.0	58.0
278.0	240.0	276.0	242.0
376.0	508.0	379.0	507.0
554.0	729.0	552.0	727.0
769.0	673.0	766.0	673.0
580.0	620.0	581.0	622.0
660.0	 9.0	662.0	 9.0
430.0	596.0	429.0	600.0
945.0	188.0	944.0	186.0
469.0	452.0	471.0	454.0
380.0	685.0	380.0	685.0
792.0	903.0	788.0	902.0
238.0	1017.0	234.0	1018.0
917.0	219.0	920.0	215.0
67.0	281.0	67.0	280.0
395.0	514.0	395.0	514.0
891.0	454.0	892.0	457.0
