# opt_x	opt_y	sar_x	sar_y
491.0	222.0	491.0	218.0
27.0	403.0	24.0	406.0
268.0	693.0	271.0	690.0
477.0	595.0	475.0	593.0
659.0	592.0	656.0	591.0
584.0	564.0	587.0	562.0
655.0	606.0	655.0	604.0
277.0	775.0	277.0	774.0
709.0	569.0	710.0	571.0
700.0	369.0	703.0	370.0
672.0	604.0	672.0	600.0
642.0	590.0	644.0	592.0
354.0	747.0	352.0	746.0
299.0	346.0	296.0	343.0
663.0	610.0	665.0	614.0
114.0	953.0	115.0	952.0
53.0	830.0	54.0	829.0
22.0	397.0	19.0	397.0
136.0	591.0	140.0	593.0
49.0	309.0	49.0	307.0
183.0	619.0	185.0	622.0
301.0	675.0	299.0	676.0
869.0	707.0	868.0	710.0
12.0	363.0	 9.0	361.0
687.0	784.0	683.0	784.0
585.0	714.0	585.0	710.0
76.0	675.0	79.0	675.0
289.0	792.0	286.0	796.0
47.0	851.0	50.0	850.0
222.0	926.0	221.0	924.0
693.0	504.0	691.0	502.0
383.0	154.0	382.0	154.0
253.0	771.0	251.0	773.0
264.0	799.0	263.0	800.0
751.0	688.0	747.0	687.0
966.0	693.0	965.0	694.0
367.0	768.0	367.0	766.0
243.0	825.0	240.0	822.0
352.0	897.0	348.0	897.0
851.0	834.0	850.0	838.0
882.0	894.0	883.0	894.0
970.0	471.0	968.0	471.0
829.0	560.0	828.0	558.0
848.0	955.0	844.0	956.0
560.0	787.0	563.0	783.0
294.0	1022.0	293.0	1022.0
806.0	564.0	804.0	565.0
302.0	765.0	301.0	761.0
1009.0	681.0	1012.0	682.0
554.0	435.0	556.0	434.0
41.0	834.0	43.0	836.0
 2.0	551.0	 4.0	554.0
63.0	516.0	65.0	512.0
198.0	791.0	201.0	788.0
70.0	829.0	66.0	826.0
151.0	872.0	154.0	869.0
530.0	510.0	526.0	507.0
23.0	831.0	23.0	833.0
175.0	615.0	179.0	616.0
895.0	553.0	893.0	551.0
560.0	591.0	561.0	587.0
912.0	971.0	912.0	970.0
586.0	588.0	586.0	590.0
550.0	581.0	551.0	580.0
274.0	705.0	272.0	703.0
224.0	447.0	226.0	443.0
1009.0	672.0	1011.0	668.0
375.0	283.0	375.0	279.0
66.0	575.0	67.0	576.0
73.0	911.0	77.0	912.0
365.0	605.0	365.0	601.0
859.0	554.0	861.0	556.0
201.0	695.0	198.0	692.0
15.0	402.0	19.0	404.0
934.0	962.0	935.0	959.0
398.0	106.0	395.0	102.0
793.0	560.0	795.0	562.0
239.0	435.0	242.0	439.0
878.0	684.0	880.0	685.0
588.0	435.0	588.0	439.0
124.0	589.0	119.0	589.0
442.0	833.0	440.0	833.0
697.0	481.0	694.0	481.0
931.0	298.0	934.0	296.0
1007.0	630.0	1010.0	629.0
126.0	657.0	127.0	658.0
75.0	803.0	78.0	803.0
980.0	556.0	978.0	558.0
633.0	96.0	637.0	93.0
730.0	699.0	730.0	694.0
977.0	671.0	973.0	674.0
483.0	589.0	481.0	592.0
872.0	722.0	871.0	725.0
164.0	701.0	165.0	701.0
690.0	471.0	691.0	472.0
493.0	714.0	492.0	713.0
441.0	480.0	441.0	480.0
691.0	832.0	694.0	835.0
330.0	523.0	332.0	524.0
676.0	613.0	675.0	614.0
846.0	809.0	847.0	806.0
585.0	136.0	587.0	134.0
73.0	520.0	76.0	522.0
302.0	306.0	305.0	310.0
369.0	923.0	366.0	927.0
526.0	519.0	526.0	523.0
283.0	880.0	284.0	878.0
869.0	951.0	868.0	952.0
670.0	866.0	668.0	867.0
746.0	932.0	743.0	934.0
540.0	440.0	542.0	442.0
332.0	614.0	329.0	614.0
64.0	480.0	66.0	484.0
279.0	811.0	276.0	812.0
930.0	640.0	927.0	637.0
425.0	375.0	422.0	373.0
399.0	1018.0	401.0	1014.0
465.0	754.0	468.0	753.0
149.0	680.0	147.0	679.0
598.0	304.0	594.0	301.0
128.0	862.0	125.0	862.0
516.0	532.0	520.0	533.0
66.0	883.0	64.0	885.0
381.0	799.0	377.0	797.0
68.0	819.0	66.0	820.0
177.0	518.0	181.0	515.0
423.0	191.0	424.0	187.0
31.0	100.0	35.0	102.0
206.0	430.0	204.0	434.0
142.0	838.0	144.0	836.0
161.0	686.0	165.0	685.0
425.0	807.0	422.0	807.0
631.0	201.0	628.0	203.0
609.0	154.0	610.0	153.0
59.0	721.0	59.0	725.0
300.0	782.0	300.0	786.0
465.0	402.0	462.0	400.0
434.0	398.0	438.0	395.0
492.0	852.0	497.0	852.0
1006.0	695.0	1003.0	695.0
148.0	960.0	151.0	959.0
559.0	721.0	559.0	725.0
300.0	1012.0	303.0	1013.0
988.0	554.0	992.0	551.0
973.0	1018.0	973.0	1022.0
130.0	255.0	131.0	255.0
409.0	655.0	407.0	658.0
101.0	844.0	99.0	847.0
416.0	727.0	415.0	725.0
847.0	242.0	844.0	246.0
718.0	890.0	717.0	886.0
356.0	202.0	357.0	200.0
197.0	534.0	193.0	531.0
314.0	440.0	310.0	440.0
129.0	789.0	133.0	789.0
286.0	248.0	285.0	246.0
