# opt_x	opt_y	sar_x	sar_y
366.0	174.0	365.0	172.0
859.0	731.0	860.0	727.0
424.0	264.0	422.0	263.0
774.0	536.0	774.0	533.0
718.0	712.0	714.0	711.0
176.0	256.0	179.0	260.0
178.0	460.0	177.0	460.0
201.0	35.0	197.0	37.0
366.0	210.0	362.0	210.0
280.0	276.0	280.0	279.0
838.0	709.0	835.0	711.0
282.0	431.0	282.0	430.0
223.0	435.0	222.0	434.0
267.0	289.0	266.0	292.0
217.0	530.0	217.0	533.0
294.0	204.0	292.0	202.0
344.0	176.0	346.0	177.0
203.0	897.0	202.0	899.0
712.0	699.0	712.0	696.0
366.0	246.0	367.0	249.0
717.0	902.0	717.0	897.0
258.0	415.0	255.0	413.0
965.0	761.0	962.0	762.0
256.0	732.0	252.0	731.0
815.0	618.0	814.0	621.0
710.0	916.0	709.0	918.0
371.0	375.0	372.0	372.0
326.0	152.0	325.0	155.0
498.0	734.0	500.0	738.0
366.0	217.0	363.0	216.0
364.0	518.0	362.0	515.0
322.0	343.0	325.0	341.0
358.0	153.0	355.0	155.0
726.0	512.0	727.0	510.0
192.0	 7.0	189.0	 9.0
 8.0	292.0	 7.0	289.0
44.0	277.0	44.0	274.0
1002.0	383.0	1004.0	383.0
39.0	258.0	40.0	258.0
23.0	280.0	25.0	278.0
255.0	445.0	255.0	441.0
670.0	761.0	667.0	759.0
319.0	12.0	321.0	10.0
879.0	410.0	879.0	406.0
274.0	571.0	277.0	567.0
27.0	522.0	31.0	524.0
187.0	874.0	187.0	876.0
374.0	239.0	375.0	235.0
795.0	773.0	794.0	775.0
130.0	433.0	133.0	432.0
892.0	659.0	893.0	659.0
306.0	426.0	308.0	427.0
778.0	551.0	782.0	553.0
268.0	308.0	270.0	306.0
704.0	903.0	703.0	900.0
348.0	171.0	349.0	169.0
209.0	398.0	212.0	399.0
211.0	367.0	212.0	367.0
 7.0	240.0	 6.0	240.0
268.0	447.0	267.0	448.0
817.0	434.0	815.0	437.0
277.0	433.0	276.0	437.0
261.0	255.0	258.0	253.0
931.0	761.0	931.0	763.0
183.0	562.0	183.0	567.0
310.0	210.0	310.0	210.0
531.0	890.0	529.0	890.0
195.0	901.0	194.0	898.0
707.0	555.0	711.0	557.0
222.0	471.0	223.0	467.0
63.0	499.0	62.0	497.0
351.0	509.0	352.0	513.0
291.0	349.0	287.0	348.0
263.0	472.0	267.0	472.0
220.0	905.0	220.0	909.0
177.0	124.0	181.0	125.0
839.0	439.0	843.0	437.0
227.0	280.0	229.0	280.0
142.0	48.0	146.0	46.0
392.0	250.0	394.0	253.0
978.0	675.0	977.0	674.0
345.0	223.0	346.0	225.0
808.0	563.0	804.0	560.0
838.0	510.0	836.0	508.0
904.0	689.0	904.0	687.0
645.0	659.0	645.0	655.0
683.0	707.0	682.0	708.0
353.0	343.0	355.0	341.0
216.0	452.0	218.0	452.0
346.0	 4.0	348.0	 4.0
957.0	696.0	960.0	692.0
366.0	232.0	362.0	231.0
898.0	628.0	896.0	627.0
289.0	233.0	290.0	234.0
390.0	390.0	388.0	389.0
958.0	607.0	959.0	604.0
272.0	752.0	270.0	748.0
761.0	628.0	760.0	631.0
264.0	74.0	264.0	78.0
770.0	547.0	772.0	549.0
90.0	314.0	93.0	317.0
164.0	843.0	166.0	839.0
934.0	699.0	938.0	699.0
69.0	231.0	67.0	230.0
287.0	494.0	290.0	495.0
733.0	535.0	733.0	533.0
773.0	723.0	777.0	725.0
380.0	486.0	378.0	486.0
707.0	564.0	709.0	568.0
26.0	413.0	26.0	408.0
725.0	650.0	724.0	646.0
123.0	261.0	123.0	263.0
976.0	804.0	978.0	801.0
704.0	942.0	708.0	943.0
816.0	454.0	813.0	458.0
127.0	444.0	127.0	441.0
350.0	153.0	350.0	150.0
320.0	247.0	325.0	247.0
134.0	446.0	138.0	448.0
351.0	799.0	347.0	797.0
872.0	741.0	870.0	741.0
799.0	682.0	802.0	679.0
356.0	828.0	355.0	824.0
966.0	241.0	967.0	239.0
448.0	971.0	449.0	972.0
12.0	306.0	12.0	305.0
328.0	162.0	328.0	161.0
709.0	926.0	710.0	925.0
378.0	161.0	374.0	164.0
342.0	523.0	345.0	520.0
208.0	512.0	207.0	515.0
658.0	729.0	658.0	727.0
849.0	411.0	845.0	413.0
277.0	41.0	276.0	37.0
313.0	239.0	313.0	236.0
284.0	826.0	286.0	825.0
614.0	974.0	610.0	976.0
494.0	966.0	491.0	964.0
357.0	525.0	359.0	522.0
920.0	740.0	918.0	740.0
1007.0	361.0	1003.0	360.0
62.0	533.0	60.0	534.0
126.0	61.0	124.0	62.0
535.0	501.0	532.0	503.0
231.0	736.0	233.0	738.0
919.0	517.0	915.0	517.0
659.0	642.0	659.0	644.0
843.0	635.0	845.0	632.0
666.0	618.0	667.0	620.0
639.0	19.0	635.0	17.0
671.0	648.0	669.0	646.0
140.0	469.0	137.0	467.0
960.0	703.0	962.0	705.0
748.0	533.0	748.0	534.0
786.0	369.0	788.0	371.0
175.0	23.0	179.0	23.0
146.0	809.0	145.0	806.0
304.0	 8.0	304.0	 7.0
654.0	11.0	655.0	15.0
538.0	871.0	535.0	873.0
343.0	508.0	339.0	507.0
335.0	166.0	339.0	166.0
435.0	53.0	432.0	55.0
772.0	557.0	775.0	555.0
343.0	153.0	342.0	154.0
452.0	1007.0	450.0	1006.0
193.0	376.0	194.0	376.0
547.0	924.0	544.0	927.0
334.0	495.0	337.0	497.0
13.0	414.0	12.0	417.0
532.0	898.0	529.0	896.0
423.0	756.0	423.0	753.0
314.0	200.0	313.0	203.0
194.0	105.0	196.0	107.0
 7.0	229.0	 7.0	231.0
192.0	144.0	193.0	146.0
904.0	408.0	901.0	409.0
423.0	1001.0	421.0	1000.0
188.0	755.0	187.0	757.0
829.0	510.0	827.0	506.0
1013.0	178.0	1010.0	177.0
710.0	890.0	709.0	894.0
943.0	781.0	946.0	782.0
94.0	41.0	97.0	41.0
801.0	589.0	797.0	590.0
270.0	903.0	269.0	899.0
657.0	926.0	659.0	925.0
928.0	384.0	930.0	384.0
866.0	738.0	865.0	734.0
220.0	874.0	223.0	872.0
224.0	126.0	223.0	125.0
842.0	744.0	839.0	740.0
798.0	923.0	795.0	921.0
137.0	242.0	137.0	241.0
 8.0	272.0	 8.0	269.0
916.0	694.0	914.0	692.0
190.0	477.0	190.0	472.0
976.0	144.0	973.0	143.0
966.0	139.0	963.0	142.0
769.0	495.0	769.0	494.0
409.0	263.0	405.0	265.0
987.0	446.0	983.0	444.0
226.0	570.0	230.0	570.0
479.0	870.0	483.0	873.0
879.0	388.0	881.0	388.0
912.0	457.0	913.0	459.0
477.0	980.0	478.0	980.0
193.0	907.0	193.0	908.0
208.0	275.0	209.0	272.0
264.0	758.0	264.0	759.0
198.0	880.0	194.0	881.0
787.0	718.0	788.0	719.0
 7.0	184.0	10.0	182.0
330.0	505.0	331.0	506.0
875.0	620.0	879.0	620.0
783.0	796.0	782.0	799.0
62.0	247.0	60.0	246.0
592.0	792.0	596.0	792.0
80.0	195.0	76.0	196.0
802.0	773.0	802.0	772.0
280.0	173.0	278.0	175.0
299.0	 4.0	296.0	 4.0
45.0	258.0	48.0	258.0
154.0	820.0	154.0	824.0
850.0	627.0	849.0	624.0
959.0	662.0	958.0	664.0
269.0	224.0	265.0	225.0
64.0	582.0	61.0	583.0
720.0	517.0	720.0	520.0
234.0	761.0	232.0	760.0
197.0	237.0	200.0	238.0
171.0	48.0	167.0	47.0
215.0	756.0	217.0	758.0
54.0	567.0	56.0	569.0
360.0	371.0	358.0	371.0
985.0	174.0	986.0	176.0
44.0	549.0	45.0	548.0
38.0	206.0	40.0	203.0
845.0	447.0	846.0	443.0
176.0	344.0	178.0	341.0
893.0	587.0	894.0	586.0
735.0	688.0	736.0	688.0
916.0	827.0	912.0	829.0
971.0	675.0	967.0	675.0
152.0	 5.0	155.0	 6.0
837.0	845.0	834.0	843.0
414.0	165.0	413.0	164.0
284.0	785.0	285.0	789.0
361.0	184.0	363.0	183.0
291.0	11.0	288.0	15.0
243.0	734.0	245.0	733.0
664.0	661.0	661.0	664.0
491.0	975.0	493.0	978.0
