# opt_x	opt_y	sar_x	sar_y
330.0	426.0	334.0	423.0
635.0	696.0	637.0	694.0
746.0	372.0	747.0	376.0
668.0	349.0	668.0	351.0
709.0	19.0	708.0	20.0
401.0	364.0	397.0	362.0
989.0	67.0	986.0	67.0
264.0	867.0	266.0	865.0
190.0	641.0	193.0	644.0
537.0	369.0	536.0	366.0
83.0	901.0	85.0	898.0
391.0	746.0	393.0	749.0
442.0	195.0	443.0	199.0
1016.0	867.0	1016.0	863.0
117.0	239.0	119.0	238.0
940.0	923.0	939.0	925.0
305.0	45.0	302.0	44.0
175.0	755.0	174.0	755.0
864.0	163.0	861.0	160.0
748.0	582.0	748.0	582.0
1021.0	855.0	1020.0	855.0
402.0	508.0	404.0	512.0
338.0	363.0	336.0	362.0
876.0	172.0	877.0	168.0
113.0	622.0	109.0	624.0
545.0	417.0	543.0	414.0
770.0	453.0	770.0	448.0
575.0	392.0	573.0	390.0
501.0	177.0	499.0	176.0
499.0	542.0	501.0	542.0
272.0	516.0	267.0	516.0
507.0	342.0	506.0	343.0
327.0	206.0	327.0	204.0
340.0	758.0	337.0	757.0
415.0	611.0	417.0	614.0
172.0	741.0	171.0	737.0
314.0	803.0	310.0	805.0
512.0	347.0	513.0	348.0
608.0	610.0	606.0	612.0
307.0	719.0	309.0	720.0
369.0	817.0	372.0	815.0
235.0	693.0	236.0	694.0
654.0	248.0	658.0	249.0
337.0	404.0	336.0	408.0
517.0	645.0	519.0	646.0
315.0	697.0	313.0	697.0
343.0	367.0	345.0	366.0
620.0	24.0	623.0	20.0
349.0	238.0	348.0	239.0
448.0	384.0	447.0	386.0
816.0	394.0	816.0	390.0
464.0	47.0	464.0	46.0
747.0	766.0	747.0	768.0
619.0	589.0	618.0	585.0
191.0	468.0	195.0	467.0
964.0	96.0	964.0	98.0
605.0	533.0	600.0	533.0
859.0	972.0	855.0	975.0
698.0	453.0	698.0	450.0
121.0	539.0	122.0	536.0
659.0	584.0	659.0	582.0
473.0	582.0	474.0	580.0
873.0	148.0	869.0	146.0
627.0	480.0	630.0	483.0
669.0	947.0	668.0	946.0
594.0	546.0	592.0	548.0
109.0	141.0	113.0	142.0
505.0	458.0	504.0	462.0
590.0	358.0	590.0	353.0
157.0	727.0	158.0	731.0
723.0	427.0	719.0	429.0
314.0	338.0	316.0	339.0
598.0	142.0	598.0	144.0
434.0	486.0	434.0	489.0
289.0	95.0	289.0	90.0
376.0	889.0	375.0	890.0
205.0	578.0	209.0	579.0
1006.0	144.0	1007.0	148.0
302.0	110.0	299.0	107.0
220.0	551.0	215.0	551.0
382.0	906.0	383.0	908.0
805.0	361.0	809.0	361.0
617.0	786.0	620.0	789.0
735.0	459.0	735.0	464.0
697.0	79.0	698.0	75.0
482.0	503.0	479.0	504.0
760.0	 6.0	761.0	 7.0
424.0	663.0	421.0	659.0
510.0	113.0	511.0	115.0
676.0	350.0	676.0	355.0
508.0	372.0	506.0	368.0
598.0	271.0	598.0	271.0
397.0	891.0	396.0	887.0
503.0	434.0	508.0	434.0
617.0	431.0	615.0	429.0
167.0	623.0	170.0	623.0
506.0	356.0	509.0	355.0
413.0	403.0	417.0	405.0
548.0	300.0	550.0	296.0
465.0	261.0	467.0	264.0
450.0	480.0	448.0	482.0
908.0	549.0	908.0	550.0
622.0	562.0	624.0	558.0
511.0	536.0	510.0	535.0
861.0	169.0	862.0	169.0
273.0	599.0	271.0	599.0
638.0	924.0	635.0	926.0
410.0	700.0	408.0	702.0
155.0	642.0	157.0	638.0
437.0	224.0	440.0	227.0
218.0	557.0	218.0	558.0
98.0	527.0	96.0	523.0
335.0	890.0	337.0	891.0
945.0	102.0	944.0	101.0
725.0	465.0	723.0	469.0
488.0	662.0	485.0	659.0
293.0	566.0	293.0	570.0
716.0	379.0	717.0	380.0
36.0	553.0	32.0	556.0
533.0	410.0	529.0	408.0
134.0	682.0	132.0	681.0
977.0	184.0	979.0	183.0
324.0	877.0	321.0	877.0
506.0	315.0	504.0	317.0
728.0	502.0	732.0	503.0
785.0	67.0	785.0	63.0
724.0	873.0	721.0	873.0
198.0	607.0	199.0	607.0
552.0	986.0	551.0	987.0
654.0	450.0	656.0	448.0
559.0	73.0	555.0	74.0
597.0	541.0	593.0	541.0
340.0	397.0	342.0	398.0
494.0	269.0	496.0	272.0
 2.0	974.0	 5.0	978.0
522.0	1009.0	525.0	1007.0
356.0	209.0	359.0	211.0
490.0	742.0	491.0	738.0
699.0	374.0	696.0	376.0
430.0	431.0	426.0	431.0
777.0	434.0	779.0	434.0
328.0	165.0	329.0	162.0
305.0	32.0	308.0	33.0
674.0	937.0	670.0	940.0
633.0	916.0	635.0	920.0
543.0	155.0	542.0	154.0
131.0	733.0	127.0	732.0
382.0	172.0	378.0	174.0
23.0	419.0	25.0	418.0
311.0	324.0	313.0	324.0
539.0	160.0	540.0	160.0
