# opt_x	opt_y	sar_x	sar_y
186.0	783.0	187.0	786.0
655.0	100.0	652.0	99.0
874.0	147.0	877.0	143.0
550.0	504.0	547.0	504.0
793.0	246.0	792.0	248.0
291.0	924.0	296.0	924.0
512.0	385.0	516.0	387.0
349.0	469.0	351.0	467.0
417.0	482.0	418.0	485.0
109.0	28.0	111.0	29.0
25.0	847.0	23.0	845.0
866.0	396.0	866.0	399.0
90.0	465.0	89.0	464.0
446.0	839.0	449.0	835.0
870.0	527.0	868.0	525.0
444.0	468.0	446.0	467.0
396.0	750.0	395.0	750.0
29.0	832.0	32.0	828.0
878.0	390.0	876.0	391.0
440.0	841.0	437.0	843.0
622.0	538.0	625.0	536.0
123.0	838.0	123.0	833.0
910.0	342.0	907.0	342.0
25.0	1018.0	23.0	1018.0
390.0	648.0	386.0	647.0
340.0	475.0	336.0	473.0
324.0	381.0	326.0	380.0
606.0	477.0	604.0	475.0
284.0	588.0	286.0	592.0
503.0	707.0	506.0	705.0
970.0	615.0	974.0	612.0
872.0	160.0	868.0	159.0
916.0	942.0	914.0	946.0
46.0	466.0	46.0	467.0
854.0	1003.0	857.0	1005.0
18.0	625.0	20.0	621.0
1000.0	923.0	1002.0	922.0
75.0	800.0	78.0	800.0
451.0	153.0	453.0	156.0
129.0	 7.0	127.0	 5.0
280.0	218.0	278.0	217.0
415.0	 6.0	413.0	 9.0
566.0	498.0	568.0	495.0
479.0	704.0	483.0	704.0
291.0	676.0	292.0	673.0
662.0	523.0	666.0	521.0
508.0	427.0	506.0	429.0
114.0	737.0	117.0	736.0
826.0	578.0	824.0	577.0
330.0	366.0	333.0	370.0
279.0	621.0	281.0	621.0
254.0	684.0	251.0	681.0
955.0	407.0	957.0	406.0
997.0	267.0	999.0	269.0
54.0	395.0	52.0	392.0
21.0	877.0	25.0	876.0
499.0	779.0	499.0	776.0
92.0	1005.0	95.0	1007.0
34.0	1022.0	32.0	1021.0
182.0	478.0	178.0	475.0
202.0	919.0	203.0	920.0
512.0	84.0	516.0	83.0
125.0	633.0	126.0	633.0
178.0	360.0	179.0	361.0
254.0	906.0	258.0	905.0
538.0	505.0	533.0	505.0
