# opt_x	opt_y	sar_x	sar_y
340.0	348.0	340.0	346.0
936.0	751.0	932.0	750.0
269.0	281.0	265.0	281.0
83.0	141.0	84.0	144.0
853.0	236.0	854.0	240.0
893.0	215.0	893.0	214.0
878.0	238.0	879.0	238.0
842.0	946.0	845.0	945.0
898.0	188.0	896.0	187.0
722.0	911.0	719.0	915.0
994.0	 4.0	997.0	 2.0
872.0	591.0	875.0	591.0
458.0	633.0	457.0	636.0
496.0	624.0	493.0	623.0
119.0	657.0	122.0	659.0
888.0	540.0	891.0	539.0
442.0	701.0	445.0	702.0
797.0	472.0	794.0	470.0
834.0	954.0	833.0	952.0
419.0	646.0	424.0	646.0
804.0	377.0	806.0	380.0
699.0	875.0	703.0	873.0
970.0	556.0	972.0	552.0
884.0	346.0	881.0	345.0
930.0	452.0	926.0	455.0
501.0	946.0	499.0	942.0
358.0	686.0	357.0	685.0
948.0	482.0	944.0	481.0
627.0	595.0	624.0	595.0
937.0	182.0	939.0	186.0
1021.0	309.0	1021.0	312.0
854.0	586.0	854.0	589.0
722.0	700.0	720.0	696.0
406.0	543.0	402.0	540.0
699.0	839.0	694.0	839.0
682.0	312.0	686.0	309.0
937.0	172.0	935.0	173.0
385.0	634.0	389.0	633.0
834.0	247.0	836.0	249.0
647.0	518.0	651.0	516.0
935.0	569.0	931.0	568.0
671.0	673.0	668.0	670.0
710.0	873.0	711.0	874.0
908.0	543.0	906.0	547.0
349.0	305.0	351.0	305.0
754.0	832.0	756.0	830.0
775.0	982.0	771.0	979.0
913.0	608.0	916.0	610.0
332.0	294.0	333.0	294.0
518.0	535.0	522.0	534.0
785.0	746.0	787.0	746.0
207.0	638.0	206.0	634.0
282.0	513.0	285.0	510.0
536.0	985.0	537.0	987.0
774.0	718.0	777.0	719.0
778.0	318.0	780.0	318.0
734.0	853.0	736.0	850.0
811.0	260.0	811.0	260.0
942.0	990.0	946.0	989.0
217.0	222.0	214.0	222.0
784.0	840.0	783.0	839.0
1002.0	10.0	1004.0	 7.0
981.0	94.0	984.0	90.0
409.0	682.0	408.0	683.0
599.0	483.0	596.0	483.0
776.0	502.0	777.0	503.0
527.0	602.0	522.0	602.0
681.0	279.0	684.0	281.0
922.0	158.0	924.0	160.0
923.0	558.0	923.0	554.0
857.0	230.0	856.0	227.0
849.0	285.0	851.0	286.0
526.0	14.0	525.0	14.0
532.0	718.0	531.0	719.0
1011.0	476.0	1007.0	473.0
416.0	967.0	418.0	971.0
798.0	594.0	800.0	595.0
556.0	959.0	554.0	961.0
851.0	955.0	847.0	952.0
545.0	223.0	548.0	219.0
738.0	525.0	738.0	525.0
587.0	1018.0	591.0	1018.0
213.0	292.0	210.0	296.0
786.0	880.0	786.0	879.0
381.0	813.0	384.0	816.0
726.0	264.0	727.0	265.0
160.0	934.0	158.0	935.0
464.0	151.0	466.0	147.0
1005.0	133.0	1004.0	132.0
807.0	634.0	809.0	637.0
74.0	114.0	73.0	111.0
679.0	321.0	682.0	320.0
776.0	1020.0	776.0	1017.0
538.0	328.0	542.0	328.0
727.0	835.0	726.0	833.0
769.0	812.0	769.0	817.0
386.0	297.0	389.0	293.0
572.0	239.0	574.0	243.0
312.0	43.0	312.0	42.0
876.0	222.0	875.0	218.0
742.0	464.0	738.0	466.0
232.0	263.0	234.0	264.0
460.0	533.0	462.0	536.0
249.0	267.0	250.0	266.0
185.0	888.0	187.0	889.0
