# opt_x	opt_y	sar_x	sar_y
910.0	1018.0	910.0	1018.0
490.0	549.0	492.0	553.0
777.0	367.0	780.0	366.0
1012.0	184.0	1012.0	189.0
256.0	702.0	260.0	701.0
451.0	217.0	453.0	219.0
834.0	815.0	835.0	816.0
592.0	760.0	593.0	763.0
331.0	296.0	327.0	293.0
1002.0	447.0	999.0	443.0
777.0	360.0	773.0	360.0
882.0	280.0	879.0	276.0
681.0	78.0	684.0	82.0
571.0	545.0	573.0	549.0
842.0	296.0	841.0	300.0
578.0	778.0	577.0	777.0
569.0	778.0	565.0	780.0
846.0	415.0	850.0	412.0
77.0	978.0	81.0	980.0
528.0	655.0	524.0	653.0
974.0	985.0	976.0	984.0
833.0	473.0	833.0	472.0
683.0	867.0	684.0	865.0
817.0	667.0	817.0	667.0
832.0	325.0	833.0	324.0
480.0	533.0	480.0	534.0
525.0	950.0	521.0	951.0
356.0	346.0	360.0	347.0
532.0	991.0	533.0	987.0
806.0	412.0	808.0	416.0
416.0	294.0	414.0	290.0
799.0	425.0	803.0	426.0
474.0	88.0	474.0	85.0
18.0	909.0	15.0	905.0
937.0	417.0	938.0	417.0
896.0	386.0	900.0	389.0
611.0	349.0	611.0	344.0
732.0	512.0	732.0	509.0
967.0	263.0	970.0	265.0
506.0	965.0	507.0	964.0
118.0	204.0	118.0	203.0
936.0	1008.0	939.0	1012.0
871.0	360.0	870.0	357.0
957.0	208.0	960.0	205.0
351.0	964.0	348.0	961.0
543.0	976.0	543.0	972.0
334.0	986.0	337.0	987.0
895.0	364.0	892.0	365.0
741.0	890.0	742.0	892.0
553.0	970.0	554.0	966.0
569.0	819.0	571.0	819.0
676.0	1018.0	677.0	1019.0
52.0	879.0	55.0	875.0
964.0	404.0	966.0	408.0
679.0	752.0	679.0	748.0
829.0	513.0	829.0	515.0
768.0	321.0	771.0	317.0
683.0	146.0	680.0	145.0
162.0	410.0	162.0	415.0
289.0	461.0	287.0	461.0
409.0	 1.0	409.0	 4.0
877.0	442.0	881.0	443.0
394.0	193.0	394.0	192.0
587.0	687.0	590.0	684.0
94.0	173.0	96.0	170.0
419.0	56.0	423.0	59.0
122.0	550.0	119.0	549.0
860.0	474.0	859.0	478.0
822.0	313.0	824.0	310.0
222.0	532.0	222.0	531.0
244.0	993.0	247.0	992.0
608.0	586.0	607.0	586.0
837.0	588.0	835.0	590.0
506.0	1014.0	508.0	1012.0
362.0	521.0	362.0	521.0
918.0	613.0	920.0	612.0
537.0	970.0	536.0	971.0
445.0	844.0	445.0	845.0
248.0	416.0	252.0	413.0
786.0	327.0	789.0	329.0
365.0	700.0	364.0	703.0
928.0	607.0	931.0	610.0
232.0	272.0	235.0	274.0
600.0	975.0	604.0	976.0
468.0	971.0	468.0	971.0
799.0	323.0	799.0	326.0
552.0	934.0	551.0	936.0
613.0	1003.0	610.0	1004.0
849.0	393.0	847.0	397.0
414.0	528.0	411.0	529.0
928.0	841.0	929.0	844.0
857.0	390.0	857.0	391.0
534.0	569.0	530.0	570.0
518.0	295.0	514.0	298.0
17.0	499.0	18.0	500.0
338.0	899.0	336.0	897.0
685.0	937.0	683.0	936.0
193.0	78.0	192.0	74.0
200.0	141.0	203.0	142.0
589.0	94.0	588.0	91.0
659.0	51.0	659.0	53.0
495.0	63.0	496.0	63.0
57.0	414.0	58.0	417.0
872.0	608.0	869.0	609.0
896.0	221.0	894.0	217.0
910.0	414.0	907.0	416.0
956.0	370.0	952.0	372.0
600.0	539.0	599.0	541.0
201.0	308.0	203.0	311.0
953.0	230.0	954.0	230.0
707.0	780.0	704.0	778.0
782.0	349.0	786.0	352.0
260.0	365.0	262.0	363.0
587.0	537.0	587.0	537.0
487.0	584.0	489.0	582.0
247.0	286.0	247.0	285.0
334.0	576.0	332.0	576.0
546.0	473.0	550.0	474.0
268.0	51.0	268.0	54.0
514.0	692.0	511.0	696.0
347.0	801.0	347.0	803.0
500.0	773.0	500.0	777.0
492.0	441.0	492.0	439.0
596.0	818.0	598.0	822.0
518.0	640.0	514.0	638.0
647.0	550.0	643.0	552.0
634.0	500.0	633.0	500.0
530.0	963.0	534.0	962.0
371.0	83.0	368.0	87.0
532.0	15.0	535.0	17.0
163.0	106.0	160.0	108.0
865.0	398.0	862.0	401.0
568.0	1010.0	569.0	1013.0
684.0	135.0	680.0	134.0
44.0	282.0	44.0	284.0
841.0	11.0	839.0	11.0
889.0	441.0	892.0	439.0
887.0	374.0	889.0	377.0
462.0	306.0	465.0	306.0
643.0	867.0	647.0	870.0
867.0	391.0	865.0	393.0
550.0	778.0	550.0	777.0
362.0	321.0	362.0	326.0
464.0	 6.0	461.0	 6.0
26.0	484.0	29.0	484.0
681.0	106.0	680.0	109.0
34.0	226.0	32.0	229.0
635.0	760.0	637.0	757.0
625.0	1010.0	625.0	1007.0
263.0	289.0	262.0	289.0
925.0	248.0	924.0	251.0
859.0	385.0	857.0	384.0
534.0	307.0	533.0	307.0
135.0	773.0	137.0	773.0
