# opt_x	opt_y	sar_x	sar_y
862.0	592.0	863.0	594.0
503.0	158.0	505.0	156.0
232.0	262.0	229.0	261.0
457.0	413.0	456.0	414.0
16.0	171.0	17.0	172.0
586.0	453.0	583.0	454.0
385.0	603.0	386.0	600.0
420.0	453.0	418.0	456.0
610.0	843.0	610.0	839.0
197.0	670.0	193.0	668.0
405.0	589.0	401.0	587.0
166.0	12.0	168.0	 8.0
55.0	352.0	59.0	350.0
562.0	359.0	563.0	359.0
218.0	667.0	215.0	668.0
286.0	266.0	284.0	268.0
540.0	462.0	537.0	461.0
211.0	477.0	211.0	475.0
88.0	535.0	87.0	532.0
846.0	327.0	845.0	323.0
783.0	59.0	784.0	59.0
802.0	59.0	798.0	60.0
610.0	452.0	612.0	454.0
147.0	545.0	144.0	546.0
936.0	513.0	939.0	512.0
962.0	781.0	963.0	779.0
919.0	162.0	917.0	166.0
261.0	779.0	261.0	779.0
394.0	206.0	392.0	207.0
22.0	42.0	23.0	43.0
320.0	663.0	323.0	661.0
134.0	97.0	134.0	92.0
233.0	476.0	229.0	477.0
117.0	264.0	116.0	265.0
527.0	829.0	528.0	829.0
910.0	108.0	907.0	108.0
143.0	589.0	142.0	588.0
494.0	189.0	497.0	190.0
139.0	498.0	142.0	497.0
637.0	612.0	641.0	609.0
850.0	117.0	853.0	113.0
166.0	104.0	163.0	105.0
528.0	253.0	524.0	255.0
590.0	443.0	592.0	441.0
928.0	502.0	928.0	504.0
163.0	703.0	163.0	698.0
511.0	464.0	515.0	461.0
907.0	716.0	903.0	717.0
883.0	734.0	884.0	737.0
235.0	685.0	232.0	689.0
640.0	589.0	637.0	591.0
771.0	920.0	775.0	921.0
311.0	296.0	316.0	296.0
402.0	345.0	405.0	346.0
258.0	360.0	254.0	362.0
239.0	816.0	237.0	818.0
413.0	998.0	412.0	999.0
524.0	601.0	523.0	604.0
898.0	851.0	899.0	853.0
991.0	691.0	989.0	695.0
253.0	302.0	251.0	298.0
536.0	176.0	535.0	178.0
335.0	660.0	331.0	662.0
1013.0	362.0	1015.0	360.0
875.0	682.0	880.0	682.0
710.0	198.0	710.0	202.0
902.0	676.0	903.0	678.0
1017.0	563.0	1018.0	562.0
714.0	588.0	718.0	591.0
1002.0	717.0	1001.0	713.0
244.0	278.0	246.0	276.0
714.0	633.0	715.0	633.0
273.0	736.0	276.0	738.0
437.0	947.0	437.0	942.0
196.0	313.0	193.0	313.0
436.0	317.0	433.0	314.0
302.0	374.0	301.0	374.0
398.0	363.0	397.0	362.0
160.0	62.0	163.0	61.0
710.0	815.0	707.0	816.0
644.0	601.0	645.0	599.0
 5.0	66.0	 2.0	68.0
500.0	889.0	498.0	891.0
349.0	748.0	350.0	750.0
837.0	482.0	841.0	479.0
