# opt_x	opt_y	sar_x	sar_y
830.0	395.0	827.0	395.0
461.0	408.0	465.0	405.0
966.0	780.0	969.0	783.0
302.0	716.0	299.0	713.0
969.0	962.0	967.0	966.0
179.0	561.0	178.0	558.0
387.0	267.0	388.0	263.0
964.0	330.0	959.0	330.0
79.0	642.0	82.0	642.0
155.0	326.0	152.0	325.0
214.0	 7.0	213.0	 4.0
415.0	203.0	412.0	201.0
 3.0	964.0	 6.0	966.0
580.0	477.0	577.0	479.0
454.0	396.0	450.0	394.0
18.0	687.0	19.0	689.0
423.0	443.0	422.0	442.0
219.0	784.0	219.0	788.0
93.0	813.0	95.0	812.0
502.0	943.0	502.0	939.0
330.0	135.0	329.0	135.0
387.0	670.0	391.0	670.0
71.0	108.0	71.0	104.0
192.0	797.0	188.0	795.0
118.0	502.0	114.0	503.0
20.0	531.0	23.0	527.0
858.0	463.0	855.0	466.0
608.0	422.0	604.0	421.0
316.0	710.0	320.0	709.0
109.0	754.0	109.0	751.0
 7.0	769.0	 7.0	769.0
219.0	222.0	219.0	217.0
179.0	357.0	176.0	353.0
974.0	607.0	972.0	605.0
 2.0	689.0	 1.0	689.0
680.0	169.0	683.0	170.0
202.0	587.0	204.0	589.0
147.0	523.0	149.0	526.0
239.0	704.0	236.0	702.0
70.0	952.0	67.0	950.0
191.0	684.0	192.0	684.0
79.0	741.0	78.0	744.0
 2.0	386.0	 6.0	385.0
747.0	327.0	747.0	326.0
397.0	608.0	395.0	607.0
116.0	960.0	113.0	960.0
345.0	226.0	347.0	226.0
219.0	177.0	219.0	175.0
12.0	762.0	16.0	765.0
513.0	597.0	510.0	597.0
755.0	367.0	755.0	367.0
73.0	323.0	77.0	323.0
385.0	195.0	387.0	197.0
145.0	686.0	141.0	684.0
377.0	404.0	378.0	406.0
219.0	376.0	220.0	372.0
470.0	45.0	469.0	43.0
664.0	221.0	663.0	221.0
28.0	624.0	24.0	622.0
165.0	721.0	165.0	725.0
701.0	143.0	702.0	140.0
94.0	317.0	94.0	318.0
565.0	648.0	566.0	647.0
99.0	734.0	99.0	736.0
67.0	14.0	70.0	10.0
452.0	614.0	450.0	616.0
141.0	673.0	141.0	669.0
126.0	518.0	124.0	515.0
683.0	121.0	684.0	125.0
681.0	465.0	677.0	464.0
481.0	448.0	477.0	447.0
165.0	126.0	167.0	129.0
57.0	447.0	60.0	451.0
693.0	193.0	694.0	193.0
373.0	204.0	374.0	202.0
1005.0	725.0	1001.0	724.0
444.0	835.0	441.0	833.0
229.0	865.0	226.0	869.0
16.0	642.0	21.0	642.0
209.0	960.0	206.0	961.0
538.0	642.0	535.0	646.0
43.0	985.0	40.0	987.0
740.0	401.0	738.0	397.0
122.0	778.0	125.0	778.0
599.0	157.0	599.0	152.0
466.0	99.0	466.0	96.0
157.0	281.0	159.0	283.0
201.0	173.0	197.0	172.0
526.0	589.0	527.0	592.0
672.0	231.0	676.0	228.0
92.0	675.0	95.0	674.0
570.0	327.0	566.0	324.0
542.0	62.0	545.0	65.0
163.0	636.0	167.0	638.0
484.0	559.0	482.0	556.0
253.0	878.0	248.0	878.0
438.0	187.0	435.0	191.0
208.0	314.0	208.0	309.0
90.0	62.0	94.0	64.0
328.0	821.0	325.0	824.0
886.0	345.0	884.0	345.0
584.0	433.0	585.0	432.0
514.0	325.0	514.0	327.0
206.0	763.0	203.0	760.0
358.0	169.0	354.0	170.0
680.0	193.0	684.0	193.0
417.0	436.0	416.0	434.0
222.0	695.0	225.0	696.0
252.0	18.0	257.0	18.0
284.0	20.0	285.0	22.0
53.0	710.0	53.0	710.0
301.0	121.0	303.0	119.0
166.0	730.0	169.0	734.0
405.0	294.0	401.0	294.0
153.0	495.0	157.0	498.0
32.0	689.0	33.0	690.0
162.0	32.0	167.0	32.0
154.0	914.0	152.0	911.0
193.0	709.0	192.0	710.0
254.0	899.0	256.0	902.0
185.0	241.0	185.0	246.0
307.0	12.0	304.0	16.0
498.0	373.0	496.0	370.0
58.0	678.0	54.0	677.0
443.0	35.0	445.0	32.0
148.0	497.0	144.0	498.0
630.0	924.0	628.0	923.0
528.0	674.0	527.0	670.0
802.0	364.0	805.0	368.0
787.0	456.0	789.0	459.0
27.0	 0.0	23.0	 0.0
110.0	326.0	109.0	327.0
51.0	700.0	49.0	703.0
204.0	566.0	205.0	565.0
325.0	 8.0	327.0	12.0
952.0	336.0	949.0	334.0
532.0	614.0	528.0	617.0
78.0	588.0	80.0	591.0
595.0	230.0	592.0	229.0
172.0	184.0	172.0	181.0
60.0	721.0	64.0	724.0
323.0	116.0	323.0	113.0
312.0	 3.0	312.0	 0.0
613.0	426.0	613.0	427.0
1011.0	444.0	1008.0	447.0
369.0	209.0	372.0	212.0
393.0	51.0	391.0	48.0
689.0	183.0	687.0	183.0
40.0	750.0	42.0	754.0
269.0	170.0	267.0	171.0
676.0	183.0	678.0	180.0
173.0	560.0	168.0	560.0
710.0	158.0	707.0	156.0
427.0	310.0	425.0	308.0
514.0	404.0	514.0	403.0
966.0	804.0	967.0	807.0
472.0	255.0	474.0	253.0
72.0	299.0	69.0	301.0
686.0	395.0	690.0	398.0
598.0	487.0	601.0	484.0
106.0	711.0	102.0	714.0
394.0	266.0	393.0	267.0
97.0	171.0	97.0	170.0
691.0	301.0	692.0	303.0
61.0	618.0	64.0	620.0
425.0	253.0	425.0	256.0
215.0	302.0	217.0	306.0
293.0	726.0	294.0	725.0
485.0	227.0	488.0	229.0
561.0	172.0	563.0	170.0
171.0	310.0	171.0	309.0
523.0	415.0	523.0	419.0
70.0	721.0	72.0	717.0
107.0	11.0	107.0	 8.0
468.0	152.0	472.0	150.0
427.0	362.0	426.0	365.0
391.0	80.0	395.0	79.0
666.0	649.0	666.0	647.0
433.0	457.0	431.0	458.0
372.0	942.0	372.0	940.0
487.0	741.0	488.0	740.0
124.0	266.0	128.0	263.0
121.0	14.0	117.0	12.0
232.0	934.0	230.0	936.0
145.0	45.0	146.0	46.0
77.0	540.0	80.0	542.0
