# opt_x	opt_y	sar_x	sar_y
442.0	462.0	442.0	467.0
966.0	531.0	963.0	532.0
626.0	964.0	624.0	965.0
712.0	653.0	714.0	655.0
160.0	719.0	160.0	722.0
982.0	575.0	982.0	578.0
986.0	748.0	985.0	744.0
796.0	486.0	795.0	483.0
802.0	658.0	800.0	662.0
882.0	683.0	883.0	686.0
756.0	641.0	760.0	643.0
781.0	643.0	782.0	643.0
719.0	962.0	716.0	961.0
601.0	991.0	599.0	991.0
701.0	732.0	702.0	734.0
948.0	1021.0	949.0	1021.0
349.0	657.0	350.0	657.0
715.0	643.0	717.0	639.0
825.0	933.0	827.0	931.0
 4.0	812.0	 2.0	812.0
638.0	571.0	636.0	567.0
174.0	1000.0	177.0	1001.0
86.0	359.0	87.0	355.0
164.0	757.0	164.0	754.0
519.0	989.0	522.0	993.0
18.0	515.0	18.0	518.0
161.0	714.0	162.0	714.0
237.0	577.0	239.0	573.0
1006.0	669.0	1009.0	669.0
724.0	968.0	720.0	968.0
696.0	963.0	701.0	963.0
128.0	1010.0	123.0	1010.0
510.0	1001.0	508.0	1001.0
588.0	846.0	589.0	847.0
10.0	568.0	12.0	568.0
764.0	689.0	764.0	685.0
180.0	624.0	182.0	625.0
195.0	722.0	191.0	723.0
776.0	974.0	774.0	976.0
671.0	772.0	671.0	772.0
605.0	1013.0	606.0	1017.0
555.0	753.0	554.0	750.0
838.0	630.0	843.0	630.0
323.0	580.0	321.0	579.0
612.0	1020.0	614.0	1022.0
620.0	562.0	618.0	558.0
659.0	956.0	659.0	953.0
107.0	685.0	103.0	682.0
547.0	405.0	546.0	407.0
980.0	1011.0	981.0	1015.0
706.0	629.0	703.0	627.0
173.0	739.0	171.0	742.0
971.0	582.0	975.0	583.0
761.0	807.0	760.0	809.0
712.0	624.0	710.0	626.0
228.0	587.0	232.0	586.0
916.0	836.0	914.0	833.0
612.0	607.0	613.0	603.0
896.0	922.0	897.0	919.0
965.0	678.0	962.0	678.0
827.0	640.0	826.0	642.0
696.0	942.0	694.0	943.0
592.0	856.0	594.0	852.0
816.0	945.0	816.0	942.0
153.0	970.0	151.0	968.0
625.0	1021.0	626.0	1022.0
758.0	795.0	759.0	793.0
103.0	588.0	99.0	588.0
601.0	904.0	604.0	907.0
161.0	957.0	160.0	956.0
95.0	560.0	93.0	562.0
598.0	410.0	599.0	414.0
753.0	980.0	750.0	981.0
698.0	704.0	695.0	705.0
649.0	988.0	653.0	989.0
682.0	753.0	682.0	755.0
83.0	455.0	82.0	452.0
769.0	1022.0	768.0	1019.0
82.0	886.0	83.0	886.0
666.0	964.0	666.0	963.0
797.0	654.0	794.0	652.0
167.0	512.0	169.0	512.0
171.0	720.0	167.0	723.0
522.0	841.0	522.0	839.0
308.0	530.0	310.0	529.0
772.0	641.0	773.0	639.0
397.0	653.0	399.0	654.0
11.0	749.0	13.0	753.0
837.0	935.0	837.0	932.0
377.0	399.0	373.0	401.0
615.0	760.0	618.0	756.0
350.0	512.0	350.0	512.0
581.0	522.0	581.0	524.0
693.0	627.0	696.0	624.0
788.0	829.0	792.0	828.0
32.0	574.0	29.0	576.0
344.0	580.0	347.0	584.0
550.0	860.0	546.0	862.0
507.0	524.0	511.0	522.0
335.0	581.0	337.0	581.0
739.0	596.0	741.0	593.0
547.0	964.0	546.0	963.0
815.0	897.0	811.0	899.0
745.0	793.0	747.0	791.0
801.0	941.0	799.0	939.0
665.0	663.0	668.0	666.0
572.0	914.0	572.0	914.0
118.0	1015.0	117.0	1017.0
643.0	646.0	647.0	643.0
973.0	977.0	971.0	977.0
569.0	957.0	569.0	953.0
661.0	992.0	661.0	996.0
984.0	780.0	987.0	780.0
811.0	948.0	814.0	951.0
671.0	981.0	674.0	980.0
842.0	816.0	838.0	814.0
672.0	390.0	673.0	389.0
706.0	958.0	706.0	956.0
830.0	861.0	829.0	862.0
665.0	1008.0	668.0	1006.0
667.0	936.0	666.0	937.0
742.0	362.0	740.0	366.0
1020.0	961.0	1020.0	966.0
590.0	839.0	589.0	840.0
342.0	660.0	344.0	658.0
1007.0	920.0	1010.0	922.0
176.0	630.0	174.0	630.0
380.0	654.0	383.0	654.0
266.0	543.0	263.0	547.0
497.0	591.0	495.0	589.0
53.0	506.0	57.0	504.0
365.0	472.0	366.0	472.0
22.0	594.0	19.0	595.0
675.0	259.0	676.0	258.0
725.0	916.0	728.0	915.0
664.0	525.0	665.0	525.0
626.0	735.0	624.0	734.0
506.0	834.0	510.0	833.0
537.0	1013.0	534.0	1010.0
526.0	1003.0	527.0	1003.0
759.0	690.0	760.0	690.0
691.0	664.0	690.0	664.0
830.0	825.0	828.0	821.0
144.0	765.0	148.0	767.0
948.0	916.0	946.0	916.0
170.0	960.0	172.0	959.0
108.0	939.0	111.0	943.0
888.0	643.0	885.0	640.0
940.0	591.0	940.0	596.0
855.0	525.0	851.0	524.0
600.0	898.0	604.0	899.0
779.0	608.0	781.0	607.0
96.0	673.0	93.0	673.0
316.0	646.0	316.0	648.0
780.0	936.0	781.0	936.0
393.0	461.0	391.0	463.0
836.0	698.0	835.0	695.0
139.0	325.0	138.0	326.0
303.0	532.0	301.0	530.0
627.0	703.0	629.0	707.0
219.0	31.0	217.0	28.0
203.0	626.0	207.0	626.0
745.0	934.0	747.0	932.0
731.0	968.0	729.0	967.0
778.0	951.0	778.0	947.0
720.0	703.0	724.0	704.0
948.0	310.0	952.0	310.0
