# opt_x	opt_y	sar_x	sar_y
267.0	95.0	265.0	96.0
197.0	253.0	194.0	252.0
203.0	197.0	201.0	195.0
208.0	228.0	210.0	228.0
278.0	 3.0	275.0	 3.0
211.0	221.0	209.0	223.0
183.0	105.0	182.0	102.0
93.0	289.0	94.0	286.0
475.0	 7.0	476.0	 9.0
651.0	73.0	653.0	71.0
481.0	180.0	483.0	177.0
257.0	839.0	258.0	837.0
111.0	249.0	110.0	251.0
142.0	259.0	141.0	255.0
386.0	939.0	388.0	939.0
220.0	224.0	221.0	225.0
202.0	223.0	203.0	224.0
97.0	280.0	98.0	279.0
308.0	116.0	308.0	115.0
511.0	120.0	513.0	120.0
491.0	167.0	487.0	168.0
452.0	422.0	452.0	420.0
408.0	160.0	409.0	162.0
198.0	213.0	199.0	215.0
167.0	210.0	167.0	212.0
224.0	196.0	227.0	199.0
329.0	867.0	333.0	870.0
191.0	126.0	191.0	130.0
437.0	443.0	435.0	441.0
171.0	206.0	168.0	203.0
427.0	411.0	425.0	408.0
450.0	284.0	451.0	281.0
297.0	46.0	298.0	50.0
185.0	236.0	186.0	233.0
216.0	215.0	220.0	215.0
132.0	229.0	135.0	229.0
206.0	155.0	209.0	153.0
22.0	118.0	23.0	119.0
447.0	270.0	444.0	266.0
119.0	263.0	119.0	262.0
344.0	352.0	343.0	349.0
431.0	632.0	434.0	636.0
465.0	461.0	465.0	466.0
221.0	47.0	218.0	49.0
338.0	133.0	342.0	133.0
488.0	286.0	488.0	286.0
237.0	169.0	239.0	167.0
397.0	357.0	396.0	360.0
446.0	633.0	447.0	629.0
337.0	932.0	339.0	930.0
62.0	15.0	64.0	13.0
463.0	101.0	459.0	102.0
408.0	554.0	412.0	553.0
193.0	146.0	196.0	143.0
655.0	91.0	656.0	93.0
551.0	95.0	547.0	98.0
831.0	44.0	833.0	48.0
396.0	337.0	396.0	332.0
396.0	838.0	396.0	843.0
138.0	108.0	134.0	106.0
448.0	143.0	445.0	140.0
334.0	38.0	334.0	39.0
82.0	28.0	85.0	29.0
129.0	266.0	126.0	262.0
120.0	205.0	119.0	202.0
178.0	256.0	174.0	256.0
234.0	226.0	230.0	226.0
595.0	146.0	596.0	146.0
289.0	169.0	286.0	171.0
550.0	223.0	549.0	219.0
425.0	831.0	424.0	832.0
486.0	113.0	483.0	112.0
218.0	229.0	215.0	227.0
417.0	981.0	415.0	978.0
245.0	746.0	244.0	744.0
71.0	300.0	69.0	297.0
369.0	248.0	367.0	248.0
234.0	15.0	234.0	18.0
407.0	149.0	409.0	153.0
100.0	291.0	99.0	287.0
790.0	975.0	791.0	979.0
122.0	126.0	118.0	125.0
214.0	22.0	217.0	26.0
383.0	970.0	381.0	974.0
332.0	533.0	335.0	536.0
555.0	235.0	559.0	236.0
382.0	262.0	387.0	262.0
21.0	271.0	20.0	270.0
385.0	148.0	382.0	150.0
390.0	199.0	393.0	201.0
321.0	116.0	323.0	113.0
421.0	969.0	421.0	965.0
151.0	116.0	149.0	120.0
409.0	528.0	406.0	530.0
25.0	367.0	26.0	363.0
404.0	784.0	403.0	783.0
302.0	25.0	298.0	28.0
423.0	952.0	423.0	951.0
353.0	129.0	349.0	132.0
215.0	736.0	217.0	736.0
402.0	302.0	405.0	302.0
299.0	374.0	299.0	370.0
331.0	342.0	333.0	340.0
401.0	885.0	401.0	889.0
345.0	32.0	343.0	30.0
36.0	264.0	36.0	269.0
423.0	369.0	424.0	365.0
415.0	1016.0	415.0	1015.0
475.0	528.0	475.0	527.0
426.0	800.0	423.0	797.0
209.0	18.0	205.0	21.0
468.0	624.0	470.0	620.0
185.0	252.0	188.0	251.0
392.0	289.0	390.0	293.0
442.0	220.0	446.0	222.0
520.0	469.0	518.0	471.0
64.0	235.0	64.0	232.0
506.0	199.0	502.0	201.0
443.0	798.0	441.0	796.0
91.0	335.0	90.0	334.0
411.0	847.0	407.0	847.0
45.0	312.0	48.0	313.0
483.0	97.0	481.0	100.0
349.0	619.0	345.0	616.0
479.0	79.0	482.0	82.0
438.0	592.0	440.0	591.0
279.0	871.0	276.0	869.0
372.0	607.0	369.0	610.0
132.0	150.0	136.0	151.0
120.0	354.0	118.0	354.0
425.0	249.0	425.0	252.0
440.0	574.0	443.0	574.0
535.0	123.0	535.0	120.0
142.0	232.0	145.0	229.0
370.0	879.0	372.0	877.0
195.0	29.0	192.0	33.0
442.0	651.0	447.0	651.0
627.0	123.0	625.0	120.0
426.0	23.0	426.0	22.0
456.0	851.0	456.0	848.0
449.0	929.0	447.0	928.0
332.0	600.0	337.0	600.0
152.0	128.0	155.0	128.0
236.0	118.0	240.0	118.0
487.0	477.0	486.0	474.0
110.0	264.0	108.0	264.0
318.0	344.0	320.0	344.0
331.0	565.0	331.0	566.0
551.0	322.0	553.0	326.0
500.0	564.0	501.0	564.0
606.0	347.0	605.0	346.0
342.0	572.0	344.0	575.0
400.0	266.0	397.0	270.0
480.0	210.0	481.0	214.0
404.0	134.0	405.0	135.0
296.0	287.0	297.0	287.0
450.0	479.0	451.0	483.0
417.0	946.0	415.0	944.0
400.0	220.0	400.0	215.0
426.0	244.0	423.0	245.0
317.0	715.0	321.0	715.0
417.0	58.0	414.0	58.0
427.0	231.0	425.0	228.0
362.0	591.0	358.0	588.0
615.0	120.0	615.0	118.0
471.0	309.0	472.0	309.0
529.0	90.0	528.0	90.0
309.0	802.0	307.0	801.0
443.0	681.0	439.0	680.0
538.0	184.0	537.0	184.0
162.0	221.0	159.0	225.0
285.0	 9.0	281.0	12.0
439.0	484.0	439.0	487.0
504.0	325.0	508.0	322.0
489.0	490.0	485.0	488.0
477.0	467.0	479.0	468.0
551.0	74.0	553.0	74.0
545.0	211.0	543.0	212.0
26.0	385.0	25.0	381.0
335.0	458.0	335.0	460.0
115.0	112.0	114.0	109.0
393.0	728.0	397.0	728.0
427.0	761.0	424.0	759.0
453.0	861.0	454.0	857.0
433.0	875.0	430.0	873.0
365.0	381.0	361.0	378.0
133.0	87.0	135.0	91.0
379.0	518.0	381.0	518.0
151.0	180.0	148.0	181.0
173.0	222.0	170.0	221.0
397.0	138.0	397.0	139.0
80.0	919.0	76.0	921.0
507.0	259.0	504.0	263.0
