# opt_x	opt_y	sar_x	sar_y
615.0	111.0	618.0	109.0
637.0	357.0	638.0	357.0
930.0	623.0	930.0	619.0
828.0	263.0	826.0	259.0
960.0	581.0	962.0	580.0
875.0	363.0	872.0	363.0
586.0	974.0	585.0	976.0
566.0	413.0	567.0	412.0
470.0	967.0	466.0	967.0
250.0	356.0	251.0	352.0
962.0	966.0	961.0	967.0
962.0	674.0	959.0	673.0
438.0	22.0	438.0	27.0
141.0	279.0	139.0	277.0
39.0	69.0	37.0	73.0
541.0	283.0	545.0	282.0
862.0	286.0	861.0	285.0
193.0	616.0	191.0	612.0
309.0	239.0	308.0	236.0
195.0	776.0	197.0	777.0
816.0	745.0	819.0	742.0
563.0	503.0	567.0	505.0
499.0	76.0	499.0	77.0
374.0	721.0	376.0	722.0
807.0	820.0	811.0	818.0
850.0	722.0	852.0	720.0
850.0	89.0	853.0	90.0
946.0	631.0	945.0	633.0
392.0	515.0	395.0	513.0
783.0	190.0	781.0	188.0
310.0	213.0	307.0	217.0
535.0	58.0	535.0	58.0
436.0	618.0	438.0	620.0
784.0	513.0	783.0	517.0
537.0	801.0	539.0	800.0
894.0	440.0	890.0	443.0
342.0	414.0	338.0	412.0
387.0	484.0	387.0	486.0
612.0	529.0	612.0	533.0
955.0	982.0	953.0	979.0
245.0	23.0	249.0	24.0
569.0	23.0	569.0	24.0
507.0	1016.0	505.0	1018.0
733.0	489.0	730.0	487.0
795.0	687.0	791.0	688.0
237.0	829.0	237.0	826.0
834.0	707.0	832.0	708.0
636.0	741.0	638.0	741.0
1013.0	689.0	1011.0	691.0
669.0	546.0	669.0	543.0
949.0	666.0	953.0	669.0
554.0	449.0	557.0	445.0
634.0	760.0	636.0	762.0
502.0	435.0	503.0	435.0
135.0	100.0	134.0	100.0
989.0	674.0	988.0	673.0
112.0	626.0	113.0	626.0
936.0	658.0	934.0	661.0
836.0	430.0	839.0	426.0
401.0	61.0	402.0	63.0
675.0	692.0	674.0	689.0
442.0	437.0	445.0	435.0
727.0	552.0	725.0	553.0
267.0	140.0	270.0	140.0
1006.0	533.0	1003.0	531.0
934.0	546.0	934.0	551.0
693.0	758.0	693.0	758.0
50.0	73.0	46.0	75.0
517.0	466.0	521.0	464.0
976.0	710.0	977.0	711.0
588.0	476.0	591.0	479.0
914.0	782.0	914.0	779.0
369.0	432.0	370.0	431.0
906.0	970.0	906.0	967.0
402.0	418.0	405.0	418.0
834.0	44.0	838.0	47.0
842.0	704.0	840.0	704.0
147.0	623.0	143.0	621.0
378.0	512.0	376.0	511.0
73.0	100.0	74.0	96.0
195.0	820.0	193.0	819.0
980.0	263.0	978.0	261.0
462.0	239.0	462.0	240.0
619.0	62.0	619.0	63.0
778.0	575.0	777.0	574.0
365.0	560.0	367.0	558.0
685.0	424.0	688.0	428.0
987.0	826.0	989.0	826.0
233.0	33.0	229.0	35.0
685.0	28.0	687.0	28.0
420.0	449.0	417.0	452.0
979.0	625.0	977.0	628.0
183.0	451.0	180.0	452.0
983.0	292.0	985.0	293.0
148.0	44.0	150.0	47.0
625.0	907.0	628.0	908.0
798.0	546.0	800.0	550.0
529.0	577.0	529.0	582.0
453.0	630.0	450.0	633.0
861.0	741.0	861.0	745.0
336.0	144.0	339.0	147.0
289.0	481.0	290.0	482.0
506.0	59.0	504.0	56.0
436.0	530.0	434.0	534.0
71.0	121.0	71.0	126.0
870.0	668.0	867.0	665.0
937.0	704.0	933.0	703.0
915.0	485.0	913.0	488.0
634.0	390.0	638.0	393.0
810.0	80.0	813.0	77.0
822.0	370.0	821.0	367.0
827.0	760.0	830.0	759.0
822.0	325.0	819.0	323.0
272.0	712.0	273.0	713.0
621.0	964.0	622.0	960.0
214.0	511.0	213.0	515.0
951.0	797.0	952.0	795.0
949.0	879.0	949.0	878.0
679.0	72.0	675.0	73.0
422.0	457.0	419.0	457.0
260.0	175.0	261.0	179.0
776.0	821.0	774.0	822.0
181.0	219.0	181.0	223.0
588.0	840.0	587.0	843.0
623.0	123.0	619.0	126.0
833.0	747.0	836.0	751.0
706.0	606.0	705.0	607.0
341.0	133.0	343.0	131.0
862.0	660.0	863.0	656.0
633.0	948.0	634.0	948.0
657.0	904.0	659.0	906.0
888.0	520.0	891.0	519.0
254.0	346.0	255.0	343.0
775.0	755.0	776.0	755.0
888.0	185.0	891.0	182.0
1019.0	503.0	1018.0	505.0
624.0	734.0	620.0	736.0
884.0	648.0	882.0	646.0
484.0	821.0	489.0	821.0
578.0	921.0	577.0	925.0
373.0	452.0	376.0	454.0
494.0	476.0	494.0	480.0
861.0	555.0	863.0	559.0
778.0	552.0	775.0	556.0
581.0	334.0	579.0	334.0
207.0	660.0	208.0	661.0
430.0	175.0	435.0	175.0
177.0	377.0	174.0	379.0
769.0	949.0	773.0	950.0
256.0	150.0	253.0	147.0
965.0	644.0	964.0	648.0
647.0	447.0	647.0	443.0
355.0	614.0	356.0	618.0
343.0	575.0	343.0	572.0
610.0	403.0	613.0	400.0
914.0	860.0	910.0	862.0
433.0	359.0	433.0	361.0
956.0	147.0	956.0	148.0
801.0	399.0	804.0	397.0
760.0	587.0	759.0	588.0
580.0	276.0	579.0	280.0
522.0	249.0	523.0	253.0
174.0	238.0	170.0	241.0
836.0	730.0	834.0	727.0
65.0	71.0	65.0	76.0
960.0	475.0	961.0	472.0
252.0	115.0	255.0	117.0
126.0	687.0	127.0	689.0
257.0	98.0	256.0	98.0
1022.0	630.0	1022.0	631.0
