# opt_x	opt_y	sar_x	sar_y
570.0	286.0	573.0	283.0
80.0	64.0	76.0	61.0
31.0	356.0	33.0	353.0
990.0	969.0	991.0	973.0
207.0	208.0	207.0	211.0
165.0	255.0	163.0	257.0
218.0	257.0	221.0	257.0
19.0	489.0	16.0	492.0
32.0	433.0	35.0	436.0
429.0	56.0	428.0	57.0
939.0	234.0	937.0	230.0
658.0	755.0	657.0	754.0
547.0	512.0	548.0	512.0
367.0	32.0	367.0	29.0
314.0	579.0	312.0	579.0
162.0	172.0	164.0	168.0
48.0	945.0	44.0	947.0
215.0	745.0	216.0	748.0
563.0	522.0	566.0	525.0
872.0	230.0	872.0	226.0
999.0	617.0	996.0	616.0
436.0	223.0	436.0	226.0
677.0	741.0	674.0	741.0
802.0	478.0	798.0	477.0
524.0	555.0	523.0	551.0
442.0	829.0	438.0	830.0
514.0	387.0	513.0	384.0
466.0	835.0	465.0	835.0
736.0	570.0	737.0	569.0
592.0	361.0	594.0	360.0
58.0	290.0	54.0	291.0
783.0	1015.0	779.0	1014.0
848.0	145.0	849.0	145.0
 4.0	375.0	 5.0	372.0
13.0	46.0	15.0	43.0
959.0	220.0	962.0	218.0
488.0	564.0	489.0	562.0
661.0	650.0	659.0	648.0
737.0	90.0	734.0	88.0
841.0	167.0	837.0	165.0
463.0	395.0	466.0	392.0
774.0	15.0	775.0	14.0
199.0	742.0	200.0	738.0
959.0	265.0	956.0	262.0
189.0	216.0	190.0	216.0
674.0	492.0	674.0	491.0
985.0	218.0	982.0	216.0
529.0	95.0	531.0	98.0
140.0	74.0	142.0	70.0
1018.0	255.0	1021.0	252.0
172.0	425.0	168.0	424.0
 7.0	387.0	 7.0	384.0
591.0	1013.0	593.0	1010.0
875.0	527.0	871.0	525.0
68.0	 5.0	66.0	 7.0
116.0	714.0	117.0	717.0
920.0	187.0	923.0	187.0
478.0	625.0	479.0	626.0
798.0	464.0	799.0	468.0
1003.0	321.0	1002.0	323.0
10.0	21.0	 6.0	21.0
261.0	114.0	258.0	117.0
961.0	124.0	963.0	121.0
354.0	204.0	353.0	205.0
160.0	132.0	159.0	134.0
389.0	62.0	387.0	66.0
832.0	721.0	828.0	721.0
354.0	420.0	352.0	421.0
229.0	152.0	230.0	149.0
393.0	612.0	391.0	614.0
95.0	171.0	95.0	175.0
807.0	496.0	810.0	498.0
57.0	244.0	57.0	246.0
946.0	231.0	946.0	226.0
533.0	390.0	533.0	386.0
552.0	624.0	552.0	626.0
151.0	682.0	152.0	682.0
615.0	536.0	612.0	533.0
954.0	127.0	954.0	126.0
159.0	382.0	163.0	384.0
106.0	30.0	110.0	31.0
969.0	295.0	972.0	297.0
425.0	63.0	426.0	64.0
27.0	452.0	23.0	451.0
152.0	562.0	151.0	559.0
959.0	235.0	956.0	232.0
855.0	259.0	852.0	263.0
962.0	175.0	960.0	173.0
986.0	106.0	984.0	109.0
263.0	216.0	265.0	216.0
338.0	465.0	337.0	462.0
223.0	241.0	226.0	242.0
242.0	282.0	243.0	280.0
744.0	225.0	744.0	228.0
353.0	172.0	355.0	174.0
527.0	143.0	527.0	148.0
385.0	87.0	382.0	84.0
448.0	771.0	448.0	771.0
333.0	204.0	332.0	205.0
107.0	711.0	109.0	707.0
833.0	800.0	829.0	798.0
262.0	547.0	263.0	544.0
47.0	454.0	44.0	451.0
56.0	531.0	54.0	530.0
512.0	421.0	510.0	419.0
961.0	162.0	958.0	159.0
158.0	690.0	161.0	686.0
994.0	160.0	994.0	160.0
862.0	568.0	863.0	567.0
954.0	193.0	950.0	195.0
878.0	537.0	879.0	538.0
214.0	629.0	212.0	626.0
52.0	657.0	51.0	654.0
577.0	356.0	574.0	358.0
131.0	 4.0	134.0	 5.0
587.0	327.0	590.0	328.0
63.0	13.0	64.0	16.0
102.0	702.0	100.0	698.0
620.0	85.0	622.0	81.0
271.0	928.0	274.0	927.0
398.0	425.0	398.0	430.0
392.0	695.0	389.0	696.0
974.0	265.0	973.0	263.0
341.0	998.0	341.0	996.0
144.0	636.0	144.0	638.0
1005.0	171.0	1002.0	174.0
584.0	442.0	586.0	439.0
516.0	615.0	516.0	615.0
738.0	580.0	735.0	576.0
521.0	151.0	525.0	153.0
168.0	493.0	166.0	497.0
432.0	624.0	435.0	624.0
959.0	180.0	957.0	184.0
18.0	270.0	14.0	272.0
220.0	223.0	219.0	223.0
530.0	103.0	529.0	104.0
418.0	17.0	414.0	16.0
255.0	245.0	255.0	244.0
393.0	47.0	397.0	45.0
985.0	299.0	981.0	298.0
128.0	105.0	129.0	109.0
761.0	248.0	761.0	252.0
436.0	43.0	437.0	42.0
391.0	180.0	389.0	184.0
495.0	120.0	494.0	124.0
 0.0	256.0	 3.0	253.0
359.0	335.0	362.0	337.0
39.0	38.0	39.0	42.0
126.0	33.0	129.0	30.0
1003.0	227.0	1007.0	228.0
385.0	125.0	381.0	123.0
193.0	187.0	194.0	190.0
596.0	247.0	598.0	243.0
993.0	147.0	993.0	144.0
959.0	149.0	962.0	149.0
290.0	111.0	292.0	114.0
766.0	261.0	767.0	257.0
149.0	484.0	150.0	482.0
509.0	400.0	508.0	400.0
517.0	352.0	516.0	351.0
369.0	106.0	368.0	106.0
1004.0	136.0	1007.0	140.0
169.0	212.0	171.0	214.0
390.0	53.0	393.0	57.0
833.0	171.0	830.0	175.0
65.0	469.0	67.0	467.0
679.0	88.0	683.0	90.0
687.0	660.0	689.0	662.0
253.0	183.0	253.0	185.0
527.0	576.0	524.0	577.0
1022.0	402.0	1019.0	405.0
129.0	687.0	131.0	689.0
115.0	444.0	113.0	442.0
53.0	229.0	57.0	232.0
401.0	238.0	401.0	233.0
380.0	1009.0	378.0	1012.0
105.0	503.0	104.0	501.0
948.0	250.0	951.0	247.0
474.0	198.0	477.0	196.0
416.0	703.0	415.0	707.0
519.0	622.0	515.0	620.0
484.0	617.0	480.0	620.0
182.0	429.0	179.0	431.0
167.0	734.0	165.0	733.0
360.0	27.0	357.0	31.0
868.0	18.0	871.0	20.0
827.0	1005.0	825.0	1008.0
847.0	488.0	850.0	489.0
124.0	689.0	124.0	692.0
888.0	520.0	884.0	518.0
191.0	226.0	188.0	227.0
