# opt_x	opt_y	sar_x	sar_y
444.0	286.0	441.0	283.0
105.0	892.0	107.0	896.0
180.0	983.0	178.0	981.0
631.0	722.0	633.0	723.0
537.0	679.0	536.0	683.0
312.0	679.0	313.0	678.0
394.0	807.0	390.0	808.0
356.0	163.0	357.0	163.0
95.0	892.0	93.0	889.0
264.0	174.0	263.0	175.0
236.0	601.0	233.0	597.0
141.0	764.0	144.0	766.0
377.0	741.0	374.0	744.0
423.0	889.0	427.0	889.0
281.0	969.0	281.0	972.0
1006.0	26.0	1008.0	26.0
585.0	944.0	587.0	940.0
531.0	937.0	532.0	940.0
93.0	672.0	93.0	672.0
347.0	851.0	350.0	854.0
461.0	989.0	461.0	992.0
506.0	705.0	506.0	702.0
122.0	636.0	119.0	634.0
633.0	989.0	634.0	988.0
64.0	612.0	60.0	615.0
734.0	1012.0	734.0	1009.0
238.0	233.0	235.0	231.0
513.0	687.0	510.0	688.0
178.0	951.0	180.0	951.0
542.0	722.0	541.0	723.0
514.0	701.0	513.0	702.0
577.0	980.0	580.0	984.0
916.0	1019.0	918.0	1020.0
146.0	860.0	146.0	861.0
392.0	676.0	390.0	676.0
466.0	663.0	467.0	665.0
979.0	27.0	979.0	24.0
553.0	721.0	554.0	725.0
986.0	93.0	983.0	91.0
452.0	568.0	455.0	564.0
263.0	728.0	263.0	723.0
243.0	230.0	241.0	228.0
266.0	923.0	268.0	925.0
112.0	631.0	113.0	629.0
517.0	694.0	515.0	691.0
190.0	861.0	192.0	859.0
149.0	1015.0	154.0	1015.0
504.0	745.0	507.0	746.0
294.0	168.0	297.0	170.0
206.0	872.0	205.0	870.0
792.0	1019.0	795.0	1015.0
997.0	30.0	999.0	29.0
897.0	22.0	896.0	24.0
116.0	637.0	113.0	637.0
397.0	855.0	397.0	857.0
81.0	508.0	84.0	504.0
 7.0	917.0	11.0	914.0
364.0	710.0	366.0	714.0
240.0	666.0	236.0	669.0
528.0	55.0	528.0	50.0
585.0	736.0	585.0	735.0
404.0	852.0	407.0	852.0
387.0	745.0	385.0	748.0
541.0	685.0	539.0	689.0
378.0	688.0	374.0	687.0
869.0	21.0	865.0	22.0
487.0	687.0	483.0	688.0
113.0	956.0	113.0	955.0
345.0	1013.0	343.0	1013.0
520.0	974.0	516.0	974.0
949.0	278.0	945.0	278.0
527.0	871.0	524.0	870.0
351.0	871.0	352.0	867.0
513.0	157.0	509.0	160.0
200.0	851.0	198.0	854.0
675.0	997.0	672.0	1000.0
879.0	942.0	876.0	945.0
940.0	50.0	940.0	50.0
965.0	1023.0	961.0	1020.0
436.0	689.0	439.0	693.0
925.0	926.0	928.0	925.0
370.0	1016.0	371.0	1013.0
402.0	684.0	400.0	686.0
254.0	191.0	251.0	189.0
48.0	32.0	48.0	27.0
842.0	11.0	839.0	12.0
162.0	876.0	165.0	872.0
482.0	791.0	479.0	793.0
231.0	239.0	227.0	236.0
472.0	971.0	472.0	973.0
561.0	809.0	564.0	810.0
527.0	971.0	524.0	970.0
273.0	356.0	270.0	359.0
457.0	673.0	459.0	674.0
 3.0	427.0	 7.0	427.0
978.0	952.0	979.0	949.0
473.0	789.0	471.0	793.0
467.0	593.0	464.0	593.0
244.0	1002.0	244.0	1003.0
639.0	840.0	637.0	838.0
975.0	236.0	975.0	231.0
946.0	 3.0	947.0	 5.0
958.0	254.0	958.0	251.0
226.0	160.0	227.0	162.0
739.0	1022.0	743.0	1022.0
403.0	783.0	407.0	785.0
333.0	927.0	330.0	931.0
958.0	956.0	958.0	955.0
994.0	609.0	990.0	606.0
334.0	426.0	337.0	424.0
981.0	11.0	983.0	10.0
996.0	72.0	995.0	69.0
386.0	61.0	383.0	64.0
421.0	31.0	419.0	34.0
356.0	181.0	360.0	181.0
271.0	839.0	268.0	839.0
973.0	892.0	975.0	892.0
405.0	843.0	406.0	845.0
222.0	710.0	222.0	714.0
1009.0	48.0	1009.0	50.0
867.0	965.0	867.0	963.0
497.0	676.0	497.0	678.0
80.0	998.0	79.0	997.0
561.0	539.0	563.0	541.0
