# opt_x	opt_y	sar_x	sar_y
219.0	177.0	219.0	175.0
172.0	184.0	172.0	181.0
330.0	135.0	329.0	135.0
345.0	226.0	347.0	226.0
385.0	195.0	387.0	197.0
470.0	45.0	469.0	43.0
373.0	204.0	374.0	202.0
284.0	20.0	285.0	22.0
301.0	121.0	303.0	119.0
323.0	116.0	323.0	113.0
312.0	 3.0	312.0	 1.0
269.0	170.0	267.0	171.0
664.0	221.0	663.0	221.0
693.0	193.0	694.0	193.0
689.0	183.0	687.0	183.0
561.0	172.0	563.0	170.0
975.0	198.0	974.0	196.0
816.0	49.0	817.0	47.0
806.0	41.0	805.0	39.0
902.0	 2.0	901.0	 3.0
926.0	204.0	925.0	206.0
94.0	317.0	94.0	318.0
157.0	281.0	159.0	283.0
110.0	326.0	109.0	327.0
423.0	443.0	422.0	442.0
425.0	305.0	425.0	308.0
377.0	404.0	378.0	406.0
417.0	436.0	416.0	434.0
747.0	327.0	747.0	326.0
755.0	367.0	755.0	367.0
750.0	393.0	750.0	393.0
584.0	433.0	585.0	432.0
514.0	325.0	514.0	327.0
830.0	395.0	827.0	395.0
802.0	386.0	804.0	385.0
892.0	398.0	889.0	398.0
886.0	345.0	884.0	345.0
966.0	351.0	964.0	349.0
79.0	642.0	82.0	642.0
18.0	687.0	19.0	689.0
 2.0	689.0	 1.0	689.0
202.0	587.0	204.0	589.0
99.0	734.0	99.0	736.0
397.0	608.0	395.0	607.0
452.0	614.0	450.0	616.0
565.0	648.0	566.0	647.0
760.0	592.0	759.0	592.0
747.0	604.0	744.0	604.0
512.0	598.0	510.0	597.0
666.0	649.0	666.0	647.0
974.0	607.0	972.0	605.0
961.0	586.0	958.0	586.0
960.0	656.0	961.0	658.0
837.0	702.0	840.0	702.0
901.0	759.0	898.0	759.0
977.0	677.0	975.0	675.0
949.0	622.0	947.0	622.0
122.0	778.0	125.0	778.0
372.0	942.0	372.0	940.0
496.0	862.0	496.0	860.0
333.0	887.0	331.0	886.0
548.0	873.0	547.0	874.0
630.0	924.0	628.0	923.0
540.0	902.0	542.0	900.0
521.0	1002.0	521.0	1000.0
560.0	946.0	561.0	945.0
568.0	916.0	566.0	916.0
984.0	825.0	986.0	827.0
996.0	864.0	998.0	866.0
954.0	923.0	955.0	925.0
1008.0	864.0	1006.0	863.0
