# opt_x	opt_y	sar_x	sar_y
89.0	106.0	87.0	104.0
114.0	23.0	113.0	21.0
53.0	154.0	54.0	156.0
 5.0	133.0	 3.0	131.0
141.0	136.0	139.0	135.0
466.0	144.0	465.0	144.0
500.0	158.0	499.0	159.0
343.0	176.0	344.0	178.0
444.0	245.0	442.0	245.0
598.0	125.0	598.0	127.0
613.0	78.0	613.0	80.0
655.0	42.0	654.0	41.0
889.0	27.0	889.0	27.0
776.0	220.0	776.0	217.0
885.0	249.0	884.0	251.0
147.0	414.0	146.0	416.0
61.0	498.0	64.0	498.0
39.0	308.0	37.0	310.0
170.0	441.0	169.0	443.0
416.0	412.0	418.0	412.0
477.0	386.0	477.0	388.0
384.0	409.0	385.0	407.0
357.0	337.0	354.0	337.0
412.0	400.0	409.0	400.0
350.0	474.0	349.0	476.0
606.0	350.0	606.0	349.0
684.0	510.0	686.0	510.0
753.0	458.0	756.0	458.0
694.0	510.0	697.0	510.0
1008.0	473.0	1009.0	473.0
131.0	557.0	131.0	554.0
432.0	686.0	432.0	684.0
269.0	574.0	271.0	576.0
419.0	669.0	418.0	667.0
399.0	586.0	399.0	583.0
382.0	738.0	379.0	738.0
588.0	759.0	587.0	759.0
715.0	628.0	717.0	628.0
708.0	656.0	709.0	655.0
745.0	526.0	746.0	527.0
915.0	543.0	915.0	541.0
919.0	548.0	919.0	550.0
939.0	555.0	941.0	554.0
985.0	679.0	988.0	679.0
951.0	531.0	951.0	531.0
931.0	597.0	929.0	596.0
998.0	682.0	998.0	685.0
239.0	829.0	239.0	827.0
48.0	1013.0	45.0	1013.0
480.0	800.0	479.0	800.0
426.0	987.0	426.0	984.0
618.0	802.0	620.0	800.0
693.0	829.0	693.0	829.0
645.0	785.0	647.0	783.0
707.0	832.0	707.0	829.0
723.0	875.0	721.0	875.0
785.0	975.0	785.0	976.0
1007.0	1015.0	1006.0	1016.0
996.0	971.0	995.0	969.0
779.0	982.0	778.0	984.0
831.0	870.0	832.0	871.0
918.0	969.0	917.0	968.0
967.0	961.0	967.0	959.0
917.0	1022.0	917.0	1021.0
916.0	893.0	913.0	893.0
