# opt_x	opt_y	sar_x	sar_y
240.0	174.0	240.0	171.0
124.0	18.0	125.0	19.0
144.0	104.0	143.0	105.0
43.0	97.0	43.0	95.0
82.0	115.0	82.0	114.0
44.0	212.0	47.0	212.0
409.0	54.0	407.0	55.0
405.0	28.0	403.0	30.0
451.0	37.0	452.0	39.0
446.0	82.0	447.0	80.0
435.0	19.0	434.0	19.0
691.0	97.0	689.0	97.0
520.0	21.0	520.0	20.0
627.0	115.0	626.0	117.0
602.0	44.0	601.0	45.0
156.0	345.0	155.0	343.0
126.0	346.0	128.0	346.0
107.0	358.0	109.0	356.0
487.0	309.0	487.0	310.0
468.0	263.0	466.0	265.0
303.0	494.0	306.0	494.0
626.0	451.0	626.0	453.0
579.0	445.0	579.0	447.0
748.0	308.0	747.0	306.0
606.0	399.0	606.0	402.0
757.0	307.0	757.0	309.0
729.0	359.0	729.0	361.0
987.0	437.0	988.0	439.0
928.0	499.0	931.0	499.0
984.0	510.0	986.0	510.0
1005.0	489.0	1007.0	490.0
1016.0	418.0	1017.0	418.0
988.0	468.0	990.0	469.0
919.0	493.0	917.0	495.0
947.0	473.0	947.0	473.0
910.0	478.0	910.0	481.0
144.0	703.0	144.0	703.0
39.0	743.0	40.0	742.0
437.0	738.0	438.0	738.0
300.0	695.0	298.0	694.0
546.0	757.0	546.0	755.0
623.0	751.0	620.0	751.0
748.0	659.0	750.0	657.0
600.0	751.0	600.0	754.0
788.0	673.0	786.0	675.0
779.0	675.0	781.0	676.0
965.0	765.0	964.0	763.0
981.0	523.0	982.0	524.0
170.0	998.0	170.0	995.0
19.0	916.0	17.0	916.0
139.0	865.0	138.0	866.0
478.0	980.0	479.0	982.0
394.0	875.0	395.0	876.0
417.0	823.0	415.0	825.0
379.0	1007.0	380.0	1005.0
296.0	830.0	296.0	827.0
462.0	915.0	464.0	914.0
284.0	788.0	286.0	786.0
607.0	784.0	605.0	783.0
612.0	970.0	613.0	971.0
710.0	872.0	711.0	872.0
648.0	952.0	646.0	950.0
583.0	772.0	583.0	774.0
977.0	1012.0	976.0	1011.0
810.0	877.0	812.0	875.0
940.0	795.0	942.0	793.0
789.0	879.0	790.0	878.0
