# opt_x	opt_y	sar_x	sar_y
135.0	100.0	134.0	100.0
41.0	62.0	39.0	63.0
499.0	76.0	499.0	77.0
481.0	188.0	483.0	189.0
401.0	61.0	402.0	63.0
267.0	140.0	270.0	140.0
462.0	239.0	462.0	240.0
341.0	133.0	343.0	131.0
535.0	58.0	535.0	58.0
663.0	71.0	660.0	71.0
569.0	23.0	569.0	24.0
619.0	62.0	619.0	63.0
685.0	28.0	687.0	28.0
783.0	190.0	781.0	188.0
956.0	147.0	956.0	148.0
882.0	131.0	884.0	130.0
904.0	180.0	906.0	182.0
979.0	88.0	980.0	89.0
141.0	279.0	139.0	277.0
134.0	301.0	132.0	301.0
387.0	484.0	387.0	486.0
502.0	435.0	503.0	435.0
369.0	432.0	370.0	431.0
402.0	418.0	405.0	418.0
422.0	457.0	419.0	457.0
637.0	357.0	638.0	357.0
566.0	413.0	567.0	412.0
581.0	334.0	579.0	334.0
875.0	363.0	872.0	363.0
862.0	286.0	861.0	285.0
980.0	263.0	978.0	261.0
983.0	292.0	985.0	293.0
1019.0	503.0	1018.0	505.0
112.0	626.0	113.0	626.0
202.0	533.0	201.0	535.0
207.0	660.0	208.0	661.0
126.0	687.0	127.0	689.0
161.0	666.0	163.0	667.0
33.0	515.0	31.0	514.0
374.0	721.0	376.0	722.0
436.0	618.0	438.0	620.0
365.0	560.0	367.0	558.0
272.0	712.0	273.0	713.0
343.0	575.0	343.0	572.0
636.0	741.0	638.0	741.0
669.0	546.0	669.0	543.0
727.0	552.0	725.0	553.0
693.0	758.0	693.0	758.0
706.0	606.0	705.0	607.0
760.0	587.0	759.0	588.0
946.0	631.0	945.0	633.0
834.0	707.0	832.0	708.0
1013.0	689.0	1011.0	691.0
989.0	674.0	988.0	673.0
43.0	856.0	41.0	854.0
195.0	776.0	197.0	777.0
237.0	829.0	237.0	826.0
195.0	820.0	193.0	819.0
202.0	908.0	202.0	910.0
202.0	831.0	203.0	832.0
175.0	904.0	175.0	901.0
507.0	1016.0	505.0	1018.0
586.0	974.0	585.0	976.0
537.0	801.0	539.0	800.0
633.0	948.0	634.0	948.0
657.0	904.0	659.0	906.0
962.0	966.0	961.0	967.0
906.0	970.0	906.0	967.0
987.0	826.0	989.0	826.0
951.0	797.0	952.0	795.0
949.0	879.0	949.0	878.0
776.0	821.0	774.0	822.0
973.0	796.0	974.0	798.0
847.0	866.0	845.0	868.0
