# opt_x	opt_y	sar_x	sar_y
140.0	211.0	140.0	209.0
93.0	87.0	96.0	87.0
150.0	176.0	152.0	176.0
96.0	172.0	96.0	171.0
288.0	93.0	290.0	92.0
312.0	235.0	312.0	237.0
589.0	101.0	589.0	101.0
942.0	202.0	944.0	200.0
913.0	108.0	914.0	108.0
772.0	208.0	772.0	211.0
959.0	180.0	959.0	178.0
88.0	491.0	89.0	491.0
242.0	483.0	244.0	484.0
60.0	377.0	60.0	376.0
253.0	464.0	250.0	464.0
 8.0	466.0	 8.0	463.0
150.0	439.0	149.0	440.0
50.0	403.0	50.0	403.0
424.0	336.0	424.0	334.0
445.0	360.0	442.0	360.0
714.0	501.0	716.0	501.0
546.0	494.0	546.0	491.0
563.0	417.0	561.0	419.0
639.0	374.0	639.0	376.0
675.0	426.0	677.0	425.0
1002.0	392.0	1003.0	394.0
999.0	336.0	997.0	337.0
972.0	321.0	972.0	322.0
970.0	433.0	969.0	433.0
1017.0	331.0	1016.0	332.0
149.0	574.0	150.0	574.0
34.0	563.0	36.0	562.0
28.0	643.0	29.0	643.0
511.0	595.0	510.0	596.0
268.0	581.0	270.0	579.0
331.0	592.0	331.0	593.0
344.0	595.0	347.0	595.0
433.0	588.0	433.0	587.0
642.0	611.0	641.0	613.0
760.0	658.0	761.0	660.0
556.0	601.0	557.0	599.0
546.0	522.0	543.0	522.0
602.0	645.0	600.0	644.0
954.0	756.0	953.0	754.0
798.0	545.0	800.0	547.0
931.0	631.0	931.0	629.0
868.0	575.0	869.0	573.0
140.0	777.0	139.0	779.0
139.0	961.0	140.0	961.0
181.0	940.0	179.0	940.0
127.0	1008.0	125.0	1010.0
78.0	981.0	78.0	978.0
109.0	978.0	108.0	979.0
444.0	826.0	444.0	823.0
310.0	851.0	309.0	851.0
305.0	1021.0	307.0	1019.0
431.0	822.0	431.0	825.0
330.0	845.0	331.0	847.0
731.0	773.0	731.0	773.0
571.0	875.0	571.0	874.0
716.0	888.0	714.0	886.0
946.0	858.0	943.0	858.0
921.0	870.0	922.0	871.0
911.0	862.0	910.0	864.0
851.0	866.0	852.0	867.0
