# opt_x	opt_y	sar_x	sar_y
247.0	116.0	249.0	115.0
25.0	106.0	22.0	106.0
403.0	147.0	402.0	149.0
279.0	139.0	278.0	139.0
298.0	176.0	297.0	175.0
728.0	 3.0	728.0	 3.0
736.0	211.0	738.0	210.0
719.0	41.0	721.0	43.0
694.0	35.0	696.0	35.0
786.0	55.0	788.0	54.0
1000.0	183.0	999.0	182.0
981.0	30.0	983.0	29.0
918.0	70.0	917.0	70.0
867.0	97.0	869.0	97.0
62.0	368.0	60.0	367.0
54.0	359.0	56.0	359.0
61.0	459.0	61.0	458.0
79.0	336.0	79.0	338.0
27.0	504.0	27.0	507.0
41.0	394.0	41.0	395.0
15.0	498.0	15.0	498.0
30.0	388.0	31.0	389.0
373.0	498.0	374.0	498.0
346.0	411.0	347.0	411.0
271.0	461.0	271.0	459.0
361.0	415.0	363.0	416.0
466.0	414.0	467.0	414.0
613.0	403.0	611.0	404.0
565.0	485.0	564.0	483.0
921.0	351.0	922.0	353.0
868.0	284.0	867.0	284.0
861.0	279.0	863.0	277.0
943.0	296.0	946.0	296.0
68.0	598.0	66.0	599.0
30.0	553.0	29.0	552.0
18.0	544.0	20.0	542.0
 6.0	559.0	 4.0	560.0
167.0	741.0	169.0	740.0
379.0	551.0	378.0	553.0
489.0	516.0	491.0	518.0
399.0	538.0	401.0	538.0
455.0	555.0	455.0	556.0
395.0	585.0	398.0	585.0
499.0	540.0	500.0	542.0
502.0	552.0	503.0	552.0
469.0	593.0	470.0	592.0
455.0	568.0	455.0	571.0
757.0	730.0	755.0	731.0
525.0	589.0	528.0	589.0
521.0	561.0	519.0	559.0
957.0	632.0	959.0	633.0
218.0	981.0	220.0	983.0
126.0	820.0	126.0	817.0
110.0	807.0	108.0	809.0
109.0	812.0	111.0	814.0
59.0	842.0	59.0	845.0
226.0	965.0	223.0	965.0
119.0	809.0	116.0	809.0
90.0	842.0	88.0	841.0
17.0	854.0	19.0	852.0
314.0	800.0	313.0	798.0
481.0	817.0	483.0	815.0
395.0	854.0	395.0	856.0
501.0	843.0	501.0	843.0
501.0	782.0	504.0	782.0
375.0	981.0	373.0	979.0
710.0	881.0	708.0	879.0
729.0	817.0	726.0	817.0
629.0	891.0	629.0	893.0
623.0	854.0	623.0	854.0
829.0	871.0	829.0	870.0
878.0	851.0	879.0	853.0
818.0	833.0	818.0	832.0
892.0	794.0	894.0	792.0
1003.0	971.0	1003.0	968.0
876.0	844.0	876.0	847.0
890.0	866.0	893.0	866.0
