# opt_x	opt_y	sar_x	sar_y
241.0	135.0	238.0	135.0
68.0	89.0	70.0	89.0
90.0	162.0	92.0	162.0
64.0	175.0	63.0	174.0
113.0	246.0	113.0	248.0
211.0	239.0	213.0	240.0
113.0	166.0	113.0	166.0
371.0	177.0	374.0	177.0
282.0	50.0	280.0	49.0
279.0	115.0	281.0	117.0
328.0	31.0	326.0	30.0
359.0	149.0	358.0	147.0
378.0	227.0	378.0	229.0
418.0	55.0	420.0	53.0
390.0	180.0	392.0	179.0
528.0	16.0	529.0	14.0
539.0	128.0	536.0	128.0
594.0	36.0	594.0	37.0
904.0	49.0	906.0	48.0
969.0	117.0	968.0	115.0
785.0	80.0	784.0	82.0
901.0	36.0	899.0	38.0
847.0	135.0	848.0	136.0
100.0	405.0	102.0	406.0
68.0	347.0	68.0	344.0
221.0	316.0	222.0	317.0
62.0	263.0	61.0	264.0
209.0	308.0	207.0	306.0
503.0	281.0	505.0	281.0
299.0	395.0	299.0	396.0
433.0	416.0	434.0	417.0
633.0	504.0	632.0	505.0
948.0	309.0	950.0	311.0
858.0	323.0	856.0	324.0
827.0	447.0	830.0	447.0
848.0	299.0	845.0	299.0
894.0	308.0	895.0	306.0
1021.0	348.0	1021.0	345.0
961.0	313.0	963.0	313.0
936.0	355.0	938.0	356.0
335.0	577.0	337.0	575.0
475.0	513.0	477.0	512.0
403.0	649.0	402.0	648.0
607.0	678.0	609.0	678.0
572.0	573.0	575.0	573.0
801.0	671.0	802.0	669.0
836.0	683.0	836.0	686.0
797.0	640.0	797.0	637.0
784.0	699.0	786.0	698.0
850.0	668.0	847.0	668.0
801.0	652.0	801.0	655.0
1004.0	544.0	1002.0	545.0
820.0	691.0	821.0	692.0
181.0	949.0	179.0	947.0
234.0	868.0	235.0	870.0
85.0	949.0	87.0	951.0
31.0	1021.0	30.0	1023.0
247.0	864.0	248.0	866.0
247.0	938.0	249.0	940.0
470.0	875.0	471.0	874.0
494.0	909.0	496.0	910.0
384.0	851.0	381.0	851.0
968.0	802.0	968.0	800.0
876.0	963.0	876.0	961.0
876.0	1005.0	875.0	1004.0
878.0	987.0	877.0	985.0
