# opt_x	opt_y	sar_x	sar_y
104.0	191.0	105.0	190.0
434.0	204.0	434.0	206.0
509.0	217.0	509.0	215.0
266.0	191.0	264.0	192.0
641.0	192.0	640.0	194.0
686.0	190.0	687.0	192.0
697.0	 3.0	695.0	 3.0
687.0	 6.0	687.0	 8.0
694.0	112.0	696.0	110.0
701.0	142.0	701.0	141.0
697.0	14.0	697.0	15.0
664.0	97.0	662.0	98.0
887.0	182.0	886.0	182.0
864.0	33.0	863.0	31.0
816.0	246.0	816.0	243.0
975.0	69.0	972.0	69.0
797.0	251.0	795.0	250.0
365.0	472.0	366.0	472.0
385.0	478.0	387.0	477.0
470.0	448.0	470.0	448.0
392.0	503.0	390.0	502.0
547.0	405.0	546.0	407.0
672.0	390.0	673.0	389.0
675.0	259.0	676.0	258.0
569.0	453.0	568.0	452.0
660.0	311.0	658.0	312.0
815.0	476.0	813.0	478.0
1014.0	489.0	1014.0	492.0
160.0	719.0	160.0	722.0
164.0	757.0	164.0	754.0
18.0	515.0	18.0	518.0
161.0	714.0	162.0	714.0
10.0	568.0	12.0	568.0
180.0	624.0	182.0	625.0
457.0	595.0	456.0	595.0
349.0	657.0	350.0	657.0
323.0	580.0	321.0	579.0
310.0	567.0	308.0	566.0
308.0	530.0	310.0	529.0
397.0	653.0	399.0	654.0
335.0	581.0	337.0	581.0
712.0	653.0	714.0	655.0
712.0	624.0	710.0	626.0
682.0	753.0	682.0	755.0
581.0	522.0	581.0	524.0
982.0	575.0	982.0	578.0
781.0	643.0	782.0	643.0
1006.0	669.0	1009.0	669.0
965.0	678.0	962.0	678.0
827.0	640.0	826.0	642.0
 4.0	812.0	 2.0	812.0
153.0	970.0	151.0	968.0
161.0	957.0	160.0	956.0
82.0	886.0	83.0	886.0
118.0	1015.0	117.0	1017.0
170.0	960.0	172.0	959.0
147.0	970.0	146.0	972.0
81.0	915.0	82.0	917.0
510.0	1001.0	508.0	1001.0
501.0	1005.0	502.0	1005.0
499.0	1011.0	497.0	1009.0
601.0	991.0	599.0	991.0
588.0	846.0	589.0	847.0
659.0	956.0	659.0	953.0
625.0	1021.0	626.0	1022.0
948.0	1021.0	949.0	1021.0
825.0	933.0	827.0	931.0
776.0	974.0	774.0	976.0
816.0	945.0	816.0	942.0
837.0	935.0	837.0	932.0
