# opt_x	opt_y	sar_x	sar_y
243.0	152.0	245.0	153.0
130.0	39.0	131.0	40.0
343.0	153.0	342.0	155.0
289.0	169.0	287.0	167.0
351.0	95.0	354.0	95.0
460.0	229.0	459.0	230.0
593.0	209.0	595.0	211.0
587.0	220.0	589.0	218.0
663.0	164.0	665.0	162.0
713.0	 7.0	715.0	 5.0
964.0	240.0	966.0	238.0
799.0	159.0	801.0	159.0
956.0	148.0	957.0	146.0
859.0	103.0	861.0	102.0
249.0	508.0	247.0	510.0
29.0	383.0	31.0	383.0
157.0	289.0	157.0	288.0
183.0	507.0	183.0	507.0
190.0	485.0	189.0	484.0
226.0	465.0	225.0	464.0
479.0	354.0	478.0	354.0
405.0	393.0	407.0	391.0
457.0	368.0	455.0	367.0
309.0	505.0	308.0	504.0
598.0	354.0	597.0	355.0
547.0	403.0	546.0	401.0
717.0	484.0	717.0	484.0
568.0	319.0	566.0	320.0
567.0	469.0	567.0	466.0
579.0	403.0	579.0	402.0
559.0	485.0	556.0	485.0
975.0	325.0	977.0	327.0
921.0	357.0	924.0	357.0
950.0	356.0	950.0	359.0
863.0	354.0	866.0	354.0
911.0	491.0	909.0	491.0
987.0	477.0	985.0	476.0
802.0	418.0	802.0	417.0
250.0	644.0	251.0	645.0
187.0	712.0	188.0	712.0
13.0	675.0	12.0	673.0
320.0	649.0	322.0	651.0
374.0	742.0	375.0	740.0
413.0	642.0	411.0	644.0
433.0	744.0	433.0	743.0
301.0	627.0	302.0	627.0
662.0	667.0	660.0	666.0
586.0	586.0	584.0	586.0
545.0	606.0	546.0	604.0
600.0	629.0	602.0	631.0
761.0	592.0	764.0	592.0
568.0	691.0	567.0	690.0
657.0	654.0	659.0	654.0
721.0	741.0	721.0	738.0
633.0	657.0	631.0	658.0
584.0	660.0	586.0	659.0
605.0	604.0	603.0	602.0
746.0	550.0	747.0	550.0
989.0	600.0	987.0	602.0
843.0	699.0	840.0	699.0
884.0	707.0	882.0	709.0
947.0	577.0	949.0	579.0
830.0	761.0	830.0	762.0
854.0	745.0	854.0	747.0
899.0	665.0	902.0	665.0
 2.0	792.0	 1.0	792.0
80.0	778.0	79.0	780.0
143.0	981.0	144.0	981.0
135.0	1020.0	135.0	1017.0
119.0	1006.0	121.0	1005.0
 4.0	786.0	 6.0	788.0
509.0	864.0	510.0	866.0
444.0	885.0	443.0	885.0
396.0	912.0	399.0	912.0
365.0	876.0	364.0	875.0
595.0	977.0	595.0	978.0
704.0	871.0	703.0	870.0
912.0	937.0	914.0	937.0
815.0	898.0	817.0	897.0
835.0	978.0	835.0	978.0
