# opt_x	opt_y	sar_x	sar_y
16.0	171.0	17.0	172.0
22.0	42.0	23.0	43.0
82.0	47.0	82.0	47.0
55.0	46.0	56.0	45.0
223.0	11.0	222.0	 9.0
503.0	158.0	505.0	156.0
394.0	206.0	392.0	207.0
314.0	232.0	314.0	232.0
302.0	123.0	303.0	124.0
536.0	176.0	535.0	178.0
663.0	191.0	663.0	191.0
525.0	172.0	526.0	172.0
845.0	107.0	845.0	108.0
783.0	59.0	784.0	59.0
910.0	108.0	907.0	108.0
893.0	166.0	893.0	167.0
829.0	88.0	827.0	88.0
794.0	73.0	796.0	75.0
809.0	99.0	811.0	98.0
211.0	477.0	211.0	475.0
117.0	264.0	116.0	265.0
244.0	278.0	246.0	276.0
162.0	506.0	160.0	506.0
457.0	413.0	456.0	414.0
286.0	266.0	284.0	268.0
302.0	374.0	301.0	374.0
398.0	363.0	397.0	362.0
562.0	359.0	563.0	359.0
610.0	452.0	612.0	454.0
590.0	443.0	592.0	441.0
754.0	287.0	753.0	287.0
928.0	502.0	928.0	504.0
1013.0	362.0	1015.0	360.0
838.0	389.0	836.0	387.0
931.0	366.0	932.0	364.0
857.0	405.0	857.0	402.0
852.0	334.0	850.0	336.0
143.0	589.0	142.0	588.0
223.0	701.0	225.0	703.0
349.0	748.0	350.0	750.0
483.0	584.0	480.0	584.0
714.0	633.0	715.0	633.0
644.0	601.0	645.0	599.0
658.0	748.0	656.0	747.0
862.0	592.0	863.0	594.0
902.0	676.0	903.0	678.0
1017.0	563.0	1018.0	562.0
1000.0	748.0	999.0	748.0
1020.0	701.0	1020.0	698.0
239.0	816.0	237.0	818.0
235.0	941.0	236.0	940.0
13.0	940.0	14.0	939.0
126.0	1003.0	125.0	1003.0
 2.0	910.0	 2.0	912.0
146.0	986.0	146.0	986.0
261.0	779.0	261.0	779.0
413.0	998.0	412.0	999.0
500.0	889.0	498.0	891.0
394.0	946.0	396.0	945.0
385.0	826.0	385.0	824.0
527.0	829.0	528.0	829.0
593.0	778.0	594.0	779.0
571.0	1013.0	573.0	1011.0
654.0	772.0	651.0	772.0
583.0	783.0	582.0	781.0
962.0	781.0	963.0	779.0
898.0	851.0	899.0	853.0
906.0	779.0	907.0	780.0
952.0	875.0	953.0	874.0
883.0	858.0	885.0	856.0
911.0	772.0	914.0	772.0
995.0	827.0	998.0	827.0
