# opt_x	opt_y	sar_x	sar_y
47.0	12.0	45.0	13.0
83.0	163.0	80.0	163.0
226.0	140.0	223.0	140.0
12.0	100.0	13.0	98.0
503.0	228.0	503.0	229.0
285.0	188.0	283.0	187.0
478.0	 4.0	480.0	 6.0
371.0	 4.0	373.0	 5.0
407.0	143.0	408.0	142.0
347.0	210.0	346.0	212.0
542.0	33.0	543.0	34.0
691.0	246.0	692.0	247.0
725.0	237.0	728.0	237.0
975.0	69.0	972.0	69.0
827.0	11.0	826.0	 9.0
994.0	60.0	992.0	58.0
981.0	73.0	981.0	74.0
162.0	421.0	164.0	419.0
115.0	510.0	117.0	511.0
484.0	422.0	481.0	422.0
469.0	472.0	468.0	472.0
488.0	484.0	490.0	483.0
658.0	264.0	659.0	265.0
608.0	285.0	607.0	284.0
615.0	407.0	614.0	408.0
520.0	413.0	520.0	414.0
529.0	510.0	527.0	509.0
709.0	458.0	709.0	459.0
741.0	394.0	741.0	397.0
890.0	309.0	890.0	306.0
879.0	282.0	876.0	282.0
881.0	454.0	884.0	454.0
771.0	432.0	770.0	433.0
780.0	271.0	782.0	271.0
777.0	453.0	776.0	453.0
188.0	619.0	187.0	621.0
255.0	711.0	253.0	709.0
273.0	705.0	274.0	704.0
309.0	709.0	307.0	709.0
356.0	584.0	354.0	582.0
432.0	586.0	434.0	588.0
423.0	755.0	425.0	756.0
297.0	641.0	298.0	640.0
620.0	616.0	618.0	616.0
693.0	744.0	696.0	744.0
580.0	573.0	580.0	572.0
689.0	634.0	691.0	636.0
712.0	708.0	711.0	709.0
732.0	727.0	732.0	724.0
564.0	547.0	563.0	545.0
521.0	517.0	523.0	519.0
989.0	759.0	988.0	760.0
920.0	763.0	922.0	763.0
913.0	710.0	915.0	708.0
61.0	843.0	63.0	842.0
131.0	923.0	129.0	922.0
215.0	837.0	213.0	836.0
302.0	843.0	301.0	843.0
333.0	800.0	334.0	800.0
465.0	869.0	463.0	867.0
482.0	949.0	485.0	949.0
550.0	797.0	549.0	797.0
593.0	799.0	593.0	797.0
727.0	880.0	727.0	883.0
729.0	830.0	727.0	831.0
1016.0	914.0	1018.0	916.0
1012.0	804.0	1012.0	801.0
808.0	934.0	807.0	936.0
948.0	785.0	948.0	787.0
1022.0	989.0	1023.0	989.0
