# opt_x	opt_y	sar_x	sar_y
43.0	249.0	43.0	250.0
111.0	142.0	112.0	144.0
235.0	141.0	233.0	143.0
102.0	15.0	104.0	14.0
237.0	60.0	238.0	62.0
315.0	158.0	314.0	160.0
345.0	11.0	345.0	11.0
304.0	68.0	307.0	68.0
407.0	185.0	408.0	187.0
431.0	80.0	430.0	79.0
322.0	116.0	323.0	114.0
699.0	151.0	698.0	152.0
595.0	102.0	596.0	100.0
637.0	65.0	640.0	65.0
694.0	139.0	692.0	139.0
721.0	43.0	723.0	45.0
739.0	49.0	737.0	51.0
788.0	195.0	786.0	194.0
809.0	110.0	811.0	109.0
895.0	181.0	893.0	181.0
943.0	106.0	943.0	106.0
787.0	219.0	784.0	219.0
165.0	297.0	167.0	299.0
33.0	443.0	34.0	445.0
 5.0	307.0	 7.0	309.0
221.0	378.0	221.0	377.0
191.0	288.0	188.0	288.0
116.0	396.0	116.0	398.0
404.0	502.0	404.0	503.0
483.0	453.0	481.0	452.0
458.0	414.0	457.0	415.0
657.0	350.0	657.0	349.0
731.0	402.0	731.0	404.0
753.0	402.0	751.0	403.0
722.0	385.0	721.0	386.0
867.0	463.0	866.0	465.0
938.0	471.0	940.0	472.0
853.0	269.0	853.0	272.0
917.0	430.0	919.0	430.0
131.0	642.0	130.0	644.0
43.0	686.0	42.0	686.0
60.0	664.0	59.0	666.0
12.0	722.0	10.0	721.0
172.0	766.0	173.0	765.0
169.0	686.0	169.0	687.0
205.0	687.0	204.0	687.0
226.0	653.0	227.0	653.0
132.0	722.0	132.0	721.0
264.0	660.0	262.0	662.0
423.0	720.0	421.0	719.0
490.0	716.0	488.0	718.0
310.0	597.0	310.0	599.0
403.0	723.0	401.0	724.0
751.0	683.0	753.0	684.0
711.0	747.0	710.0	747.0
575.0	692.0	574.0	693.0
750.0	678.0	751.0	677.0
732.0	627.0	731.0	628.0
519.0	643.0	519.0	640.0
759.0	643.0	759.0	641.0
723.0	664.0	722.0	665.0
1018.0	524.0	1018.0	525.0
1003.0	763.0	1002.0	761.0
1001.0	633.0	1002.0	634.0
780.0	704.0	778.0	705.0
233.0	793.0	232.0	792.0
211.0	971.0	208.0	971.0
74.0	847.0	71.0	847.0
221.0	1010.0	223.0	1008.0
370.0	915.0	369.0	916.0
357.0	954.0	355.0	955.0
495.0	963.0	493.0	962.0
491.0	843.0	491.0	841.0
495.0	889.0	496.0	891.0
766.0	828.0	764.0	829.0
657.0	938.0	656.0	936.0
531.0	888.0	531.0	887.0
518.0	852.0	516.0	854.0
735.0	953.0	733.0	955.0
857.0	929.0	857.0	928.0
857.0	870.0	858.0	869.0
967.0	824.0	969.0	822.0
908.0	862.0	906.0	863.0
773.0	798.0	773.0	801.0
803.0	897.0	804.0	896.0
773.0	892.0	775.0	892.0
