# opt_x	opt_y	sar_x	sar_y
162.0	138.0	162.0	140.0
80.0	108.0	78.0	107.0
230.0	15.0	231.0	17.0
208.0	35.0	207.0	37.0
503.0	233.0	501.0	232.0
328.0	197.0	327.0	198.0
674.0	102.0	674.0	103.0
681.0	127.0	681.0	127.0
514.0	10.0	514.0	13.0
543.0	87.0	544.0	88.0
732.0	88.0	733.0	87.0
833.0	70.0	833.0	68.0
942.0	166.0	941.0	166.0
998.0	146.0	1000.0	144.0
948.0	179.0	950.0	180.0
1000.0	168.0	998.0	167.0
20.0	293.0	20.0	293.0
482.0	369.0	483.0	368.0
383.0	372.0	382.0	374.0
350.0	380.0	350.0	380.0
599.0	347.0	596.0	347.0
602.0	293.0	601.0	294.0
627.0	476.0	626.0	478.0
960.0	399.0	959.0	397.0
796.0	420.0	794.0	421.0
816.0	382.0	818.0	380.0
992.0	372.0	990.0	371.0
967.0	472.0	965.0	470.0
216.0	551.0	217.0	552.0
224.0	562.0	222.0	561.0
22.0	765.0	24.0	766.0
510.0	675.0	510.0	673.0
389.0	716.0	389.0	715.0
500.0	651.0	501.0	649.0
401.0	533.0	403.0	533.0
430.0	708.0	430.0	710.0
396.0	535.0	394.0	536.0
682.0	632.0	679.0	632.0
741.0	526.0	738.0	526.0
654.0	611.0	652.0	612.0
519.0	724.0	518.0	725.0
759.0	535.0	759.0	533.0
694.0	596.0	693.0	596.0
735.0	564.0	737.0	562.0
938.0	615.0	941.0	615.0
918.0	654.0	919.0	654.0
872.0	523.0	873.0	524.0
883.0	568.0	883.0	567.0
101.0	936.0	102.0	938.0
132.0	849.0	132.0	851.0
87.0	824.0	87.0	822.0
392.0	889.0	394.0	891.0
324.0	844.0	323.0	845.0
744.0	1020.0	746.0	1019.0
667.0	938.0	665.0	936.0
749.0	932.0	747.0	932.0
522.0	902.0	522.0	900.0
672.0	907.0	670.0	905.0
696.0	879.0	694.0	877.0
945.0	896.0	945.0	897.0
979.0	836.0	977.0	836.0
955.0	882.0	957.0	882.0
1013.0	900.0	1012.0	898.0
871.0	842.0	872.0	843.0
