# opt_x	opt_y	sar_x	sar_y
25.0	93.0	27.0	95.0
138.0	243.0	141.0	243.0
200.0	210.0	198.0	212.0
66.0	 7.0	68.0	 6.0
151.0	145.0	153.0	145.0
123.0	249.0	123.0	248.0
29.0	252.0	28.0	252.0
402.0	12.0	400.0	11.0
328.0	161.0	329.0	159.0
392.0	142.0	392.0	145.0
410.0	37.0	411.0	38.0
337.0	91.0	336.0	92.0
759.0	114.0	759.0	115.0
732.0	216.0	730.0	215.0
733.0	227.0	732.0	228.0
718.0	103.0	715.0	103.0
959.0	152.0	961.0	152.0
842.0	201.0	842.0	203.0
798.0	67.0	799.0	67.0
806.0	227.0	807.0	229.0
14.0	263.0	16.0	263.0
252.0	380.0	254.0	380.0
32.0	332.0	32.0	335.0
74.0	353.0	75.0	354.0
230.0	503.0	231.0	505.0
399.0	497.0	399.0	494.0
386.0	453.0	388.0	452.0
417.0	415.0	420.0	415.0
384.0	411.0	384.0	408.0
325.0	442.0	324.0	441.0
402.0	463.0	401.0	463.0
604.0	501.0	604.0	502.0
612.0	406.0	609.0	406.0
765.0	402.0	763.0	401.0
609.0	413.0	608.0	411.0
539.0	366.0	541.0	368.0
810.0	503.0	810.0	503.0
913.0	428.0	911.0	427.0
877.0	477.0	874.0	477.0
1012.0	357.0	1015.0	357.0
13.0	684.0	15.0	685.0
65.0	736.0	68.0	736.0
140.0	737.0	142.0	739.0
153.0	746.0	154.0	748.0
485.0	648.0	486.0	649.0
460.0	669.0	461.0	669.0
442.0	761.0	441.0	760.0
437.0	662.0	439.0	662.0
370.0	619.0	371.0	620.0
346.0	653.0	348.0	652.0
432.0	661.0	434.0	659.0
452.0	653.0	455.0	653.0
370.0	737.0	370.0	736.0
354.0	683.0	356.0	684.0
586.0	603.0	584.0	601.0
741.0	627.0	741.0	626.0
713.0	649.0	712.0	648.0
855.0	549.0	853.0	548.0
869.0	730.0	871.0	732.0
993.0	593.0	995.0	595.0
805.0	530.0	805.0	533.0
770.0	542.0	771.0	543.0
779.0	573.0	781.0	574.0
992.0	711.0	994.0	709.0
842.0	731.0	841.0	733.0
143.0	943.0	145.0	945.0
208.0	822.0	209.0	820.0
153.0	786.0	152.0	786.0
75.0	950.0	73.0	951.0
489.0	884.0	489.0	882.0
501.0	875.0	499.0	876.0
328.0	942.0	328.0	944.0
287.0	771.0	288.0	772.0
660.0	955.0	660.0	958.0
693.0	859.0	695.0	858.0
742.0	849.0	743.0	849.0
703.0	835.0	704.0	836.0
621.0	1016.0	622.0	1016.0
679.0	863.0	680.0	863.0
709.0	830.0	710.0	831.0
994.0	832.0	994.0	832.0
867.0	948.0	867.0	946.0
931.0	843.0	931.0	845.0
1021.0	906.0	1023.0	908.0
895.0	1005.0	893.0	1006.0
