# opt_x	opt_y	sar_x	sar_y
164.0	161.0	164.0	158.0
254.0	73.0	256.0	75.0
63.0	190.0	62.0	189.0
29.0	238.0	29.0	240.0
168.0	137.0	168.0	138.0
112.0	103.0	112.0	106.0
97.0	162.0	94.0	162.0
 8.0	116.0	 6.0	115.0
153.0	189.0	154.0	188.0
326.0	45.0	327.0	44.0
438.0	110.0	436.0	108.0
455.0	33.0	454.0	32.0
765.0	246.0	765.0	245.0
674.0	147.0	672.0	149.0
678.0	151.0	676.0	153.0
554.0	34.0	555.0	34.0
870.0	122.0	871.0	124.0
944.0	226.0	942.0	224.0
901.0	213.0	903.0	212.0
1018.0	204.0	1020.0	202.0
938.0	198.0	936.0	198.0
857.0	99.0	858.0	101.0
944.0	232.0	942.0	230.0
917.0	169.0	918.0	169.0
 2.0	382.0	 2.0	381.0
90.0	264.0	88.0	264.0
90.0	314.0	89.0	316.0
91.0	282.0	91.0	281.0
138.0	275.0	136.0	275.0
15.0	311.0	17.0	310.0
33.0	283.0	35.0	283.0
291.0	288.0	290.0	290.0
739.0	382.0	741.0	382.0
715.0	296.0	713.0	294.0
751.0	437.0	750.0	439.0
759.0	286.0	758.0	286.0
710.0	348.0	708.0	349.0
732.0	331.0	732.0	328.0
627.0	318.0	627.0	321.0
757.0	413.0	759.0	412.0
946.0	366.0	943.0	366.0
846.0	494.0	844.0	492.0
834.0	305.0	834.0	307.0
870.0	354.0	873.0	354.0
903.0	300.0	902.0	302.0
225.0	533.0	227.0	535.0
210.0	673.0	210.0	676.0
249.0	757.0	248.0	755.0
305.0	764.0	307.0	762.0
506.0	732.0	504.0	730.0
397.0	749.0	399.0	748.0
673.0	687.0	675.0	687.0
734.0	702.0	735.0	702.0
688.0	693.0	690.0	691.0
710.0	734.0	712.0	733.0
731.0	528.0	733.0	529.0
967.0	523.0	969.0	522.0
987.0	532.0	988.0	534.0
834.0	550.0	835.0	551.0
906.0	656.0	906.0	654.0
847.0	739.0	845.0	738.0
880.0	612.0	881.0	614.0
 3.0	797.0	 4.0	798.0
137.0	927.0	137.0	926.0
328.0	918.0	328.0	915.0
502.0	953.0	502.0	956.0
268.0	773.0	267.0	771.0
398.0	846.0	397.0	844.0
688.0	771.0	688.0	771.0
541.0	937.0	542.0	939.0
709.0	975.0	709.0	975.0
982.0	921.0	984.0	920.0
782.0	1021.0	780.0	1023.0
1016.0	956.0	1014.0	955.0
1011.0	952.0	1013.0	950.0
908.0	900.0	910.0	899.0
790.0	886.0	787.0	886.0
