# opt_x	opt_y	sar_x	sar_y
217.0	222.0	214.0	222.0
167.0	39.0	167.0	42.0
63.0	 2.0	64.0	 0.0
466.0	69.0	464.0	67.0
382.0	66.0	384.0	67.0
312.0	43.0	312.0	42.0
266.0	96.0	268.0	98.0
426.0	172.0	424.0	170.0
526.0	14.0	525.0	14.0
687.0	70.0	687.0	67.0
893.0	215.0	893.0	214.0
878.0	238.0	879.0	238.0
898.0	188.0	896.0	187.0
937.0	172.0	935.0	173.0
834.0	247.0	836.0	249.0
922.0	158.0	924.0	160.0
1005.0	133.0	1004.0	132.0
232.0	263.0	234.0	264.0
249.0	267.0	250.0	266.0
188.0	404.0	191.0	404.0
126.0	413.0	124.0	411.0
103.0	293.0	101.0	292.0
340.0	348.0	340.0	346.0
349.0	305.0	351.0	305.0
332.0	294.0	333.0	294.0
435.0	263.0	437.0	262.0
484.0	445.0	484.0	447.0
370.0	306.0	368.0	304.0
348.0	266.0	349.0	266.0
447.0	263.0	446.0	264.0
599.0	483.0	596.0	483.0
706.0	381.0	707.0	381.0
642.0	447.0	644.0	446.0
717.0	477.0	719.0	476.0
1021.0	309.0	1021.0	312.0
778.0	318.0	780.0	318.0
811.0	260.0	811.0	260.0
776.0	502.0	777.0	503.0
849.0	285.0	851.0	286.0
87.0	539.0	89.0	537.0
172.0	746.0	173.0	747.0
358.0	686.0	357.0	685.0
409.0	682.0	408.0	683.0
434.0	693.0	433.0	693.0
427.0	703.0	428.0	703.0
627.0	595.0	624.0	595.0
532.0	718.0	531.0	719.0
872.0	591.0	875.0	591.0
854.0	586.0	854.0	589.0
785.0	746.0	787.0	746.0
160.0	934.0	158.0	935.0
185.0	888.0	187.0	889.0
 4.0	951.0	 2.0	952.0
59.0	901.0	58.0	902.0
165.0	907.0	165.0	908.0
309.0	805.0	312.0	805.0
297.0	815.0	295.0	816.0
509.0	939.0	508.0	939.0
710.0	873.0	711.0	874.0
754.0	832.0	756.0	830.0
536.0	985.0	537.0	987.0
556.0	959.0	554.0	961.0
727.0	835.0	726.0	833.0
834.0	954.0	833.0	952.0
784.0	840.0	783.0	839.0
786.0	880.0	786.0	879.0
776.0	1020.0	776.0	1017.0
778.0	847.0	777.0	848.0
