# opt_x	opt_y	sar_x	sar_y
113.0	74.0	111.0	75.0
133.0	90.0	132.0	92.0
36.0	144.0	35.0	146.0
96.0	144.0	98.0	142.0
115.0	209.0	115.0	210.0
320.0	59.0	319.0	60.0
383.0	149.0	381.0	149.0
434.0	145.0	434.0	148.0
703.0	20.0	704.0	19.0
734.0	162.0	734.0	159.0
595.0	126.0	593.0	127.0
665.0	77.0	663.0	78.0
736.0	48.0	737.0	49.0
613.0	22.0	611.0	23.0
644.0	81.0	646.0	79.0
787.0	46.0	786.0	45.0
847.0	 5.0	849.0	 3.0
840.0	60.0	840.0	57.0
899.0	151.0	899.0	151.0
772.0	 7.0	774.0	 7.0
883.0	85.0	884.0	86.0
791.0	 7.0	790.0	 7.0
775.0	163.0	778.0	163.0
10.0	282.0	 9.0	283.0
 8.0	305.0	 7.0	304.0
 3.0	315.0	 1.0	314.0
431.0	430.0	431.0	427.0
653.0	497.0	650.0	497.0
670.0	470.0	672.0	472.0
998.0	411.0	997.0	413.0
820.0	490.0	817.0	490.0
799.0	492.0	797.0	493.0
997.0	349.0	995.0	349.0
921.0	301.0	921.0	300.0
989.0	314.0	991.0	312.0
22.0	603.0	24.0	601.0
 2.0	578.0	 2.0	578.0
149.0	555.0	149.0	554.0
279.0	683.0	278.0	682.0
343.0	714.0	342.0	712.0
445.0	713.0	446.0	714.0
333.0	672.0	335.0	674.0
260.0	690.0	259.0	691.0
430.0	711.0	431.0	709.0
279.0	690.0	281.0	690.0
509.0	755.0	510.0	756.0
568.0	694.0	570.0	696.0
550.0	749.0	551.0	751.0
590.0	617.0	587.0	617.0
592.0	713.0	592.0	712.0
781.0	702.0	779.0	704.0
1009.0	661.0	1011.0	662.0
904.0	590.0	906.0	589.0
919.0	715.0	920.0	714.0
1010.0	599.0	1012.0	599.0
928.0	712.0	927.0	712.0
222.0	1023.0	221.0	1022.0
246.0	996.0	244.0	995.0
35.0	905.0	36.0	905.0
18.0	997.0	20.0	998.0
356.0	877.0	355.0	876.0
314.0	897.0	315.0	898.0
438.0	911.0	438.0	910.0
393.0	800.0	394.0	802.0
608.0	801.0	609.0	801.0
696.0	773.0	697.0	773.0
676.0	815.0	674.0	815.0
704.0	772.0	702.0	771.0
655.0	788.0	654.0	788.0
736.0	977.0	735.0	978.0
690.0	920.0	688.0	921.0
652.0	778.0	649.0	778.0
981.0	858.0	980.0	857.0
979.0	941.0	979.0	941.0
