# opt_x	opt_y	sar_x	sar_y
229.0	197.0	229.0	198.0
135.0	176.0	137.0	175.0
93.0	192.0	92.0	193.0
153.0	89.0	153.0	90.0
238.0	241.0	240.0	243.0
164.0	147.0	166.0	146.0
140.0	206.0	142.0	208.0
479.0	24.0	477.0	23.0
454.0	92.0	456.0	92.0
498.0	110.0	500.0	110.0
460.0	132.0	458.0	131.0
660.0	209.0	661.0	208.0
700.0	236.0	702.0	237.0
752.0	211.0	750.0	210.0
591.0	65.0	589.0	67.0
914.0	132.0	914.0	131.0
950.0	250.0	949.0	250.0
975.0	182.0	976.0	182.0
840.0	160.0	842.0	158.0
1017.0	33.0	1018.0	35.0
833.0	197.0	833.0	194.0
156.0	481.0	156.0	481.0
161.0	467.0	161.0	468.0
101.0	499.0	100.0	499.0
91.0	469.0	91.0	470.0
338.0	487.0	339.0	489.0
398.0	301.0	397.0	303.0
335.0	473.0	337.0	475.0
582.0	434.0	581.0	436.0
529.0	319.0	530.0	321.0
661.0	436.0	660.0	438.0
569.0	507.0	568.0	509.0
201.0	522.0	201.0	523.0
235.0	571.0	235.0	571.0
150.0	513.0	149.0	515.0
220.0	565.0	217.0	565.0
449.0	593.0	447.0	592.0
279.0	545.0	280.0	546.0
383.0	575.0	382.0	576.0
538.0	525.0	538.0	524.0
846.0	620.0	846.0	620.0
944.0	745.0	944.0	742.0
928.0	753.0	927.0	755.0
987.0	742.0	989.0	740.0
1003.0	751.0	1003.0	750.0
934.0	675.0	936.0	674.0
938.0	522.0	936.0	521.0
902.0	711.0	899.0	711.0
113.0	836.0	114.0	834.0
216.0	770.0	216.0	770.0
61.0	778.0	61.0	780.0
247.0	914.0	248.0	913.0
198.0	797.0	197.0	797.0
10.0	894.0	 9.0	894.0
 7.0	904.0	 5.0	903.0
160.0	806.0	159.0	804.0
442.0	826.0	441.0	824.0
333.0	837.0	332.0	837.0
453.0	992.0	452.0	994.0
685.0	948.0	684.0	947.0
719.0	820.0	721.0	822.0
724.0	827.0	725.0	826.0
738.0	863.0	736.0	863.0
562.0	812.0	563.0	811.0
684.0	943.0	683.0	941.0
703.0	826.0	702.0	827.0
868.0	924.0	868.0	924.0
943.0	779.0	942.0	780.0
969.0	793.0	971.0	791.0
922.0	944.0	922.0	944.0
