# opt_x	opt_y	sar_x	sar_y
170.0	154.0	169.0	153.0
144.0	159.0	146.0	158.0
189.0	70.0	189.0	73.0
111.0	155.0	113.0	153.0
320.0	34.0	321.0	32.0
263.0	174.0	265.0	173.0
296.0	154.0	296.0	152.0
315.0	169.0	316.0	167.0
320.0	109.0	320.0	112.0
479.0	 2.0	479.0	 5.0
363.0	86.0	362.0	87.0
501.0	71.0	503.0	72.0
490.0	 9.0	491.0	 9.0
689.0	162.0	692.0	162.0
719.0	145.0	717.0	144.0
753.0	200.0	753.0	198.0
544.0	212.0	543.0	212.0
756.0	118.0	754.0	117.0
741.0	189.0	741.0	191.0
743.0	65.0	745.0	64.0
760.0	172.0	758.0	172.0
661.0	37.0	662.0	36.0
632.0	51.0	635.0	51.0
977.0	58.0	977.0	58.0
1011.0	189.0	1012.0	188.0
893.0	131.0	892.0	129.0
919.0	34.0	919.0	34.0
220.0	469.0	222.0	467.0
15.0	369.0	13.0	370.0
10.0	269.0	12.0	271.0
449.0	308.0	451.0	309.0
453.0	328.0	451.0	327.0
437.0	323.0	436.0	321.0
634.0	479.0	635.0	477.0
652.0	474.0	651.0	472.0
742.0	337.0	739.0	337.0
551.0	470.0	549.0	472.0
1004.0	432.0	1003.0	433.0
972.0	268.0	974.0	269.0
62.0	529.0	64.0	529.0
104.0	682.0	102.0	682.0
258.0	592.0	260.0	590.0
500.0	721.0	502.0	723.0
332.0	560.0	330.0	559.0
649.0	559.0	649.0	556.0
666.0	517.0	664.0	519.0
749.0	711.0	749.0	709.0
852.0	720.0	852.0	718.0
926.0	585.0	924.0	587.0
165.0	853.0	165.0	852.0
461.0	851.0	460.0	850.0
459.0	867.0	456.0	867.0
475.0	923.0	473.0	922.0
465.0	928.0	466.0	927.0
304.0	789.0	304.0	787.0
728.0	872.0	727.0	870.0
827.0	1021.0	828.0	1022.0
820.0	1009.0	822.0	1011.0
