# opt_x	opt_y	sar_x	sar_y
250.0	241.0	249.0	242.0
200.0	160.0	201.0	162.0
249.0	91.0	248.0	91.0
191.0	221.0	192.0	221.0
216.0	80.0	215.0	78.0
69.0	199.0	70.0	199.0
381.0	243.0	381.0	244.0
273.0	132.0	273.0	131.0
272.0	24.0	274.0	26.0
392.0	67.0	393.0	67.0
408.0	23.0	409.0	21.0
649.0	240.0	652.0	240.0
766.0	70.0	764.0	71.0
734.0	202.0	734.0	199.0
693.0	 9.0	692.0	10.0
614.0	225.0	613.0	227.0
784.0	69.0	786.0	71.0
785.0	115.0	786.0	117.0
991.0	96.0	993.0	96.0
778.0	203.0	777.0	201.0
778.0	66.0	777.0	67.0
815.0	64.0	813.0	64.0
121.0	378.0	123.0	378.0
120.0	406.0	122.0	407.0
183.0	437.0	185.0	439.0
206.0	444.0	205.0	443.0
190.0	428.0	189.0	428.0
85.0	333.0	87.0	334.0
422.0	325.0	421.0	327.0
420.0	310.0	420.0	309.0
371.0	281.0	371.0	280.0
266.0	261.0	267.0	263.0
426.0	355.0	424.0	353.0
582.0	311.0	581.0	310.0
582.0	341.0	580.0	339.0
628.0	475.0	626.0	476.0
881.0	303.0	883.0	301.0
883.0	292.0	885.0	291.0
860.0	403.0	861.0	405.0
986.0	368.0	987.0	368.0
979.0	378.0	982.0	378.0
32.0	548.0	33.0	550.0
241.0	564.0	241.0	566.0
190.0	605.0	188.0	606.0
233.0	719.0	233.0	718.0
234.0	760.0	237.0	760.0
409.0	530.0	407.0	532.0
264.0	664.0	262.0	662.0
575.0	519.0	574.0	521.0
585.0	673.0	587.0	674.0
662.0	743.0	662.0	741.0
754.0	633.0	755.0	633.0
695.0	728.0	695.0	727.0
573.0	658.0	575.0	658.0
700.0	656.0	700.0	653.0
761.0	751.0	760.0	751.0
539.0	744.0	539.0	744.0
584.0	643.0	585.0	642.0
602.0	703.0	600.0	704.0
758.0	692.0	760.0	693.0
585.0	716.0	584.0	717.0
962.0	620.0	960.0	622.0
849.0	746.0	851.0	745.0
943.0	596.0	944.0	595.0
858.0	759.0	859.0	758.0
960.0	602.0	960.0	601.0
779.0	745.0	781.0	745.0
856.0	596.0	857.0	596.0
832.0	748.0	832.0	749.0
940.0	709.0	942.0	710.0
784.0	623.0	783.0	623.0
820.0	760.0	821.0	758.0
246.0	822.0	246.0	824.0
236.0	822.0	236.0	822.0
102.0	800.0	104.0	801.0
211.0	834.0	210.0	832.0
246.0	832.0	248.0	832.0
242.0	774.0	245.0	774.0
246.0	915.0	245.0	914.0
194.0	896.0	193.0	897.0
212.0	821.0	210.0	819.0
328.0	975.0	327.0	974.0
379.0	931.0	377.0	933.0
332.0	770.0	330.0	770.0
299.0	807.0	298.0	805.0
319.0	933.0	322.0	933.0
276.0	925.0	277.0	925.0
395.0	944.0	396.0	942.0
411.0	781.0	410.0	783.0
301.0	855.0	301.0	856.0
298.0	939.0	298.0	936.0
430.0	1007.0	431.0	1007.0
343.0	1010.0	344.0	1011.0
258.0	906.0	257.0	907.0
714.0	807.0	713.0	806.0
695.0	1005.0	696.0	1003.0
753.0	796.0	751.0	795.0
764.0	947.0	765.0	946.0
635.0	775.0	635.0	772.0
584.0	800.0	585.0	799.0
639.0	987.0	641.0	985.0
884.0	1007.0	884.0	1004.0
984.0	993.0	983.0	991.0
790.0	778.0	792.0	777.0
906.0	982.0	906.0	980.0
975.0	916.0	976.0	917.0
817.0	841.0	815.0	843.0
804.0	778.0	805.0	780.0
799.0	776.0	799.0	777.0
866.0	993.0	865.0	994.0
949.0	934.0	952.0	934.0
812.0	964.0	813.0	963.0
842.0	1008.0	842.0	1009.0
906.0	1018.0	908.0	1020.0
827.0	924.0	829.0	925.0
