# opt_x	opt_y	sar_x	sar_y
77.0	91.0	77.0	93.0
36.0	54.0	35.0	53.0
59.0	77.0	60.0	78.0
88.0	43.0	86.0	44.0
449.0	132.0	451.0	130.0
438.0	129.0	435.0	129.0
262.0	130.0	262.0	127.0
334.0	185.0	336.0	184.0
327.0	116.0	328.0	114.0
445.0	127.0	445.0	129.0
325.0	 2.0	326.0	 2.0
563.0	96.0	564.0	98.0
655.0	64.0	657.0	66.0
641.0	70.0	642.0	68.0
716.0	160.0	717.0	159.0
723.0	24.0	721.0	25.0
630.0	185.0	630.0	188.0
683.0	17.0	682.0	18.0
577.0	158.0	579.0	159.0
909.0	227.0	909.0	228.0
945.0	100.0	942.0	100.0
857.0	244.0	857.0	247.0
798.0	111.0	797.0	112.0
879.0	215.0	881.0	214.0
172.0	289.0	172.0	286.0
82.0	290.0	83.0	290.0
16.0	443.0	14.0	442.0
434.0	475.0	436.0	477.0
419.0	269.0	420.0	271.0
498.0	361.0	496.0	359.0
717.0	304.0	719.0	306.0
540.0	431.0	540.0	428.0
674.0	389.0	675.0	390.0
699.0	340.0	697.0	342.0
843.0	470.0	845.0	471.0
845.0	266.0	847.0	266.0
949.0	427.0	951.0	427.0
882.0	297.0	884.0	297.0
12.0	535.0	14.0	533.0
149.0	560.0	150.0	558.0
38.0	614.0	40.0	614.0
39.0	542.0	42.0	542.0
446.0	725.0	444.0	723.0
479.0	716.0	480.0	718.0
543.0	712.0	545.0	710.0
747.0	552.0	748.0	550.0
916.0	518.0	917.0	516.0
981.0	566.0	979.0	566.0
956.0	661.0	957.0	662.0
976.0	530.0	975.0	530.0
905.0	639.0	904.0	638.0
882.0	544.0	881.0	544.0
961.0	724.0	961.0	724.0
939.0	751.0	937.0	753.0
224.0	850.0	223.0	848.0
109.0	784.0	107.0	785.0
174.0	990.0	173.0	990.0
73.0	914.0	73.0	917.0
495.0	1004.0	493.0	1002.0
498.0	792.0	496.0	791.0
325.0	923.0	327.0	921.0
437.0	777.0	437.0	775.0
906.0	804.0	907.0	806.0
992.0	793.0	992.0	794.0
789.0	866.0	791.0	868.0
931.0	835.0	929.0	834.0
