# opt_x	opt_y	sar_x	sar_y
51.0	33.0	52.0	32.0
76.0	155.0	77.0	155.0
21.0	187.0	23.0	189.0
20.0	149.0	19.0	149.0
17.0	35.0	17.0	38.0
355.0	80.0	357.0	79.0
295.0	165.0	296.0	167.0
610.0	30.0	612.0	32.0
744.0	122.0	743.0	120.0
734.0	107.0	732.0	106.0
521.0	52.0	519.0	52.0
724.0	13.0	725.0	11.0
752.0	94.0	752.0	94.0
610.0	234.0	608.0	232.0
791.0	67.0	791.0	68.0
799.0	236.0	801.0	235.0
920.0	242.0	921.0	241.0
978.0	101.0	980.0	101.0
994.0	153.0	993.0	155.0
183.0	287.0	183.0	289.0
211.0	435.0	211.0	438.0
266.0	472.0	264.0	471.0
384.0	426.0	383.0	428.0
452.0	269.0	453.0	267.0
580.0	293.0	578.0	292.0
894.0	421.0	897.0	421.0
948.0	290.0	947.0	290.0
127.0	662.0	127.0	663.0
40.0	611.0	39.0	609.0
274.0	524.0	275.0	522.0
385.0	642.0	385.0	643.0
399.0	639.0	397.0	641.0
490.0	694.0	488.0	693.0
353.0	701.0	355.0	700.0
522.0	727.0	522.0	726.0
696.0	683.0	696.0	680.0
689.0	521.0	689.0	524.0
665.0	611.0	667.0	609.0
718.0	622.0	717.0	621.0
656.0	523.0	655.0	523.0
880.0	687.0	880.0	685.0
926.0	687.0	926.0	688.0
893.0	671.0	895.0	669.0
1021.0	596.0	1019.0	598.0
900.0	573.0	898.0	573.0
61.0	775.0	60.0	777.0
63.0	817.0	61.0	818.0
96.0	1013.0	95.0	1011.0
88.0	903.0	89.0	901.0
397.0	902.0	396.0	900.0
396.0	863.0	394.0	865.0
447.0	841.0	444.0	841.0
410.0	977.0	407.0	977.0
440.0	840.0	439.0	839.0
263.0	1007.0	261.0	1006.0
489.0	984.0	488.0	982.0
705.0	802.0	705.0	801.0
706.0	870.0	707.0	869.0
559.0	927.0	560.0	929.0
617.0	966.0	616.0	966.0
524.0	1013.0	526.0	1013.0
564.0	859.0	564.0	860.0
893.0	789.0	894.0	791.0
940.0	872.0	942.0	874.0
865.0	772.0	863.0	771.0
952.0	966.0	952.0	967.0
919.0	886.0	921.0	887.0
924.0	984.0	923.0	985.0
