# opt_x	opt_y	sar_x	sar_y
246.0	29.0	247.0	28.0
44.0	254.0	43.0	253.0
18.0	241.0	15.0	241.0
187.0	180.0	189.0	181.0
365.0	161.0	365.0	160.0
296.0	199.0	294.0	198.0
462.0	226.0	464.0	225.0
477.0	227.0	477.0	225.0
341.0	90.0	343.0	91.0
451.0	181.0	452.0	182.0
562.0	229.0	560.0	227.0
744.0	147.0	743.0	148.0
573.0	144.0	571.0	142.0
727.0	135.0	726.0	137.0
731.0	58.0	731.0	57.0
913.0	238.0	915.0	239.0
872.0	206.0	871.0	205.0
837.0	249.0	836.0	250.0
978.0	246.0	979.0	245.0
908.0	184.0	906.0	183.0
67.0	299.0	65.0	297.0
73.0	382.0	70.0	382.0
207.0	332.0	207.0	335.0
270.0	363.0	270.0	362.0
268.0	439.0	269.0	441.0
751.0	264.0	752.0	264.0
703.0	308.0	703.0	306.0
731.0	479.0	733.0	478.0
599.0	397.0	597.0	398.0
717.0	396.0	717.0	396.0
625.0	473.0	627.0	471.0
857.0	263.0	857.0	262.0
884.0	361.0	883.0	363.0
1017.0	265.0	1017.0	265.0
813.0	306.0	814.0	307.0
902.0	280.0	903.0	278.0
897.0	503.0	898.0	502.0
828.0	382.0	829.0	383.0
921.0	402.0	921.0	405.0
39.0	566.0	38.0	567.0
451.0	686.0	452.0	687.0
431.0	678.0	430.0	676.0
319.0	570.0	320.0	568.0
309.0	709.0	309.0	706.0
315.0	522.0	317.0	520.0
465.0	674.0	465.0	674.0
457.0	749.0	458.0	751.0
268.0	697.0	268.0	697.0
706.0	727.0	709.0	727.0
514.0	742.0	516.0	741.0
571.0	742.0	571.0	744.0
763.0	669.0	766.0	669.0
632.0	697.0	633.0	698.0
730.0	592.0	728.0	591.0
892.0	700.0	892.0	698.0
956.0	661.0	956.0	664.0
865.0	709.0	863.0	710.0
900.0	727.0	899.0	727.0
16.0	986.0	16.0	986.0
509.0	819.0	507.0	819.0
273.0	797.0	271.0	795.0
478.0	814.0	478.0	817.0
483.0	808.0	482.0	806.0
442.0	863.0	444.0	863.0
477.0	773.0	479.0	772.0
490.0	816.0	492.0	814.0
451.0	786.0	452.0	786.0
632.0	1013.0	630.0	1015.0
761.0	951.0	759.0	950.0
605.0	1021.0	603.0	1022.0
613.0	812.0	613.0	815.0
998.0	910.0	997.0	909.0
893.0	968.0	892.0	967.0
775.0	894.0	776.0	895.0
869.0	919.0	870.0	919.0
995.0	884.0	994.0	884.0
824.0	881.0	823.0	883.0
