# opt_x	opt_y	sar_x	sar_y
207.0	208.0	207.0	211.0
189.0	216.0	190.0	216.0
57.0	244.0	57.0	246.0
429.0	56.0	428.0	57.0
354.0	204.0	353.0	205.0
353.0	172.0	355.0	174.0
333.0	204.0	332.0	205.0
436.0	43.0	437.0	42.0
530.0	103.0	529.0	104.0
537.0	137.0	537.0	139.0
949.0	165.0	950.0	164.0
848.0	145.0	849.0	145.0
774.0	15.0	775.0	14.0
920.0	187.0	923.0	187.0
1020.0	253.0	1021.0	252.0
954.0	127.0	954.0	126.0
962.0	175.0	960.0	173.0
994.0	160.0	994.0	160.0
 7.0	387.0	 7.0	384.0
149.0	484.0	150.0	482.0
65.0	469.0	67.0	467.0
115.0	444.0	113.0	442.0
105.0	503.0	104.0	501.0
354.0	420.0	352.0	421.0
509.0	400.0	508.0	400.0
466.0	446.0	466.0	446.0
453.0	362.0	454.0	360.0
592.0	361.0	594.0	360.0
674.0	492.0	674.0	491.0
547.0	510.0	548.0	512.0
517.0	352.0	516.0	351.0
596.0	466.0	595.0	467.0
515.0	436.0	518.0	436.0
1003.0	321.0	1002.0	323.0
974.0	265.0	973.0	263.0
896.0	505.0	898.0	505.0
852.0	265.0	852.0	263.0
991.0	264.0	992.0	262.0
151.0	682.0	152.0	682.0
56.0	531.0	54.0	530.0
144.0	636.0	144.0	638.0
129.0	687.0	131.0	689.0
167.0	734.0	165.0	733.0
124.0	689.0	124.0	692.0
314.0	579.0	312.0	579.0
488.0	564.0	489.0	562.0
478.0	625.0	479.0	626.0
393.0	612.0	391.0	614.0
432.0	624.0	435.0	624.0
764.0	754.0	762.0	754.0
658.0	755.0	657.0	754.0
531.0	683.0	529.0	682.0
677.0	741.0	674.0	741.0
736.0	570.0	737.0	569.0
661.0	650.0	659.0	648.0
552.0	624.0	552.0	626.0
516.0	615.0	516.0	615.0
687.0	660.0	689.0	662.0
607.0	532.0	604.0	532.0
543.0	612.0	541.0	611.0
528.0	530.0	528.0	531.0
1015.0	546.0	1015.0	543.0
862.0	568.0	863.0	567.0
878.0	537.0	879.0	538.0
985.0	559.0	987.0	560.0
894.0	584.0	894.0	587.0
794.0	597.0	794.0	596.0
860.0	573.0	861.0	573.0
137.0	997.0	136.0	995.0
140.0	797.0	138.0	799.0
42.0	926.0	42.0	923.0
32.0	932.0	30.0	933.0
29.0	918.0	28.0	916.0
18.0	943.0	17.0	944.0
92.0	987.0	92.0	989.0
221.0	864.0	223.0	865.0
466.0	835.0	465.0	835.0
448.0	771.0	448.0	771.0
341.0	998.0	341.0	996.0
437.0	830.0	438.0	830.0
424.0	831.0	426.0	829.0
360.0	775.0	363.0	775.0
487.0	988.0	485.0	986.0
375.0	776.0	375.0	774.0
674.0	845.0	673.0	845.0
598.0	1023.0	596.0	1023.0
636.0	818.0	636.0	815.0
681.0	841.0	682.0	839.0
580.0	882.0	581.0	881.0
722.0	1020.0	720.0	1020.0
598.0	874.0	599.0	873.0
612.0	1021.0	614.0	1019.0
827.0	799.0	829.0	798.0
993.0	974.0	991.0	973.0
813.0	1008.0	812.0	1008.0
777.0	1016.0	779.0	1014.0
1010.0	966.0	1009.0	968.0
799.0	812.0	801.0	814.0
965.0	981.0	965.0	983.0
