# opt_x	opt_y	sar_x	sar_y
 7.0	240.0	 6.0	240.0
69.0	231.0	67.0	230.0
126.0	61.0	124.0	62.0
194.0	105.0	196.0	107.0
 7.0	229.0	 7.0	231.0
192.0	144.0	193.0	146.0
94.0	41.0	97.0	41.0
224.0	126.0	223.0	125.0
137.0	242.0	137.0	241.0
366.0	174.0	365.0	172.0
294.0	204.0	292.0	202.0
344.0	176.0	346.0	177.0
319.0	12.0	321.0	10.0
348.0	171.0	349.0	169.0
345.0	223.0	346.0	225.0
346.0	 4.0	348.0	 4.0
289.0	233.0	290.0	234.0
313.0	239.0	313.0	236.0
645.0	13.0	647.0	15.0
662.0	64.0	662.0	65.0
647.0	57.0	649.0	55.0
654.0	 0.0	654.0	 0.0
674.0	22.0	675.0	23.0
627.0	10.0	624.0	10.0
641.0	 9.0	641.0	 9.0
666.0	39.0	665.0	38.0
966.0	241.0	967.0	239.0
985.0	134.0	985.0	135.0
985.0	174.0	986.0	176.0
977.0	177.0	978.0	176.0
997.0	112.0	998.0	114.0
223.0	435.0	222.0	434.0
44.0	277.0	44.0	274.0
39.0	258.0	40.0	258.0
23.0	280.0	25.0	278.0
211.0	367.0	212.0	367.0
253.0	415.0	255.0	413.0
63.0	499.0	62.0	497.0
227.0	280.0	229.0	280.0
216.0	452.0	218.0	452.0
123.0	261.0	123.0	263.0
12.0	306.0	12.0	305.0
424.0	264.0	422.0	263.0
282.0	431.0	282.0	430.0
306.0	426.0	308.0	427.0
268.0	308.0	270.0	306.0
268.0	447.0	267.0	448.0
353.0	343.0	355.0	341.0
390.0	390.0	388.0	389.0
380.0	486.0	378.0	486.0
330.0	505.0	331.0	506.0
360.0	371.0	358.0	371.0
338.0	499.0	337.0	497.0
726.0	510.0	727.0	510.0
693.0	386.0	692.0	384.0
758.0	467.0	759.0	465.0
514.0	383.0	515.0	383.0
525.0	384.0	525.0	382.0
571.0	359.0	569.0	359.0
1002.0	383.0	1004.0	383.0
838.0	510.0	836.0	508.0
786.0	369.0	788.0	371.0
217.0	530.0	217.0	533.0
62.0	533.0	60.0	534.0
231.0	736.0	233.0	738.0
188.0	755.0	187.0	757.0
234.0	761.0	232.0	760.0
215.0	756.0	217.0	758.0
54.0	567.0	56.0	569.0
44.0	549.0	45.0	548.0
243.0	734.0	245.0	733.0
11.0	564.0	 8.0	564.0
274.0	571.0	272.0	569.0
286.0	706.0	284.0	707.0
423.0	756.0	423.0	753.0
374.0	649.0	374.0	651.0
264.0	758.0	264.0	759.0
285.0	541.0	286.0	543.0
307.0	519.0	308.0	520.0
365.0	660.0	363.0	662.0
339.0	517.0	337.0	518.0
292.0	721.0	293.0	720.0
268.0	747.0	270.0	748.0
296.0	703.0	296.0	704.0
275.0	743.0	277.0	744.0
712.0	699.0	712.0	696.0
733.0	535.0	733.0	533.0
658.0	729.0	658.0	727.0
659.0	642.0	659.0	644.0
666.0	618.0	667.0	620.0
671.0	648.0	669.0	646.0
748.0	533.0	748.0	534.0
720.0	517.0	720.0	520.0
735.0	688.0	736.0	688.0
623.0	655.0	621.0	653.0
659.0	618.0	660.0	617.0
774.0	536.0	774.0	533.0
931.0	761.0	931.0	763.0
978.0	675.0	977.0	674.0
904.0	689.0	904.0	687.0
898.0	628.0	896.0	627.0
960.0	703.0	962.0	705.0
203.0	897.0	202.0	899.0
187.0	874.0	187.0	876.0
193.0	907.0	193.0	908.0
143.0	795.0	143.0	798.0
146.0	844.0	146.0	845.0
156.0	826.0	154.0	824.0
128.0	849.0	130.0	848.0
169.0	839.0	171.0	837.0
120.0	854.0	120.0	852.0
123.0	830.0	124.0	829.0
351.0	799.0	352.0	798.0
448.0	971.0	449.0	972.0
284.0	826.0	286.0	825.0
452.0	1007.0	450.0	1006.0
423.0	1001.0	421.0	1000.0
477.0	980.0	478.0	980.0
710.0	916.0	709.0	918.0
531.0	890.0	529.0	890.0
709.0	926.0	710.0	925.0
657.0	926.0	659.0	925.0
795.0	773.0	794.0	775.0
802.0	773.0	802.0	772.0
778.0	807.0	780.0	809.0
1012.0	846.0	1014.0	848.0
978.0	869.0	977.0	868.0
966.0	865.0	968.0	865.0
