# opt_x	opt_y	sar_x	sar_y
189.0	182.0	191.0	184.0
65.0	191.0	67.0	192.0
422.0	181.0	421.0	183.0
464.0	79.0	462.0	81.0
476.0	102.0	476.0	101.0
384.0	229.0	385.0	227.0
656.0	153.0	656.0	151.0
553.0	98.0	554.0	96.0
686.0	71.0	686.0	74.0
726.0	70.0	726.0	68.0
710.0	47.0	712.0	49.0
827.0	161.0	829.0	161.0
832.0	172.0	831.0	172.0
863.0	249.0	865.0	250.0
805.0	154.0	805.0	155.0
779.0	61.0	779.0	59.0
824.0	237.0	824.0	235.0
790.0	100.0	790.0	102.0
824.0	76.0	824.0	74.0
1009.0	 6.0	1012.0	 6.0
919.0	232.0	919.0	229.0
890.0	235.0	891.0	235.0
776.0	219.0	775.0	218.0
127.0	339.0	125.0	337.0
65.0	340.0	65.0	343.0
40.0	377.0	38.0	378.0
146.0	409.0	146.0	408.0
29.0	467.0	26.0	467.0
78.0	456.0	77.0	455.0
307.0	345.0	307.0	348.0
441.0	338.0	441.0	341.0
329.0	383.0	330.0	382.0
472.0	436.0	470.0	434.0
466.0	373.0	467.0	375.0
607.0	455.0	607.0	456.0
514.0	509.0	514.0	511.0
529.0	500.0	531.0	502.0
591.0	448.0	592.0	447.0
676.0	260.0	676.0	260.0
658.0	427.0	660.0	429.0
814.0	469.0	812.0	471.0
835.0	330.0	837.0	328.0
839.0	382.0	837.0	381.0
911.0	489.0	909.0	489.0
824.0	453.0	825.0	452.0
1007.0	352.0	1006.0	353.0
831.0	374.0	834.0	374.0
976.0	491.0	977.0	489.0
828.0	343.0	829.0	344.0
832.0	363.0	831.0	364.0
808.0	327.0	810.0	325.0
940.0	351.0	939.0	350.0
44.0	738.0	45.0	736.0
126.0	595.0	126.0	592.0
124.0	580.0	124.0	583.0
40.0	556.0	40.0	558.0
46.0	561.0	46.0	563.0
167.0	561.0	165.0	559.0
375.0	635.0	373.0	633.0
297.0	602.0	299.0	602.0
495.0	575.0	494.0	577.0
339.0	620.0	337.0	618.0
413.0	585.0	413.0	587.0
395.0	567.0	396.0	569.0
372.0	568.0	371.0	566.0
529.0	605.0	530.0	603.0
549.0	592.0	549.0	593.0
613.0	618.0	614.0	617.0
857.0	587.0	856.0	585.0
971.0	634.0	973.0	633.0
878.0	593.0	876.0	591.0
943.0	652.0	945.0	650.0
908.0	697.0	909.0	699.0
1003.0	701.0	1002.0	701.0
857.0	569.0	856.0	571.0
981.0	550.0	983.0	550.0
187.0	869.0	185.0	871.0
194.0	857.0	194.0	855.0
197.0	953.0	198.0	955.0
174.0	876.0	172.0	876.0
132.0	782.0	134.0	783.0
81.0	813.0	79.0	815.0
203.0	901.0	203.0	901.0
300.0	782.0	301.0	780.0
480.0	974.0	479.0	973.0
500.0	849.0	502.0	848.0
281.0	789.0	283.0	788.0
434.0	825.0	433.0	823.0
483.0	893.0	484.0	895.0
463.0	933.0	465.0	931.0
575.0	826.0	573.0	824.0
541.0	915.0	539.0	917.0
623.0	898.0	621.0	896.0
551.0	910.0	550.0	912.0
566.0	828.0	567.0	828.0
520.0	1023.0	519.0	1021.0
763.0	878.0	764.0	877.0
829.0	992.0	829.0	993.0
816.0	873.0	815.0	872.0
839.0	846.0	837.0	844.0
1005.0	790.0	1003.0	792.0
1006.0	824.0	1004.0	823.0
959.0	871.0	956.0	871.0
