# opt_x	opt_y	sar_x	sar_y
105.0	32.0	105.0	32.0
28.0	112.0	28.0	111.0
230.0	62.0	230.0	60.0
143.0	145.0	145.0	146.0
250.0	169.0	250.0	171.0
154.0	 2.0	154.0	 3.0
253.0	58.0	255.0	60.0
241.0	116.0	239.0	118.0
455.0	252.0	457.0	250.0
278.0	145.0	276.0	144.0
430.0	37.0	431.0	36.0
265.0	43.0	266.0	43.0
667.0	12.0	668.0	12.0
732.0	187.0	733.0	188.0
556.0	196.0	557.0	195.0
672.0	22.0	674.0	23.0
904.0	215.0	904.0	216.0
844.0	205.0	843.0	205.0
898.0	38.0	898.0	36.0
892.0	11.0	894.0	12.0
948.0	41.0	950.0	41.0
961.0	242.0	959.0	240.0
240.0	507.0	241.0	507.0
222.0	323.0	221.0	321.0
196.0	333.0	197.0	335.0
232.0	291.0	233.0	291.0
234.0	345.0	234.0	347.0
489.0	301.0	491.0	301.0
348.0	508.0	349.0	506.0
574.0	493.0	574.0	490.0
543.0	481.0	545.0	482.0
653.0	318.0	655.0	320.0
664.0	359.0	665.0	359.0
783.0	358.0	783.0	356.0
960.0	269.0	960.0	267.0
910.0	436.0	911.0	437.0
999.0	314.0	998.0	315.0
818.0	271.0	819.0	273.0
856.0	355.0	855.0	353.0
983.0	320.0	985.0	321.0
1019.0	321.0	1017.0	322.0
781.0	368.0	780.0	366.0
965.0	372.0	966.0	374.0
979.0	353.0	979.0	352.0
251.0	570.0	252.0	569.0
204.0	593.0	204.0	594.0
248.0	606.0	249.0	607.0
192.0	599.0	194.0	598.0
210.0	545.0	213.0	545.0
191.0	617.0	193.0	618.0
186.0	612.0	187.0	610.0
394.0	663.0	391.0	663.0
426.0	599.0	426.0	602.0
497.0	661.0	495.0	661.0
505.0	626.0	504.0	627.0
445.0	710.0	445.0	711.0
347.0	650.0	347.0	649.0
686.0	732.0	686.0	735.0
660.0	606.0	662.0	608.0
595.0	557.0	595.0	556.0
642.0	587.0	643.0	589.0
628.0	689.0	629.0	689.0
601.0	591.0	599.0	592.0
569.0	722.0	570.0	720.0
1018.0	750.0	1017.0	749.0
797.0	711.0	797.0	710.0
228.0	953.0	228.0	952.0
185.0	867.0	184.0	868.0
27.0	951.0	27.0	954.0
 5.0	990.0	 7.0	989.0
69.0	900.0	68.0	901.0
147.0	866.0	145.0	868.0
95.0	851.0	95.0	849.0
339.0	1010.0	338.0	1008.0
259.0	831.0	262.0	831.0
292.0	819.0	290.0	820.0
278.0	885.0	279.0	886.0
437.0	817.0	437.0	819.0
259.0	896.0	261.0	898.0
589.0	886.0	589.0	887.0
719.0	1013.0	721.0	1012.0
638.0	946.0	638.0	944.0
571.0	930.0	572.0	929.0
561.0	867.0	562.0	867.0
641.0	925.0	641.0	926.0
613.0	853.0	615.0	852.0
943.0	987.0	943.0	990.0
969.0	849.0	968.0	851.0
977.0	1007.0	976.0	1009.0
835.0	995.0	833.0	996.0
794.0	838.0	795.0	837.0
775.0	844.0	776.0	843.0
