# opt_x	opt_y	sar_x	sar_y
144.0	36.0	145.0	35.0
211.0	124.0	210.0	122.0
159.0	21.0	158.0	21.0
26.0	152.0	26.0	150.0
492.0	64.0	491.0	65.0
491.0	37.0	490.0	38.0
502.0	135.0	502.0	137.0
293.0	144.0	293.0	142.0
433.0	240.0	435.0	240.0
730.0	238.0	729.0	240.0
556.0	232.0	555.0	231.0
550.0	34.0	550.0	31.0
824.0	131.0	823.0	132.0
196.0	366.0	195.0	365.0
167.0	432.0	167.0	433.0
46.0	404.0	46.0	404.0
245.0	499.0	248.0	499.0
 5.0	353.0	 4.0	353.0
356.0	330.0	357.0	329.0
388.0	365.0	389.0	365.0
436.0	353.0	437.0	355.0
401.0	363.0	400.0	365.0
266.0	359.0	265.0	357.0
661.0	399.0	659.0	398.0
571.0	370.0	569.0	371.0
834.0	404.0	833.0	404.0
770.0	287.0	772.0	288.0
936.0	360.0	936.0	362.0
807.0	394.0	806.0	396.0
983.0	294.0	985.0	294.0
840.0	352.0	839.0	353.0
46.0	738.0	48.0	740.0
145.0	603.0	145.0	606.0
241.0	560.0	239.0	559.0
24.0	565.0	24.0	566.0
36.0	719.0	36.0	721.0
41.0	678.0	41.0	681.0
36.0	587.0	37.0	587.0
266.0	532.0	264.0	531.0
509.0	544.0	510.0	546.0
383.0	521.0	382.0	520.0
383.0	554.0	384.0	555.0
260.0	559.0	260.0	562.0
382.0	569.0	384.0	568.0
655.0	754.0	653.0	754.0
976.0	723.0	976.0	723.0
215.0	931.0	214.0	933.0
136.0	874.0	138.0	872.0
228.0	986.0	230.0	985.0
203.0	898.0	203.0	897.0
368.0	887.0	366.0	886.0
364.0	950.0	364.0	951.0
448.0	949.0	447.0	950.0
619.0	817.0	620.0	819.0
629.0	825.0	627.0	826.0
583.0	997.0	581.0	996.0
622.0	844.0	621.0	843.0
552.0	929.0	551.0	930.0
998.0	906.0	996.0	905.0
810.0	821.0	810.0	819.0
801.0	901.0	802.0	902.0
954.0	999.0	954.0	999.0
900.0	956.0	898.0	957.0
