# opt_x	opt_y	sar_x	sar_y
151.0	235.0	150.0	233.0
190.0	27.0	189.0	28.0
128.0	98.0	128.0	99.0
172.0	32.0	169.0	30.0
58.0	11.0	58.0	12.0
41.0	133.0	37.0	133.0
172.0	216.0	174.0	214.0
174.0	123.0	176.0	122.0
30.0	151.0	28.0	153.0
467.0	217.0	469.0	217.0
439.0	58.0	437.0	56.0
318.0	18.0	317.0	17.0
498.0	92.0	497.0	90.0
511.0	152.0	509.0	152.0
387.0	240.0	390.0	241.0
469.0	20.0	469.0	24.0
517.0	29.0	517.0	31.0
730.0	222.0	733.0	220.0
885.0	15.0	886.0	14.0
908.0	33.0	908.0	30.0
872.0	109.0	872.0	109.0
832.0	42.0	832.0	38.0
831.0	25.0	830.0	26.0
929.0	159.0	927.0	162.0
873.0	143.0	871.0	143.0
907.0	85.0	909.0	87.0
890.0	214.0	887.0	214.0
912.0	208.0	913.0	205.0
64.0	351.0	66.0	353.0
74.0	429.0	74.0	426.0
113.0	377.0	113.0	375.0
92.0	486.0	93.0	484.0
250.0	509.0	249.0	506.0
78.0	439.0	81.0	440.0
490.0	499.0	492.0	502.0
276.0	387.0	276.0	387.0
359.0	404.0	357.0	402.0
465.0	277.0	464.0	279.0
283.0	290.0	285.0	293.0
471.0	387.0	475.0	387.0
423.0	366.0	425.0	365.0
704.0	486.0	705.0	489.0
678.0	496.0	674.0	496.0
539.0	496.0	538.0	499.0
726.0	505.0	728.0	506.0
609.0	429.0	611.0	426.0
641.0	284.0	644.0	284.0
649.0	492.0	651.0	491.0
857.0	275.0	856.0	273.0
770.0	371.0	766.0	371.0
884.0	381.0	885.0	381.0
893.0	381.0	892.0	383.0
971.0	357.0	973.0	355.0
19.0	592.0	17.0	593.0
45.0	542.0	47.0	539.0
203.0	524.0	204.0	527.0
12.0	576.0	13.0	576.0
53.0	704.0	52.0	704.0
207.0	554.0	210.0	553.0
63.0	528.0	61.0	527.0
89.0	554.0	88.0	555.0
112.0	563.0	113.0	563.0
21.0	611.0	18.0	610.0
406.0	601.0	407.0	602.0
437.0	528.0	436.0	526.0
297.0	655.0	297.0	659.0
469.0	591.0	469.0	593.0
458.0	722.0	457.0	719.0
492.0	574.0	490.0	572.0
695.0	526.0	692.0	524.0
650.0	572.0	650.0	569.0
647.0	555.0	646.0	555.0
620.0	612.0	622.0	609.0
1000.0	548.0	999.0	551.0
1005.0	552.0	1004.0	550.0
824.0	532.0	823.0	529.0
825.0	523.0	824.0	522.0
868.0	626.0	864.0	626.0
790.0	616.0	792.0	614.0
860.0	761.0	857.0	760.0
957.0	648.0	954.0	647.0
935.0	753.0	935.0	755.0
92.0	983.0	91.0	983.0
69.0	789.0	71.0	791.0
127.0	963.0	125.0	965.0
195.0	919.0	196.0	921.0
83.0	955.0	84.0	955.0
128.0	976.0	124.0	976.0
210.0	946.0	209.0	946.0
203.0	927.0	204.0	925.0
402.0	898.0	404.0	898.0
413.0	946.0	412.0	945.0
394.0	955.0	397.0	954.0
263.0	831.0	260.0	831.0
304.0	1011.0	307.0	1011.0
763.0	831.0	762.0	833.0
546.0	953.0	544.0	952.0
606.0	774.0	608.0	776.0
745.0	867.0	747.0	866.0
830.0	774.0	829.0	772.0
834.0	952.0	836.0	954.0
852.0	992.0	855.0	990.0
927.0	842.0	928.0	841.0
