# opt_x	opt_y	sar_x	sar_y
207.0	208.0	207.0	211.0
189.0	216.0	190.0	216.0
10.0	21.0	 6.0	21.0
229.0	152.0	230.0	149.0
57.0	244.0	57.0	246.0
223.0	241.0	226.0	242.0
429.0	56.0	428.0	57.0
354.0	204.0	353.0	205.0
353.0	172.0	355.0	174.0
333.0	204.0	332.0	205.0
436.0	43.0	437.0	42.0
290.0	111.0	292.0	114.0
474.0	198.0	477.0	196.0
737.0	90.0	734.0	88.0
529.0	95.0	531.0	98.0
530.0	103.0	529.0	104.0
761.0	248.0	761.0	252.0
537.0	137.0	537.0	139.0
671.0	71.0	670.0	68.0
719.0	40.0	721.0	37.0
872.0	230.0	872.0	226.0
949.0	165.0	950.0	164.0
848.0	145.0	849.0	145.0
959.0	220.0	962.0	218.0
774.0	15.0	775.0	14.0
985.0	218.0	982.0	216.0
920.0	187.0	923.0	187.0
1020.0	253.0	1021.0	252.0
961.0	124.0	963.0	121.0
954.0	127.0	954.0	126.0
962.0	175.0	960.0	173.0
986.0	106.0	984.0	109.0
994.0	160.0	994.0	160.0
 7.0	387.0	 7.0	384.0
149.0	484.0	150.0	482.0
65.0	469.0	67.0	467.0
115.0	444.0	113.0	442.0
105.0	503.0	104.0	501.0
182.0	429.0	179.0	431.0
354.0	420.0	352.0	421.0
338.0	465.0	337.0	462.0
359.0	335.0	362.0	337.0
509.0	400.0	508.0	400.0
466.0	446.0	466.0	446.0
496.0	373.0	497.0	376.0
453.0	362.0	454.0	360.0
279.0	464.0	278.0	467.0
514.0	387.0	512.0	384.0
592.0	361.0	594.0	360.0
674.0	492.0	674.0	491.0
533.0	390.0	533.0	386.0
547.0	510.0	548.0	512.0
577.0	356.0	574.0	358.0
587.0	327.0	590.0	328.0
584.0	442.0	586.0	439.0
517.0	352.0	516.0	351.0
539.0	359.0	542.0	358.0
596.0	466.0	595.0	467.0
515.0	436.0	518.0	436.0
1003.0	321.0	1002.0	323.0
807.0	496.0	810.0	498.0
969.0	295.0	972.0	297.0
974.0	265.0	973.0	263.0
847.0	488.0	850.0	489.0
896.0	505.0	898.0	505.0
852.0	265.0	852.0	263.0
991.0	264.0	992.0	262.0
979.0	264.0	982.0	263.0
215.0	745.0	216.0	748.0
116.0	714.0	117.0	717.0
151.0	682.0	152.0	682.0
152.0	562.0	151.0	559.0
56.0	531.0	54.0	530.0
214.0	629.0	212.0	626.0
52.0	657.0	51.0	654.0
144.0	636.0	144.0	638.0
129.0	687.0	131.0	689.0
167.0	734.0	165.0	733.0
124.0	689.0	124.0	692.0
210.0	618.0	213.0	620.0
314.0	579.0	312.0	579.0
488.0	564.0	489.0	562.0
478.0	625.0	479.0	626.0
393.0	612.0	391.0	614.0
262.0	547.0	263.0	544.0
392.0	695.0	389.0	696.0
432.0	624.0	435.0	624.0
764.0	754.0	762.0	754.0
658.0	755.0	657.0	754.0
531.0	683.0	529.0	682.0
677.0	741.0	674.0	741.0
736.0	570.0	737.0	569.0
661.0	650.0	659.0	648.0
552.0	624.0	552.0	626.0
516.0	615.0	516.0	615.0
518.0	605.0	515.0	604.0
687.0	660.0	689.0	662.0
527.0	576.0	524.0	577.0
519.0	622.0	520.0	619.0
607.0	532.0	604.0	532.0
526.0	600.0	529.0	599.0
543.0	612.0	541.0	611.0
653.0	664.0	655.0	667.0
528.0	530.0	528.0	531.0
526.0	535.0	523.0	533.0
999.0	617.0	996.0	616.0
1015.0	546.0	1015.0	543.0
832.0	721.0	828.0	721.0
866.0	538.0	863.0	536.0
862.0	568.0	863.0	567.0
878.0	537.0	879.0	538.0
985.0	559.0	987.0	560.0
929.0	608.0	927.0	605.0
1000.0	754.0	1000.0	750.0
894.0	584.0	894.0	587.0
794.0	597.0	794.0	596.0
886.0	515.0	884.0	518.0
874.0	703.0	877.0	704.0
860.0	573.0	861.0	573.0
881.0	598.0	884.0	599.0
137.0	997.0	136.0	995.0
140.0	797.0	138.0	799.0
42.0	926.0	42.0	923.0
32.0	932.0	30.0	933.0
29.0	918.0	28.0	916.0
18.0	943.0	17.0	944.0
92.0	987.0	92.0	989.0
22.0	930.0	23.0	927.0
221.0	864.0	223.0	865.0
466.0	835.0	465.0	835.0
448.0	771.0	448.0	771.0
271.0	928.0	274.0	927.0
341.0	998.0	341.0	996.0
380.0	1009.0	378.0	1012.0
437.0	830.0	438.0	830.0
424.0	831.0	426.0	829.0
360.0	775.0	363.0	775.0
487.0	988.0	485.0	986.0
429.0	842.0	431.0	845.0
375.0	776.0	375.0	774.0
437.0	813.0	440.0	811.0
591.0	1013.0	593.0	1010.0
674.0	845.0	673.0	845.0
598.0	1023.0	596.0	1023.0
636.0	818.0	636.0	815.0
681.0	841.0	682.0	839.0
615.0	976.0	613.0	979.0
580.0	882.0	581.0	881.0
722.0	1020.0	720.0	1020.0
598.0	874.0	599.0	873.0
612.0	1021.0	614.0	1019.0
827.0	1005.0	825.0	1008.0
827.0	799.0	829.0	798.0
993.0	974.0	991.0	973.0
813.0	1008.0	812.0	1008.0
832.0	1003.0	829.0	1001.0
777.0	1016.0	779.0	1014.0
1010.0	966.0	1009.0	968.0
799.0	812.0	801.0	814.0
965.0	981.0	965.0	983.0
